base_name,GT_Density_Metric,Completed_Density_Metric
ground_144_gt.ply,0.27159824085529105,0.08315079633829735
ground_615_gt.ply,0.2852844737236793,0.08739946399579882
ground_1357_gt.ply,0.264578075078292,0.0832235178064268
ground_1406_gt.ply,0.26787800043179494,0.08484445427415699
ground_1257_gt.ply,0.08830386911954775,0.017342843760915463
ground_768_gt.ply,0.09446005664525726,0.022020851356862485
ground_139_gt.ply,0.25816147220624247,0.07919063376874189
ground_668_gt.ply,0.05911906057649576,0.012628259352871717
ground_1334_gt.ply,0.2793708557400143,0.0852424298997949
ground_1183_gt.ply,0.1434786729687141,0.028639666809969638
ground_1234_gt.ply,0.15436811958556246,0.03138323738927528
ground_1083_gt.ply,0.11801928811959682,0.029531110817946526
ground_776_gt.ply,0.07620414091831897,0.01633564745058385
ground_290_gt.ply,0.27265577059278434,0.08450559008758471
ground_127_gt.ply,0.27549160438080533,0.08367643702841307
ground_676_gt.ply,0.034137441163904644,0.007232142080514667
ground_390_gt.ply,0.26419271663461524,0.0828101962315136
ground_1349_gt.ply,0.2577376447500051,0.08040987049407729
ground_963_gt.ply,0.19575379449582103,0.0300452080546148
ground_1418_gt.ply,0.2652134054094696,0.07923210567511157
ground_1249_gt.ply,0.13352344007693662,0.028411132422887023
ground_863_gt.ply,0.12211319242465377,0.03258357588411291
ground_73_gt.ply,0.2842519260307985,0.0888112496601859
ground_812_gt.ply,0.12780899009232213,0.034486233786165915
ground_1238_gt.ply,0.14936948282470747,0.029229517095968206
ground_912_gt.ply,0.14811252487317514,0.03602522761721545
ground_1338_gt.ply,0.29060991720854495,0.08963307849826445
ground_607_gt.ply,0.2642192357247753,0.07997565971798984
ground_156_gt.ply,0.2717348292420794,0.08218339889289297
ground_707_gt.ply,0.04768913094823021,0.004010290942853669
ground_1245_gt.ply,0.14097035605532954,0.03255908133812567
ground_1414_gt.ply,0.27296124606495187,0.0862354246473593
ground_1345_gt.ply,0.2734569595364244,0.08332132438765691
ground_619_gt.ply,0.28865728432217747,0.0904085963664124
ground_148_gt.ply,0.2585799831382692,0.08117245218404977
ground_719_gt.ply,0.0467362415839388,0.009247316886401633
ground_1091_gt.ply,0.13058966823776622,0.030473698284301343
ground_1226_gt.ply,0.07373141420882641,0.012544763958044264
ground_1191_gt.ply,0.1304113937741014,0.02697514272712393
ground_1326_gt.ply,0.27653428012213094,0.08734242254608816
ground_382_gt.ply,0.2752276724215222,0.0846492834778394
ground_664_gt.ply,0.055342832861031754,0.012008480522612008
ground_135_gt.ply,0.2691943189737521,0.07997067595444317
ground_282_gt.ply,0.2763117127152656,0.08646345840871501
ground_764_gt.ply,0.07899018530511542,0.019113004325489947
ground_871_gt.ply,0.14906923841722183,0.03211422331164675
ground_61_gt.ply,0.2699740557854973,0.08272006495680227
ground_971_gt.ply,0.09549435417785039,0.023441596459048076
ground_404_gt.ply,0.2700311982726116,0.0868058434984134
ground_355_gt.ply,0.2840903088806116,0.09008854783019311
ground_504_gt.ply,0.27088853071133384,0.08484020942249472
ground_255_gt.ply,0.2842940415194,0.08697566548554983
ground_479_gt.ply,0.2643930693508978,0.08351861411193716
ground_328_gt.ply,0.2572052480231514,0.08069418865822246
ground_579_gt.ply,0.26472881841010804,0.0822428277749827
ground_228_gt.ply,0.2652283462289093,0.07999422535114316
ground_1046_gt.ply,0.13647377872952832,0.033858856782980486
ground_1146_gt.ply,0.08638871748304851,0.020645688220046924
ground_1025_gt.ply,0.06345896232655308,0.012505132298738848
ground_1292_gt.ply,0.26390717798044033,0.07956768865519281
ground_1125_gt.ply,0.09740353911457737,0.02432253994922959
ground_1392_gt.ply,0.29714543447861386,0.08837871365163794
ground_1058_gt.ply,0.11065679503466586,0.023417159024861606
ground_1158_gt.ply,0.09091140872197763,0.020206874979491706
ground_467_gt.ply,0.26726905929630745,0.08425238089772635
ground_336_gt.ply,0.26898734244754224,0.08578691693277159
ground_181_gt.ply,0.26935964222490044,0.08430695651499831
ground_567_gt.ply,0.2695790479794101,0.08360132955480148
ground_236_gt.ply,0.27765196476536785,0.081347361015754
ground_247_gt.ply,0.2664045690240694,0.08240961663660948
ground_516_gt.ply,0.2741363612981084,0.08831675136127291
ground_347_gt.ply,0.26810712260966063,0.08355168434839716
ground_416_gt.ply,0.28014186353041726,0.08818511381917914
ground_1129_gt.ply,0.1244750026369157,0.029016734641603464
ground_1029_gt.ply,0.14007806911892492,0.03235590671717158
ground_1154_gt.ply,0.06942844739480271,0.012280885078208043
ground_1054_gt.ply,0.1059122559111581,0.025859713468432497
ground_1380_gt.ply,0.26733425343838496,0.08371704350837773
ground_1137_gt.ply,0.10491622836185449,0.026977194974658537
ground_1280_gt.ply,0.06302271903471768,0.013647462056569604
ground_1037_gt.ply,0.05968441687048461,0.01432558709145256
ground_259_gt.ply,0.25215154562021896,0.07906631541621666
ground_508_gt.ply,0.28189811782277735,0.08487332767037178
ground_359_gt.ply,0.27021094933196843,0.08494018477678177
ground_408_gt.ply,0.26433232738886636,0.08082173171104831
ground_224_gt.ply,0.2649570374339569,0.0836657790591444
ground_575_gt.ply,0.28016815542824336,0.08647004204101752
ground_193_gt.ply,0.28114670611502085,0.0873382796490567
ground_324_gt.ply,0.263458071023106,0.07807880522432968
ground_475_gt.ply,0.28384765730733563,0.09150795422373816
ground_982_gt.ply,0.08697817627674014,0.020584892129328687
ground_882_gt.ply,0.16302017859884008,0.032666952038849006
ground_92_gt.ply,0.2815017065844033,0.08771679837531475
ground_797_gt.ply,0.059560219101770145,0.013662971014923059
ground_520_gt.ply,0.26578969352311216,0.0819899657408873
ground_271_gt.ply,0.259420246999964,0.07740241800094644
ground_697_gt.ply,0.07844821902414519,0.019396309374245673
ground_420_gt.ply,0.2704211867822022,0.08448632454169971
ground_371_gt.ply,0.27370385656954,0.0860556569268573
ground_1162_gt.ply,0.14809007220121154,0.02816796318931536
ground_1062_gt.ply,0.1158215309125176,0.029117444331942223
ground_789_gt.ply,0.05615236561652756,0.010393111047883617
ground_689_gt.ply,0.08317246852077853,0.02326862173488679
ground_1101_gt.ply,0.07540390297879244,0.019311447777810416
ground_1001_gt.ply,0.12598272511297418,0.029394588321066284
ground_543_gt.ply,0.259149937615304,0.08042319483589495
ground_212_gt.ply,0.2673110848574572,0.08442772568210735
ground_443_gt.ply,0.27814647580650215,0.08832085075983678
ground_312_gt.ply,0.2671519590600022,0.08420306722799005
ground_890_gt.ply,0.18722855686380352,0.033009439440552346
ground_80_gt.ply,0.2858021356975284,0.08782265630667085
ground_990_gt.ply,0.1130667929690302,0.02953223807079292
ground_363_gt.ply,0.27397358392404153,0.0880018048682116
ground_432_gt.ply,0.28256912023902475,0.08915215565772895
ground_685_gt.ply,0.05591147342369467,0.010204473832442025
ground_263_gt.ply,0.2752009078571472,0.0855351971809287
ground_532_gt.ply,0.2640255213400368,0.08156874690786417
ground_785_gt.ply,0.09239992090054963,0.02519069536367259
ground_1070_gt.ply,0.14112942758265482,0.0319313274079968
ground_1170_gt.ply,0.07827652690293077,0.01425199238337514
ground_1013_gt.ply,0.06565964769802404,0.013566648729318741
ground_1113_gt.ply,0.06203852136250955,0.014157494575416806
ground_300_gt.ply,0.25564094464208187,0.07859654197955351
ground_451_gt.ply,0.26897570161746714,0.08106032872865909
ground_200_gt.ply,0.2893762431376325,0.08739149292774338
ground_551_gt.ply,0.2634801993971488,0.0832954719131328
ground_1241_gt.ply,0.05772943408104459,0.016676914178907466
ground_1341_gt.ply,0.2650846507368844,0.08166873523988458
ground_1410_gt.ply,0.291968257349852,0.08846593962220377
ground_398_gt.ply,0.26904545324107115,0.08146804717444495
ground_298_gt.ply,0.2740797411033716,0.08046668457369664
ground_816_gt.ply,0.1631886944580737,0.034882927745388106
ground_916_gt.ply,0.13079367802692207,0.03239629096039511
ground_152_gt.ply,0.2794845408779347,0.08648593542900676
ground_603_gt.ply,0.2836034707209735,0.09041685754469699
ground_703_gt.ply,0.07428837519725773,0.019951912464423675
ground_386_gt.ply,0.25631874944565636,0.08214356571343175
ground_131_gt.ply,0.27633485236174543,0.08557755020705231
ground_660_gt.ply,0.07724538129592397,0.017743126806651577
ground_286_gt.ply,0.2765091350110373,0.08127145536872117
ground_760_gt.ply,0.08081381845623303,0.021308276196789194
ground_875_gt.ply,0.15502620815070928,0.026166503593266634
ground_65_gt.ply,0.2749374292695817,0.08550314370460933
ground_975_gt.ply,0.06327095530294977,0.014669592027615046
ground_1095_gt.ply,0.10362454414617868,0.024889673704877286
ground_1222_gt.ply,0.11769493561035493,0.029828664087992608
ground_808_gt.ply,0.14565172112484434,0.03212773680908527
ground_18_gt.ply,0.27155335889678056,0.07938334764759063
ground_1195_gt.ply,0.10548154949856779,0.028171720318490225
ground_1322_gt.ply,0.2651235637453432,0.08257553016647241
ground_908_gt.ply,0.1771251545803185,0.03393518452917503
ground_1402_gt.ply,0.2616736704161689,0.08172663156581732
ground_979_gt.ply,0.07857458461434146,0.01983587852256805
ground_1353_gt.ply,0.2720199507071511,0.08388379986330233
ground_879_gt.ply,0.18018846047662757,0.03140324194336161
ground_1253_gt.ply,0.0673976637820662,0.013289840065348507
ground_69_gt.ply,0.28398622867775797,0.08719574785561188
ground_1199_gt.ply,0.11151243788787482,0.02428770684238974
ground_904_gt.ply,0.1203195405399942,0.029539978762607007
ground_1099_gt.ply,0.11001266029168418,0.02563690927716504
ground_804_gt.ply,0.1795655928641228,0.03451773892620019
ground_14_gt.ply,0.27554762855305515,0.08579588610972075
ground_711_gt.ply,0.0946172566103317,0.022935092558883246
ground_611_gt.ply,0.27545267376676374,0.08190620819852983
ground_140_gt.ply,0.25433765478431203,0.07909796545434201
ground_772_gt.ply,0.02727883895773667,0.006272627897033876
ground_294_gt.ply,0.27671403527144683,0.08567625878263901
ground_672_gt.ply,0.06302046093674288,0.01374556294949978
ground_123_gt.ply,0.27541335157196567,0.08661751254931134
ground_394_gt.ply,0.28184893547589845,0.08976765777378222
ground_967_gt.ply,0.06017347113935697,0.011487008895355536
ground_867_gt.ply,0.13999767074483585,0.03248161268645162
ground_77_gt.ply,0.2551669462658329,0.07758473922453629
ground_1330_gt.ply,0.27410668941151667,0.08502853486754196
ground_1187_gt.ply,0.13897187867250102,0.033949209403822206
ground_1230_gt.ply,0.1426338115021732,0.032024393621399944
ground_1087_gt.ply,0.07024225588834591,0.015445590861029342
ground_1365_gt.ply,0.26157458380234355,0.08277556458808985
ground_1434_gt.ply,0.2697828095774946,0.08383373092545171
ground_1265_gt.ply,0.16352969823219524,0.03444375320008611
ground_727_gt.ply,0.09254187289069064,0.02313968009539097
ground_590_gt.ply,0.2899820623211496,0.08885461249329349
ground_176_gt.ply,0.2739420449400081,0.08580755131656671
ground_627_gt.ply,0.28702288059271164,0.08699999873462828
ground_490_gt.ply,0.25623469991498343,0.08151434296681828
ground_1318_gt.ply,0.26684256823276625,0.08249263454765089
ground_932_gt.ply,0.15204239734856856,0.03173708086465286
ground_22_gt.ply,0.27353434011120353,0.08436430006973597
ground_1218_gt.ply,0.1087403846952266,0.023530402510398132
ground_832_gt.ply,0.16314234674913528,0.033973030487284554
ground_951_gt.ply,0.139025833670063,0.027344514793128313
ground_41_gt.ply,0.2736894340091092,0.08856866574416952
ground_851_gt.ply,0.14288780180719993,0.03224668657602185
ground_744_gt.ply,0.041370657394104886,0.02284916161150729
ground_1_gt.ply,0.2761720693750089,0.0806187677298694
ground_115_gt.ply,0.26049943923124275,0.08336012639841776
ground_644_gt.ply,0.27687564680472126,0.08621645284382172
ground_1306_gt.ply,0.26243212153880024,0.0824494819281507
ground_1206_gt.ply,0.1414605830140087,0.0339719715814925
ground_739_gt.ply,0.07541722972715911,0.02159169930342606
ground_168_gt.ply,0.26657936499380913,0.08337232311807984
ground_639_gt.ply,0.2767216483486,0.0865961358932938
ground_648_gt.ply,0.056858147486433086,0.013120202395994596
ground_119_gt.ply,0.28474691488157605,0.08792340670528574
ground_748_gt.ply,0.06277806424220472,0.022952572806437165
ground_1277_gt.ply,0.16246511316587733,0.03298996073223713
ground_1426_gt.ply,0.273460761508566,0.08527093653090322
ground_1377_gt.ply,0.2889679441243308,0.09000244987898681
ground_482_gt.ply,0.2715064538691427,0.08630270147634932
ground_635_gt.ply,0.2603829754012523,0.08144718352774478
ground_164_gt.ply,0.28279212413813315,0.08795185263970348
ground_582_gt.ply,0.2773079667188723,0.08180527091225546
ground_735_gt.ply,0.0865796031861091,0.021630955270542346
ground_30_gt.ply,0.278135977773572,0.08560128171502311
ground_820_gt.ply,0.10898504597231458,0.029885410687436997
ground_920_gt.ply,0.1573070793840672,0.030443220865477846
ground_53_gt.ply,0.26877345810578107,0.08246413161945748
ground_843_gt.ply,0.14477345306940534,0.03380341966022093
ground_1269_gt.ply,0.08713689721953832,0.01697931543984911
ground_943_gt.ply,0.17052849403422563,0.027561796971449518
ground_1438_gt.ply,0.2578631741372971,0.08000090818846757
ground_1369_gt.ply,0.2781120760599804,0.08874773706290996
ground_656_gt.ply,0.0,0.007863419289230438
ground_107_gt.ply,0.2748842486332659,0.08403992343111585
ground_756_gt.ply,0.09170387432600184,0.018670042200917378
ground_1214_gt.ply,0.1261446467861909,0.02808835514819099
ground_1445_gt.ply,0.2861577554551535,0.08699059137980186
ground_1314_gt.ply,0.2590589724526281,0.08040895093154565
ground_1074_gt.ply,0.13163836880426125,0.03127057245640314
ground_1174_gt.ply,0.11189820109498495,0.02595583278480035
ground_1009_gt.ply,0.12624241516179896,0.027035803715868598
ground_894_gt.ply,0.13686762237448288,0.03385927381190752
ground_84_gt.ply,0.26453925157480995,0.0819131859299406
ground_1109_gt.ply,0.07293359889830885,0.015576719555271129
ground_994_gt.ply,0.04632110652409824,0.010248141145361864
ground_436_gt.ply,0.26229340622960445,0.08352463969773838
ground_367_gt.ply,0.2822704117944983,0.08903813223664446
ground_681_gt.ply,0.026277011318943944,0.007383874519489517
ground_536_gt.ply,0.2661097839205552,0.08425059764730877
ground_267_gt.ply,0.29112062897977464,0.0867388373494444
ground_781_gt.ply,0.037825236171524446,0.023525903366032188
ground_455_gt.ply,0.27424118034221545,0.08676518383051707
ground_304_gt.ply,0.2723547205155956,0.08368072222777849
ground_555_gt.ply,0.2697098088235766,0.08132872165471132
ground_204_gt.ply,0.26210935544477676,0.07883695006881504
ground_428_gt.ply,0.2800989578500685,0.08744377445913362
ground_379_gt.ply,0.27572716882799125,0.08572001922858533
ground_528_gt.ply,0.2718913445680932,0.08369818129240283
ground_279_gt.ply,0.26774386429096186,0.08288552899012137
ground_1017_gt.ply,0.1200861581927777,0.02555684743186725
ground_1117_gt.ply,0.13725963082242718,0.032352959066698606
ground_1166_gt.ply,0.08357972071670314,0.014540105947509823
ground_1066_gt.ply,0.04711965258310336,0.008737747246786089
ground_208_gt.ply,0.2726580586233045,0.07985115849410473
ground_559_gt.ply,0.2703595688036514,0.08336657485319726
ground_308_gt.ply,0.28351507574808643,0.08352892927032654
ground_459_gt.ply,0.2641461491116116,0.07799460760341755
ground_986_gt.ply,0.08615115704831648,0.020631190278331994
ground_886_gt.ply,0.17228101036536703,0.03774981695291866
ground_96_gt.ply,0.2745179850471953,0.08544848534209047
ground_793_gt.ply,0.0516745965808108,0.013195222065764598
ground_275_gt.ply,0.2729670231797742,0.08267206833084322
ground_524_gt.ply,0.26220898332715575,0.08144113344452181
ground_693_gt.ply,0.009752752670914546,0.007416408352157323
ground_375_gt.ply,0.263561143951698,0.08376257544293209
ground_424_gt.ply,0.2741434700310113,0.08920940084036164
ground_216_gt.ply,0.27861048255349374,0.0851347203369388
ground_547_gt.ply,0.28594325659282416,0.08970677808315465
ground_316_gt.ply,0.2903135948667088,0.08875524684435769
ground_447_gt.ply,0.2755345682090991,0.08946934924270412
ground_1178_gt.ply,0.10986407515920692,0.02764592753295413
ground_1078_gt.ply,0.12096565019750968,0.028506125311532553
ground_1105_gt.ply,0.14524575181294386,0.034204991613041226
ground_998_gt.ply,0.08572395611258965,0.02063236602780959
ground_1005_gt.ply,0.11551870662712602,0.028398211240186193
ground_898_gt.ply,0.1746400770264365,0.03526536062758429
ground_88_gt.ply,0.27098085986871046,0.08554754327864558
ground_189_gt.ply,0.2719884256032422,0.08513109914907607
ground_1150_gt.ply,0.1093436136769778,0.0290273127752648
ground_1050_gt.ply,0.12847586520383375,0.027990205258649238
ground_512_gt.ply,0.2782031272155957,0.08706171411968101
ground_243_gt.ply,0.2922615610939676,0.08685687617438702
ground_412_gt.ply,0.2723573800616037,0.08544196375883055
ground_343_gt.ply,0.26922407586866154,0.08441738443749762
ground_571_gt.ply,0.27053477117540947,0.08338564947757779
ground_220_gt.ply,0.2808210905545107,0.08684620669938006
ground_197_gt.ply,0.27368270953901985,0.08425566124167118
ground_471_gt.ply,0.2797715221539728,0.08767999132299635
ground_320_gt.ply,0.2769134439306263,0.08753424314689008
ground_1384_gt.ply,0.278942354735081,0.08398926168758823
ground_1133_gt.ply,0.0718972389722575,0.01512017563610696
ground_1284_gt.ply,0.26976930681642214,0.08420543976790328
ground_1033_gt.ply,0.062308777219892884,0.01316142285341617
ground_1042_gt.ply,0.10324695999139973,0.02517851965968108
ground_1142_gt.ply,0.08631357328083121,0.020461086275607526
ground_351_gt.ply,0.2661020428022142,0.08023975739476776
ground_400_gt.ply,0.26325272541175954,0.0859724372278984
ground_251_gt.ply,0.26303567153781726,0.08000806242620362
ground_500_gt.ply,0.278414480353944,0.08546361075491783
ground_1288_gt.ply,0.27809402671124134,0.08691001166305036
ground_1388_gt.ply,0.2620664401097318,0.08151250835313638
ground_332_gt.ply,0.27102250354331014,0.08552020790100212
ground_463_gt.ply,0.2548180698583182,0.08273443563892524
ground_185_gt.ply,0.2646911844859056,0.08229590277154829
ground_232_gt.ply,0.281879013466372,0.08860615620363387
ground_563_gt.ply,0.25757291404973304,0.08081509331502368
ground_1021_gt.ply,0.13316786322784743,0.027879974311554465
ground_1296_gt.ply,0.28152935493951087,0.08586422786212397
ground_1121_gt.ply,0.11911956949647577,0.02910129099446881
ground_1396_gt.ply,0.25826833242982955,0.08224968056574519
ground_214_gt.ply,0.2671216087739102,0.08391302638900121
ground_545_gt.ply,0.2950806542202983,0.08822621782348315
ground_314_gt.ply,0.2771772635108656,0.08719295545075527
ground_445_gt.ply,0.27597491725373713,0.08839463798446871
ground_1107_gt.ply,0.05599409223308996,0.013549527176194974
ground_1007_gt.ply,0.03472737241920049,0.0079962998897386
ground_269_gt.ply,0.27522694937320413,0.08548880476627914
ground_538_gt.ply,0.260564687203196,0.0815360656864428
ground_369_gt.ply,0.25887105209754224,0.08229786820821311
ground_438_gt.ply,0.27264837737835135,0.08372421228301254
ground_1164_gt.ply,0.13961919292826333,0.028804857832950573
ground_1064_gt.ply,0.13980363097074056,0.03129966703870064
ground_791_gt.ply,0.10643811209150102,0.022378808438092892
ground_277_gt.ply,0.2620960996663208,0.08331265982865291
ground_526_gt.ply,0.2860954211377169,0.08668570156728986
ground_691_gt.ply,0.09239462389507527,0.02308442777290365
ground_377_gt.ply,0.2682887424234778,0.08570567038416756
ground_426_gt.ply,0.256984738852889,0.08077749221343783
ground_984_gt.ply,0.13219747324867753,0.03157390128026743
ground_1119_gt.ply,0.07963890034771601,0.020206236347842306
ground_884_gt.ply,0.2000049522232955,0.03405074953079319
ground_94_gt.ply,0.26364480398320317,0.07772434813497502
ground_1019_gt.ply,0.06191604450565033,0.013896464336450465
ground_1068_gt.ply,0.12429436557246071,0.028717497267306276
ground_1168_gt.ply,0.11795655954669165,0.026154304383380178
ground_457_gt.ply,0.2735422931166825,0.08613271997079121
ground_306_gt.ply,0.27045999113274893,0.08354143436620645
ground_557_gt.ply,0.2781350218573841,0.08552793539179027
ground_206_gt.ply,0.27209763189172675,0.08447069313719045
ground_888_gt.ply,0.1259460398321545,0.029934309367899103
ground_98_gt.ply,0.26064954357429776,0.08124333533266265
ground_1015_gt.ply,0.1301157675804082,0.02854265941117525
ground_988_gt.ply,0.11875495763474075,0.027456946713103836
ground_1115_gt.ply,0.110636104366708,0.028560079139903893
ground_449_gt.ply,0.2765034685543651,0.08879457563760536
ground_318_gt.ply,0.2807235727146915,0.08562284328790305
ground_549_gt.ply,0.2675653988106202,0.08439553729378294
ground_218_gt.ply,0.2613466999520449,0.0828914358698774
ground_1076_gt.ply,0.11794529796362954,0.025933438330794995
ground_1176_gt.ply,0.16193200628476007,0.03574460685271321
ground_434_gt.ply,0.2495951881412582,0.0793582554587653
ground_365_gt.ply,0.2697696975875637,0.08559747255874485
ground_683_gt.ply,0.08404328479819007,0.021686638418709193
ground_534_gt.ply,0.2875243029157453,0.0891074830337755
ground_265_gt.ply,0.2749543763059682,0.08099231294924945
ground_783_gt.ply,0.12057390298747805,0.022588509904590326
ground_896_gt.ply,0.16480362677395996,0.025448939667839888
ground_86_gt.ply,0.2606817649732709,0.07929964746062668
ground_996_gt.ply,0.07847460028077291,0.024441265524991554
ground_330_gt.ply,0.2645283969282389,0.0822406149062469
ground_461_gt.ply,0.27888855714148003,0.08836835982628595
ground_187_gt.ply,0.2751063406127054,0.08548285205788488
ground_230_gt.ply,0.2696701943565922,0.08397034838800152
ground_561_gt.ply,0.28216361009303903,0.08891092774212385
ground_1023_gt.ply,0.12492325814295505,0.028690547541188553
ground_1294_gt.ply,0.2925998146601415,0.0886968308442462
ground_1123_gt.ply,0.05630759480963242,0.013551463272074817
ground_1394_gt.ply,0.28160898899777204,0.08845317587020791
ground_1040_gt.ply,0.05740582225752128,0.01161474528787865
ground_1140_gt.ply,0.11586174423790058,0.024933934830557097
ground_199_gt.ply,0.2594142366812166,0.08059970972348066
ground_353_gt.ply,0.2766303325643795,0.08591472897763894
ground_402_gt.ply,0.27658692312484995,0.08982362037516932
ground_253_gt.ply,0.26555848430501056,0.08066798930781165
ground_502_gt.ply,0.288342003414791,0.08758596133702543
ground_573_gt.ply,0.26823193350591035,0.08276278420393457
ground_222_gt.ply,0.29578357421748624,0.08892828791314165
ground_195_gt.ply,0.28136467635829016,0.0870304502742763
ground_473_gt.ply,0.2617944585091797,0.0815649635444975
ground_322_gt.ply,0.27672459173603237,0.08679582851482001
ground_1386_gt.ply,0.26967258472285477,0.08279246785728986
ground_1131_gt.ply,0.11301003269419775,0.024317896262049932
ground_1286_gt.ply,0.2768490649931344,0.08714460379546451
ground_1031_gt.ply,0.10971772364390221,0.025122097767029214
ground_1152_gt.ply,0.046928876159312176,0.010659956513123162
ground_1052_gt.ply,0.10586234977039365,0.02555526176023895
ground_1398_gt.ply,0.2605361213899075,0.08082085852099191
ground_1298_gt.ply,0.29045299473345454,0.09018432639403978
ground_510_gt.ply,0.2764121714102891,0.08754879500990938
ground_241_gt.ply,0.26701713953112705,0.07956831878715646
ground_410_gt.ply,0.2565576943335726,0.08111584237542782
ground_341_gt.ply,0.2655555865742047,0.08194569002877365
ground_965_gt.ply,0.07662138765122674,0.02104946681006272
ground_865_gt.ply,0.14246371585189718,0.027865391336157844
ground_75_gt.ply,0.2764649469151798,0.0831673028196577
ground_770_gt.ply,0.13288181858497256,0.023106702630920253
ground_296_gt.ply,0.266836469365273,0.07946505210700983
ground_670_gt.ply,0.07706495936915675,0.019398453188754997
ground_121_gt.ply,0.2921277894804171,0.0887864731851478
ground_396_gt.ply,0.26075087153678905,0.08226138282500738
ground_918_gt.ply,0.12480974215398334,0.03570913588131774
ground_1332_gt.ply,0.2619503325458046,0.08197747548197541
ground_1185_gt.ply,0.07799838143567545,0.013911112370713609
ground_818_gt.ply,0.1604910967837264,0.03134035664430728
ground_1232_gt.ply,0.1284771518478856,0.03151081694307754
ground_1085_gt.ply,0.14157167191041364,0.03263182264969845
ground_288_gt.ply,0.25625636129903445,0.07965500377465953
ground_388_gt.ply,0.25653334161970454,0.08032157224745444
ground_1400_gt.ply,0.2854269997597892,0.08910654545932782
ground_1351_gt.ply,0.28106519543522024,0.08412974563217897
ground_1251_gt.ply,0.15106270192560983,0.02671173958661202
ground_713_gt.ply,0.08082089241552232,0.023294311716277546
ground_613_gt.ply,0.2873632650136091,0.08760977027515977
ground_142_gt.ply,0.2642547099469357,0.08367027508586118
ground_906_gt.ply,0.18252111200333365,0.02651114333206076
ground_806_gt.ply,0.12611248202664574,0.028367077832820702
ground_16_gt.ply,0.2615793150527067,0.08054735927799977
ground_877_gt.ply,0.12472290219053378,0.03326518024390492
ground_67_gt.ply,0.26714733214561515,0.08209025398150441
ground_977_gt.ply,0.10402339979311023,0.026748960785276273
ground_384_gt.ply,0.278487423837149,0.08907839183150311
ground_133_gt.ply,0.2760235048387814,0.08540073315806498
ground_662_gt.ply,0.06470778419469995,0.014966630927332216
ground_284_gt.ply,0.28054049550077104,0.08707548771025936
ground_762_gt.ply,0.06764736680963317,0.019504905659259057
ground_1097_gt.ply,0.07426802582543003,0.017175379501055913
ground_1220_gt.ply,0.07646939985794947,0.015559310071263216
ground_1197_gt.ply,0.08204971194379436,0.014144113197850814
ground_1320_gt.ply,0.25644811669919965,0.08128162993343296
ground_1243_gt.ply,0.1244062276292342,0.030074261762304436
ground_869_gt.ply,0.1525592268297747,0.026643487236714777
ground_79_gt.ply,0.2604545046597015,0.07936084919413054
ground_1343_gt.ply,0.26839119707939973,0.08388851996368082
ground_969_gt.ply,0.12643622594541662,0.02619418339541668
ground_1412_gt.ply,0.2521299715500067,0.07244531517228485
ground_150_gt.ply,0.2621722895830802,0.08438885803736215
ground_601_gt.ply,0.27789151964489,0.0891433411993437
ground_701_gt.ply,0.09666382328346382,0.020094328186376194
ground_814_gt.ply,0.14584546571582757,0.0316542031353151
ground_1089_gt.ply,0.12356051088523357,0.026133083731337894
ground_914_gt.ply,0.13565220069481906,0.03717360238665154
ground_1189_gt.ply,0.15850256294975648,0.033035788682633446
ground_654_gt.ply,0.08572437802149833,0.019312864913407803
ground_105_gt.ply,0.2849162802750539,0.08531907698616516
ground_754_gt.ply,0.07156235301546228,0.019192851899140044
ground_51_gt.ply,0.27747651940524987,0.0848301411199187
ground_841_gt.ply,0.14700082236009926,0.030846776566876108
ground_941_gt.ply,0.17079038587634648,0.027721673581048697
ground_629_gt.ply,0.27925197784044364,0.08772208510764262
ground_178_gt.ply,0.2636102562508364,0.0797000537044287
ground_729_gt.ply,0.0937162956455482,0.021949649490923914
ground_1216_gt.ply,0.145470313391192,0.02741207980687788
ground_1316_gt.ply,0.2731785900973492,0.08885760559343907
ground_1275_gt.ply,0.11142533145290878,0.02874161898386637
ground_1424_gt.ply,0.26250392772120423,0.08083880117383865
ground_1375_gt.ply,0.2691185074768384,0.08303336312088483
ground_32_gt.ply,0.26298099165916045,0.07937100023334441
ground_822_gt.ply,0.13678892692315606,0.028504488027544714
ground_1208_gt.ply,0.09247465432285047,0.017965776573312706
ground_922_gt.ply,0.1526898549352708,0.036134408111838996
ground_1308_gt.ply,0.28286419494282417,0.08737661759880994
ground_480_gt.ply,0.27050662872269543,0.07995602433565988
ground_637_gt.ply,0.2593471027750996,0.08074083820750856
ground_166_gt.ply,0.255910070783734,0.08026036911229838
ground_580_gt.ply,0.2669399023497147,0.08350818501913226
ground_737_gt.ply,0.11381454021804718,0.018403780080225456
ground_746_gt.ply,0.031814916740715134,0.006997333375655383
ground_3_gt.ply,0.2794005193545557,0.0875212201967423
ground_117_gt.ply,0.2748562967888503,0.0844119643045646
ground_646_gt.ply,0.28525028164867056,0.08868519526580193
ground_1379_gt.ply,0.28489449405500294,0.08922065274991064
ground_1428_gt.ply,0.2799365357452709,0.08711613690961788
ground_953_gt.ply,0.1457182834263856,0.03534376302748682
ground_43_gt.ply,0.2841151840251839,0.08934652402792158
ground_1279_gt.ply,0.11292753600331447,0.028192378434180838
ground_853_gt.ply,0.16238069441804406,0.03265882242958336
ground_1304_gt.ply,0.2854741805269847,0.08626984409625242
