base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_1204_gt.ply,0.14623266851549466,0.030600459349174852
ground_1367_gt.ply,0.2978730511596226,0.08855249855129319
ground_1436_gt.ply,0.27475338497711577,0.08405522090239625
ground_1267_gt.ply,0.06742877491991826,0.016097858700380687
ground_758_gt.ply,0.0971043606545425,0.027457650356678697
ground_109_gt.ply,0.27360693720500195,0.08183377549944384
ground_658_gt.ply,0.039622005326118044,0.0079924309728362
ground_930_gt.ply,0.18733748304063386,0.04070797853353139
ground_20_gt.ply,0.2801247974265791,0.08706327754100074
ground_830_gt.ply,0.14849375864760017,0.03021982092024452
ground_725_gt.ply,0.08206962989115907,0.014297550864633034
ground_592_gt.ply,0.29815723128995086,0.089468524561122
ground_174_gt.ply,0.29956748004309924,0.09286020171913216
ground_625_gt.ply,0.27598361319981696,0.0858857214761286
ground_492_gt.ply,0.27616509625163277,0.08602511246129478
median_distance_metric,0.2096587659794151,0.06009290971970674
