base_name,GT_Density_Metric,Completed_Density_Metric
ground_715_gt.ply,0.04034663714468615,0.009409674685978461
ground_144_gt.ply,0.14814009761851962,0.047478737330215265
ground_615_gt.ply,0.15584237449821872,0.04917834065039409
ground_1357_gt.ply,0.1453765468852852,0.0465149179496626
ground_1406_gt.ply,0.14718936751770292,0.04813221045875912
ground_1257_gt.ply,0.046389526315038815,0.011554188931261988
ground_768_gt.ply,0.04346321688953061,0.010887042187203804
ground_139_gt.ply,0.1411261186391118,0.04489183284062544
ground_668_gt.ply,0.035151630384915124,0.007887234022777249
ground_1334_gt.ply,0.15211936855446445,0.048206454575656095
ground_1183_gt.ply,0.07370863472800598,0.01476651791792088
ground_1234_gt.ply,0.06930821625822245,0.016896618836524657
ground_1083_gt.ply,0.06520538427449342,0.014015264521267744
ground_776_gt.ply,0.043219676415703755,0.010262730875794079
ground_290_gt.ply,0.14888467760732982,0.04794847717040336
ground_127_gt.ply,0.15179978897512497,0.04734705508547054
ground_676_gt.ply,0.02089389827552385,0.0051569521561542495
ground_390_gt.ply,0.14512072795176487,0.04721323505230573
ground_1349_gt.ply,0.14122239526678187,0.04594785285034447
ground_963_gt.ply,0.0783354130969182,0.015576930754590103
ground_1418_gt.ply,0.14537070928533966,0.045889371513926684
ground_1249_gt.ply,0.06724895498196107,0.014369073943636242
ground_863_gt.ply,0.06298428359687853,0.014717866173593679
ground_73_gt.ply,0.14955363413130723,0.04936259229502018
ground_812_gt.ply,0.06845861375575792,0.016360593632271006
ground_1238_gt.ply,0.0751918839003527,0.01539171387448817
ground_912_gt.ply,0.07618228114902761,0.017141200530014066
ground_1338_gt.ply,0.157200064222121,0.05070613733837389
ground_607_gt.ply,0.14372860769369578,0.04603140437009559
ground_156_gt.ply,0.14981317810942843,0.047809512490629515
ground_707_gt.ply,0.021707214357914575,0.00287226109933795
ground_1245_gt.ply,0.06645173516682049,0.015841613818748095
ground_1414_gt.ply,0.14830897919397906,0.048803711817588157
ground_1345_gt.ply,0.14891071921128674,0.047565681834580896
ground_619_gt.ply,0.15600763017237249,0.050627202183452846
ground_148_gt.ply,0.14256042158360807,0.04697754727891081
ground_719_gt.ply,0.02608901392193394,0.006069659694697579
ground_1091_gt.ply,0.07141632471334734,0.01676173632638601
ground_1226_gt.ply,0.04178641839209008,0.008373084942498641
ground_1191_gt.ply,0.06693627724053929,0.01331678788414598
ground_1326_gt.ply,0.14689250188325279,0.04891127019935845
ground_382_gt.ply,0.14904347276399776,0.047173765874738004
ground_664_gt.ply,0.03164734386220895,0.00755100849270643
ground_135_gt.ply,0.14744893037413767,0.04547221792935747
ground_282_gt.ply,0.14932405244142025,0.048927274928316965
ground_764_gt.ply,0.04481891994931882,0.010024271724994422
ground_871_gt.ply,0.06682106890744785,0.018474885391779713
ground_61_gt.ply,0.14682889806527213,0.046419596618863704
ground_971_gt.ply,0.05172787543494732,0.01166152575201601
ground_404_gt.ply,0.14888479454046183,0.0491091353036024
ground_355_gt.ply,0.15428728549349383,0.050347706036219624
ground_504_gt.ply,0.14591929685688457,0.047683797945492774
ground_255_gt.ply,0.1558247504599376,0.0490372139237999
ground_479_gt.ply,0.14386038284047262,0.04756672256982619
ground_328_gt.ply,0.14170502064770968,0.04548714337801383
ground_579_gt.ply,0.1452663785040978,0.047133236564255894
ground_228_gt.ply,0.1461834128808419,0.04572609950199049
ground_1046_gt.ply,0.06762805585009883,0.015464252417469156
ground_1146_gt.ply,0.04921623340341769,0.011630650465750897
ground_1025_gt.ply,0.038463922674464655,0.00782444695347058
ground_1292_gt.ply,0.14349520011375444,0.04555571657386434
ground_1125_gt.ply,0.05352093253397053,0.012333873432150302
ground_1392_gt.ply,0.1550896129736153,0.04969137308980863
ground_1058_gt.ply,0.06062777121149183,0.011215294130147643
ground_1158_gt.ply,0.05364339491052642,0.01157566559387256
ground_467_gt.ply,0.14536444473738538,0.04812483209838307
ground_336_gt.ply,0.14890248307463708,0.04833055223966976
ground_181_gt.ply,0.14742229154871714,0.047880208231442796
ground_567_gt.ply,0.1475665001934803,0.04782434034639352
ground_236_gt.ply,0.14825698512982396,0.045959335041460506
ground_247_gt.ply,0.14560674225870604,0.04711638025694878
ground_516_gt.ply,0.14883168842493677,0.04899111660372764
ground_347_gt.ply,0.14803080519654743,0.047510773260807035
ground_416_gt.ply,0.15297261188003858,0.0495375924243295
ground_1129_gt.ply,0.06979188880787873,0.016434970879344396
ground_1029_gt.ply,0.06635159967033172,0.014243989856815402
ground_1154_gt.ply,0.038402479750530176,0.008223788437198658
ground_1054_gt.ply,0.05490281272055474,0.01263620613429357
ground_1380_gt.ply,0.14713426123269635,0.04779857107239138
ground_1137_gt.ply,0.05952143944708284,0.014749770190655381
ground_1280_gt.ply,0.037545947809100505,0.008366363817932295
ground_1037_gt.ply,0.033451772374073145,0.008840713115561071
ground_259_gt.ply,0.13798118302606563,0.04509956409521937
ground_508_gt.ply,0.15439366349232986,0.048389335639960826
ground_359_gt.ply,0.14861203963819164,0.04789980948035098
ground_408_gt.ply,0.14214052954898862,0.045641153381404106
ground_224_gt.ply,0.14374512740952802,0.04747538380327424
ground_575_gt.ply,0.1507128091261306,0.047996395593008286
ground_193_gt.ply,0.15335316764458962,0.04970258920151758
ground_324_gt.ply,0.14377645832671965,0.045756609336076684
ground_475_gt.ply,0.15223556160671195,0.05078656474497843
ground_982_gt.ply,0.0502560900099844,0.011788708167052681
ground_882_gt.ply,0.08098322641388435,0.016698155550835186
ground_92_gt.ply,0.15237834990554547,0.04918230842140032
ground_797_gt.ply,0.033613294921959636,0.008678264622989179
ground_520_gt.ply,0.1464659613893998,0.04715101106056899
ground_271_gt.ply,0.14093845263321153,0.043981456267647656
ground_697_gt.ply,0.044116350843343526,0.010645723353648722
ground_420_gt.ply,0.1485877975467633,0.0482429185712313
ground_371_gt.ply,0.1514567458124631,0.04904974672498276
ground_1162_gt.ply,0.07495927096303746,0.01474990491046029
ground_1062_gt.ply,0.06155584311187261,0.013841938182125759
ground_789_gt.ply,0.034038213402993386,0.006818512515326391
ground_689_gt.ply,0.048205657890746906,0.01190760620925451
ground_1101_gt.ply,0.04172100781328886,0.011204177513823235
ground_1001_gt.ply,0.06449975238531513,0.0154993138905995
ground_543_gt.ply,0.14126345669309312,0.04583009148902126
ground_212_gt.ply,0.1445449911732407,0.04757911050601811
ground_443_gt.ply,0.15420507844361578,0.04993566149334075
ground_312_gt.ply,0.1450941341429021,0.048112634847914636
ground_890_gt.ply,0.09168413828808869,0.017229485042775
ground_80_gt.ply,0.15579076439846815,0.04996807799477995
ground_990_gt.ply,0.0647301365634173,0.014645391914462503
ground_363_gt.ply,0.14819203010793003,0.0502491933883607
ground_432_gt.ply,0.15256343339260448,0.050412651288922715
ground_685_gt.ply,0.03432788969902446,0.006759960024653478
ground_263_gt.ply,0.15094534511574617,0.048343379634906467
ground_532_gt.ply,0.14479287707421806,0.046820280614052676
ground_785_gt.ply,0.05275237049798196,0.014697792173477563
ground_1070_gt.ply,0.0679183155830581,0.015748998703329024
ground_1170_gt.ply,0.043105730813308075,0.009438948382577299
ground_1013_gt.ply,0.0390066277316837,0.008204120025983917
ground_1113_gt.ply,0.03447437527371612,0.008664423093972258
ground_300_gt.ply,0.13915382009202928,0.044366780752853635
ground_451_gt.ply,0.14761411231910643,0.045963930255621156
ground_200_gt.ply,0.15780418091893214,0.04935444340286855
ground_551_gt.ply,0.14183713238667695,0.04731477956561946
ground_1241_gt.ply,0.03213846534672354,0.009216751543062132
ground_1341_gt.ply,0.14507633034102502,0.04675503896833882
ground_1410_gt.ply,0.15679228061853306,0.04907292684406559
ground_398_gt.ply,0.1471185715876052,0.04565933665629667
ground_298_gt.ply,0.14826601411222978,0.04570443158866265
ground_816_gt.ply,0.07488814792428489,0.018127775183148297
ground_916_gt.ply,0.0671621441028592,0.015369176402063778
ground_152_gt.ply,0.15233097428041917,0.048731480604451816
ground_603_gt.ply,0.15278857472281993,0.05073411929141192
ground_703_gt.ply,0.04203682095902701,0.010203379223784791
ground_386_gt.ply,0.14000730964065014,0.04710342007317456
ground_131_gt.ply,0.1509512625717832,0.04863482098506382
ground_660_gt.ply,0.03706734822023744,0.009162981167949936
ground_286_gt.ply,0.1492964993018748,0.046428943404349256
ground_760_gt.ply,0.04413141886681537,0.010908467762722947
ground_875_gt.ply,0.07434578872970593,0.015247009799393554
ground_65_gt.ply,0.15052802038743734,0.048101576120124806
ground_975_gt.ply,0.037007991590916764,0.009032856657530277
ground_1095_gt.ply,0.05652113315969684,0.012524576862498565
ground_1222_gt.ply,0.06456504942953221,0.014132583962113024
ground_808_gt.ply,0.07803134772591837,0.016186065520991392
ground_18_gt.ply,0.14917696400625605,0.04567939825394221
ground_1195_gt.ply,0.05142072930554224,0.013518373320929939
ground_1322_gt.ply,0.14560768039955985,0.047035802668773004
ground_908_gt.ply,0.09365390412809813,0.0172307177645612
ground_1402_gt.ply,0.14347481493636308,0.046415420910149566
ground_979_gt.ply,0.04464330295506594,0.011388843597467647
ground_1353_gt.ply,0.1468125865399111,0.04793624688971125
ground_879_gt.ply,0.08459155042221188,0.015229218706230866
ground_1253_gt.ply,0.037135102146290684,0.008466467105492969
ground_69_gt.ply,0.1537374649750444,0.04917903856495611
ground_1199_gt.ply,0.06443142098338028,0.013827688833678874
ground_904_gt.ply,0.05915148408447678,0.01387005042425863
ground_1099_gt.ply,0.06039108987096703,0.01295078061712867
ground_804_gt.ply,0.0700183419962777,0.02051380984972885
ground_14_gt.ply,0.14993340215280967,0.048586494895828114
ground_711_gt.ply,0.04296068039345488,0.010838273037913486
ground_611_gt.ply,0.14957138391846456,0.04661196313987304
ground_140_gt.ply,0.1404649406260052,0.04525654991652213
ground_772_gt.ply,0.01619282498458353,0.00453884500955047
ground_294_gt.ply,0.15153740603515103,0.04823818770412952
ground_672_gt.ply,0.03647728622116206,0.008643219048254712
ground_123_gt.ply,0.14952969011679587,0.0491619568399271
ground_394_gt.ply,0.15188671404772625,0.05076355783473483
ground_967_gt.ply,0.03666593431791434,0.0072575817521916474
ground_867_gt.ply,0.07189703270928564,0.01787507638473377
ground_77_gt.ply,0.13892661326708658,0.04390067588445738
ground_1330_gt.ply,0.15197647078132467,0.048180491666127076
ground_1187_gt.ply,0.07556732621703596,0.017604287326235608
ground_1230_gt.ply,0.07043645410808479,0.015732065956686688
ground_1087_gt.ply,0.04106853147827967,0.009476910872886707
ground_1365_gt.ply,0.14451103115338473,0.04748828700173482
ground_1434_gt.ply,0.14831502418523734,0.04823855625972352
ground_1265_gt.ply,0.07551824650458365,0.016193182263551435
ground_727_gt.ply,0.05230099576056295,0.011767949553338163
ground_590_gt.ply,0.15747087418924655,0.05015022677628
ground_176_gt.ply,0.1492707509540875,0.048874309413095195
ground_627_gt.ply,0.15760401673974803,0.04961077627138444
ground_490_gt.ply,0.14093689604939885,0.046858582111243566
ground_1318_gt.ply,0.14597656552629593,0.04714960649716522
ground_932_gt.ply,0.05692273407372806,0.017538625219357597
ground_22_gt.ply,0.1497118577801517,0.047663022073497936
ground_1218_gt.ply,0.05877645690330552,0.011276633272917159
ground_832_gt.ply,0.07377460209014143,0.016898263477023067
ground_951_gt.ply,0.06708281418498525,0.014483538704814038
ground_41_gt.ply,0.1517652449381981,0.04934617330831524
ground_851_gt.ply,0.07640836864387032,0.016329184567342104
ground_744_gt.ply,0.023140209694251356,0.010291967781705111
ground_1_gt.ply,0.15189459033983543,0.047201045852185125
ground_115_gt.ply,0.1432706428067892,0.04769811956343564
ground_644_gt.ply,0.14959251438025706,0.04891323305367676
ground_1306_gt.ply,0.14381615675280135,0.04691372075475868
ground_1206_gt.ply,0.06935062523732163,0.015459533664423123
ground_739_gt.ply,0.04480521685979689,0.010960818121475561
ground_168_gt.ply,0.14875887782146913,0.04803467713374828
ground_639_gt.ply,0.14920662474735694,0.04881333437946969
ground_648_gt.ply,0.03188295801633534,0.007805045011182598
ground_119_gt.ply,0.15503193067463467,0.04991332790367635
ground_748_gt.ply,0.035491859324424106,0.011057442913225704
ground_1277_gt.ply,0.0657535249525565,0.015793992587852478
ground_1426_gt.ply,0.15222324711704435,0.04846141211688723
ground_1377_gt.ply,0.15569530252919836,0.050535813294645744
ground_482_gt.ply,0.1487361101101264,0.04897071845895157
ground_635_gt.ply,0.1431100200799658,0.04674541501460455
ground_164_gt.ply,0.15252095908425445,0.048978380450172894
ground_582_gt.ply,0.1512221598431643,0.046402111065667946
ground_735_gt.ply,0.04834211947557368,0.011345076406703378
ground_30_gt.ply,0.15156825729108733,0.04814437658841299
ground_820_gt.ply,0.05119864171594559,0.013050765407372855
ground_920_gt.ply,0.07782509132646276,0.0169852356430496
ground_53_gt.ply,0.14755961950957958,0.047109350272148645
ground_843_gt.ply,0.07837758228429437,0.016949457356020957
ground_1269_gt.ply,0.04875527510601952,0.011206225268929434
ground_943_gt.ply,0.08041724865609216,0.014534298673251516
ground_1438_gt.ply,0.14007575681043474,0.04533645890655657
ground_1369_gt.ply,0.15061431975134482,0.050397495769275276
ground_656_gt.ply,0.0,0.005244413489381297
ground_107_gt.ply,0.14929515541490143,0.04754074337689272
ground_756_gt.ply,0.051542389644577566,0.011546769871962908
ground_1214_gt.ply,0.05800524275808687,0.014270393023011006
ground_1445_gt.ply,0.15535583649880913,0.049462343479858575
ground_1314_gt.ply,0.14268664528620278,0.04577834910066387
ground_1074_gt.ply,0.06470130044828433,0.01561868919654132
ground_1174_gt.ply,0.06258974603740373,0.013193855027369328
ground_1009_gt.ply,0.06606172882216396,0.013598431844477586
ground_894_gt.ply,0.06925725438249297,0.015899686318936346
ground_84_gt.ply,0.14491069904970516,0.046612199882861825
ground_1109_gt.ply,0.0425019995512361,0.009529331807182665
ground_994_gt.ply,0.0253850917658489,0.0068357245501992235
ground_436_gt.ply,0.14336404477065273,0.04729135204276302
ground_367_gt.ply,0.15489556328793677,0.050465420826815946
ground_681_gt.ply,0.01215050251459132,0.00482347206116525
ground_536_gt.ply,0.1481460588431247,0.04760241117667656
ground_267_gt.ply,0.1563053031199834,0.04938409085087476
ground_781_gt.ply,0.02014878698522054,0.009068512720003207
ground_455_gt.ply,0.15048812429610542,0.04925178328567204
ground_304_gt.ply,0.14986851549706567,0.04727265918407614
ground_555_gt.ply,0.1496105547274158,0.046340088672264385
ground_204_gt.ply,0.14311433125936468,0.04445439941484759
ground_428_gt.ply,0.1529328813653295,0.04943893409835515
ground_379_gt.ply,0.15006886827817503,0.0485633586438571
ground_528_gt.ply,0.151141230152163,0.047929151358362496
ground_279_gt.ply,0.14850739314447478,0.04654117295909063
ground_1017_gt.ply,0.06607065862931819,0.012783737796286552
ground_1117_gt.ply,0.06307138958197182,0.014296468068237957
ground_1166_gt.ply,0.048471615822667326,0.009704643581140178
ground_1066_gt.ply,0.02699970172080088,0.005868880072315764
ground_208_gt.ply,0.14868838115533695,0.04570030765686121
ground_559_gt.ply,0.14862174668997993,0.04752424427748053
ground_308_gt.ply,0.1520986760944621,0.047799334819898155
ground_459_gt.ply,0.14322265706039317,0.0448968815095082
ground_986_gt.ply,0.04920188658227102,0.011671238396023543
ground_886_gt.ply,0.07424927123840538,0.018854396778675283
ground_96_gt.ply,0.14673214195250994,0.04761406099719534
ground_793_gt.ply,0.02846094055259126,0.007869306055299546
ground_275_gt.ply,0.15072118705402504,0.04729634111753501
ground_524_gt.ply,0.14506506719156242,0.04648340944995945
ground_693_gt.ply,0.0,0.005175145696010559
ground_375_gt.ply,0.14488436561531398,0.04754503978217974
ground_424_gt.ply,0.15077506891101738,0.05050308675791713
ground_216_gt.ply,0.14827559986259006,0.04790132568630229
ground_547_gt.ply,0.15304838639972698,0.050367275058846896
ground_316_gt.ply,0.15632132861756165,0.050115609683846526
ground_447_gt.ply,0.14880917286866374,0.05078591662219882
ground_1178_gt.ply,0.059610941386868045,0.013038779429986427
ground_1078_gt.ply,0.06747967029781074,0.015064978808671909
ground_1105_gt.ply,0.07172109056282301,0.01614527205929088
ground_998_gt.ply,0.049483158355316775,0.01178883398262586
ground_1005_gt.ply,0.0563790678597093,0.015337603901615968
ground_898_gt.ply,0.0629427585926194,0.01924882241575028
ground_88_gt.ply,0.14904235495298146,0.04802255487417673
ground_189_gt.ply,0.1483845334750403,0.0472607584035746
ground_1150_gt.ply,0.06340801192855201,0.014656246938373559
ground_1050_gt.ply,0.06919982882260008,0.013745839035607966
ground_512_gt.ply,0.1522562468127389,0.04883499615061202
ground_243_gt.ply,0.15891328631020715,0.04934441438063793
ground_412_gt.ply,0.14783159801936022,0.04857902277370161
ground_343_gt.ply,0.1469611141930334,0.04799661673654078
ground_571_gt.ply,0.14797964482285947,0.047463278651074685
ground_220_gt.ply,0.15552006845139701,0.0488508066283904
ground_197_gt.ply,0.14912369069196402,0.04790724735671252
ground_471_gt.ply,0.15205676244441332,0.04898401708082515
ground_320_gt.ply,0.14992602947599457,0.04977450878144147
ground_1384_gt.ply,0.15036704744153603,0.047159895732465304
ground_1133_gt.ply,0.04030537193968785,0.010022294987802365
ground_1284_gt.ply,0.14886244512410537,0.04773572029932191
ground_1033_gt.ply,0.035646825215872306,0.008230416969595322
ground_1042_gt.ply,0.0510114501491509,0.01240489532113512
ground_1142_gt.ply,0.049621549879892764,0.011632933961076548
ground_351_gt.ply,0.14649970770558615,0.04599716280529392
ground_400_gt.ply,0.1462322394503227,0.048952688258859525
ground_251_gt.ply,0.14466493388234694,0.046039385244617155
ground_500_gt.ply,0.14976406061444886,0.04865291004723723
ground_1288_gt.ply,0.15110069299864196,0.049245886721084195
ground_1388_gt.ply,0.14390855896031415,0.046130903451785825
ground_332_gt.ply,0.1490379542230828,0.04862662087981433
ground_463_gt.ply,0.14092315647985376,0.047650079639175794
ground_185_gt.ply,0.14515138845898604,0.04682624870695345
ground_232_gt.ply,0.15256439256361312,0.04976192308607332
ground_563_gt.ply,0.1416721215984642,0.04665869551178357
ground_1021_gt.ply,0.07323088073565678,0.01573172943042243
ground_1296_gt.ply,0.15002918227715129,0.048685024597543036
ground_1121_gt.ply,0.06505753220905916,0.01493302030940544
ground_1396_gt.ply,0.14178696338973681,0.04715813126648036
ground_214_gt.ply,0.14837438867128167,0.048764844861106084
ground_545_gt.ply,0.1604708400120357,0.04918378520083353
ground_314_gt.ply,0.1500978341949687,0.04913999002001649
ground_445_gt.ply,0.1498144756885241,0.049834616021034395
ground_1107_gt.ply,0.030859711065513027,0.008279141502047926
ground_1007_gt.ply,0.020030900963868364,0.005227598189441368
ground_269_gt.ply,0.15028067215412752,0.048180554811241824
ground_538_gt.ply,0.14357762037282235,0.04659912671374919
ground_369_gt.ply,0.14270971836770646,0.04693721617958421
ground_438_gt.ply,0.14771381988304738,0.046925512754911206
ground_1164_gt.ply,0.07180129373967206,0.014602354735183983
ground_1064_gt.ply,0.06268207041934333,0.015433585384112068
ground_791_gt.ply,0.05946382470675575,0.013062680026419188
ground_277_gt.ply,0.14213825143372616,0.047585917131010964
ground_526_gt.ply,0.15551798544108816,0.049640634907431404
ground_691_gt.ply,0.043668597784192596,0.010569969758858717
ground_377_gt.ply,0.14762847397438128,0.048603219852840496
ground_426_gt.ply,0.14009910793854025,0.045671656978898474
ground_984_gt.ply,0.07121973057026407,0.01584080886071219
ground_1119_gt.ply,0.04466716368214827,0.01183290970474332
ground_884_gt.ply,0.09279917244680964,0.018586560634123596
ground_94_gt.ply,0.14386088397209237,0.044276328956475534
ground_1019_gt.ply,0.036247979081817545,0.00888789758543274
ground_1068_gt.ply,0.06896560590676244,0.014491132061916283
ground_1168_gt.ply,0.05297489970837597,0.014345751538119667
ground_457_gt.ply,0.14974853789950981,0.04852735757870657
ground_306_gt.ply,0.14920501625711366,0.047544347150582734
ground_557_gt.ply,0.14742001483140643,0.04776842206850605
ground_206_gt.ply,0.15004346338186214,0.04785154424664142
ground_888_gt.ply,0.06208012997079239,0.015807018247861106
ground_98_gt.ply,0.1416216412917427,0.04626136127836894
ground_1015_gt.ply,0.06829220109109047,0.014334227492862889
ground_988_gt.ply,0.06083524919668508,0.014316987235711027
ground_1115_gt.ply,0.060567939124888934,0.013542463540493443
ground_449_gt.ply,0.1504318599447567,0.049908185427095395
ground_318_gt.ply,0.1542384468820891,0.048831838620658645
ground_549_gt.ply,0.14758775590294212,0.048760400212089265
ground_218_gt.ply,0.14246461280459327,0.04679576214668634
ground_1076_gt.ply,0.06714783448213979,0.014817786916638775
ground_1176_gt.ply,0.07619300063645047,0.0164615065622235
ground_434_gt.ply,0.13651037032355978,0.04555113538209488
ground_365_gt.ply,0.14781109384509905,0.0487813178658056
ground_683_gt.ply,0.04661687100688432,0.011235999993198274
ground_534_gt.ply,0.15582296597147582,0.050317437684513966
ground_265_gt.ply,0.15095827342301477,0.04565848895429516
ground_783_gt.ply,0.05506919173690975,0.01039251772980724
ground_896_gt.ply,0.07712933637460621,0.014095208973407302
ground_86_gt.ply,0.141129236508516,0.044826431428490174
ground_996_gt.ply,0.04334197465680902,0.012107430205212384
ground_330_gt.ply,0.14476147592239247,0.04643161739479758
ground_461_gt.ply,0.15282429739582828,0.049674508690548284
ground_187_gt.ply,0.15066827985570863,0.0480703727353522
ground_230_gt.ply,0.1436248692492244,0.0471111979334549
ground_561_gt.ply,0.15309511751560953,0.049624309451401664
ground_1023_gt.ply,0.06868142383738043,0.01490423814942484
ground_1294_gt.ply,0.15421218962349467,0.04891225624529114
ground_1123_gt.ply,0.03136936214008074,0.00860866193701834
ground_1394_gt.ply,0.15395859618787003,0.05007560623744332
ground_1040_gt.ply,0.033284159070637656,0.00737484341365536
ground_1140_gt.ply,0.06284523986185728,0.012654621888940202
ground_199_gt.ply,0.1428349380027945,0.04570473986930534
ground_353_gt.ply,0.15152068317747983,0.04911990555338574
ground_402_gt.ply,0.15176442461263334,0.05037597996099
ground_253_gt.ply,0.14526631539202325,0.04643110799545081
ground_502_gt.ply,0.1574362082163826,0.04977662603060333
ground_573_gt.ply,0.14568008566719923,0.04672972393586873
ground_222_gt.ply,0.158920898944034,0.04979623722065771
ground_195_gt.ply,0.15255078948176065,0.04950392627979638
ground_473_gt.ply,0.14345014854449334,0.046394553475449865
ground_322_gt.ply,0.14756055885544203,0.04961856723857681
ground_1386_gt.ply,0.14702111810042648,0.047292149160335334
ground_1131_gt.ply,0.05945346296601342,0.012372234748048687
ground_1286_gt.ply,0.15099143106232005,0.04932369554158989
ground_1031_gt.ply,0.06029078326733259,0.012512505170340742
ground_1152_gt.ply,0.025923726605456766,0.006727621948153607
ground_1052_gt.ply,0.05331700074172291,0.012672654336992186
ground_1398_gt.ply,0.14259508829714498,0.04615355475852815
ground_1298_gt.ply,0.15535443649436512,0.04983487009694887
ground_510_gt.ply,0.15366938579590925,0.0496353089605999
ground_241_gt.ply,0.1444915797852275,0.04550688049893102
ground_410_gt.ply,0.14130728310149598,0.04592230764809463
ground_341_gt.ply,0.14420506561248675,0.04650029149011156
ground_965_gt.ply,0.042032449397608404,0.010475586022481043
ground_865_gt.ply,0.06894477662415133,0.015005079166231736
ground_75_gt.ply,0.14929337417135863,0.04646439493546965
ground_770_gt.ply,0.05726023753134123,0.013937617390303157
ground_296_gt.ply,0.1440805469440671,0.045748011185109766
ground_670_gt.ply,0.03872243658287366,0.010075639554585847
ground_121_gt.ply,0.15772680376624462,0.05014752745407662
ground_396_gt.ply,0.14392001086372885,0.046575639485852145
ground_918_gt.ply,0.06972281463909441,0.017377203205265965
ground_1332_gt.ply,0.14492701733521185,0.04715904936643274
ground_1185_gt.ply,0.04396839093702958,0.00920659989292011
ground_818_gt.ply,0.07398354645564018,0.017475374763872425
ground_1232_gt.ply,0.07082769299315766,0.015783363267987956
ground_1085_gt.ply,0.06954393615724572,0.015853026025022917
ground_288_gt.ply,0.1400884450163763,0.045010461974330916
ground_388_gt.ply,0.13909164525977277,0.04589362669992265
ground_1400_gt.ply,0.15466311048953169,0.05006265401556085
ground_1351_gt.ply,0.15319123122510786,0.04790341556928997
ground_1251_gt.ply,0.07922425964688133,0.015383737652855
ground_713_gt.ply,0.04596710780697066,0.011912016234819654
ground_613_gt.ply,0.1561656033473963,0.04965217764853131
ground_142_gt.ply,0.14691972015310262,0.04727510534220444
ground_906_gt.ply,0.07372341454983142,0.013673061601245255
ground_806_gt.ply,0.05791219194413681,0.014957294797142797
ground_16_gt.ply,0.14363058170071943,0.04576834343189526
ground_877_gt.ply,0.06391406503790868,0.015085847102534532
ground_67_gt.ply,0.14495950798225535,0.046406217015219096
ground_977_gt.ply,0.05808192522157546,0.014702106358908501
ground_384_gt.ply,0.1521477452607454,0.04987763346389788
ground_133_gt.ply,0.1517125187267958,0.04844126367652629
ground_662_gt.ply,0.03773287017552267,0.009491005067093045
ground_284_gt.ply,0.14975873255364244,0.04923250127812488
ground_762_gt.ply,0.03771105325195492,0.010001353347152795
ground_1097_gt.ply,0.04197931750547144,0.010639205919279384
ground_1220_gt.ply,0.04451293174498408,0.010129050409563405
ground_1197_gt.ply,0.045917491666505834,0.009390881162450538
ground_1320_gt.ply,0.14071526168533444,0.04641882370474788
ground_1243_gt.ply,0.06618740891462835,0.01422160017101013
ground_869_gt.ply,0.06683907784669937,0.013694676254664508
ground_79_gt.ply,0.14182402489641727,0.04522473428748639
ground_1343_gt.ply,0.14731543969757824,0.047744661431164515
ground_969_gt.ply,0.07028324241748077,0.014956622847202911
ground_1412_gt.ply,0.1382829406409451,0.041836500959315355
ground_150_gt.ply,0.14338999903321079,0.048230922264681945
ground_601_gt.ply,0.15497159947556458,0.04998330293327579
ground_701_gt.ply,0.05496204906615798,0.011386718992938692
ground_814_gt.ply,0.07692015856397934,0.015855490179081718
ground_1089_gt.ply,0.06024728097807572,0.014538201995811706
ground_914_gt.ply,0.06819613110232157,0.01714745293348979
ground_1189_gt.ply,0.06779799530325974,0.015759534927850906
ground_654_gt.ply,0.048478432279546686,0.010895924854947796
ground_105_gt.ply,0.1544332172577329,0.04864062509995585
ground_754_gt.ply,0.03707136952363385,0.009862065570068738
ground_51_gt.ply,0.14838700840987717,0.047730809836729116
ground_841_gt.ply,0.0551985652042752,0.017187562598660118
ground_941_gt.ply,0.07759169443644569,0.015506149594175234
ground_629_gt.ply,0.15128360811389233,0.0491533232786084
ground_178_gt.ply,0.14191160984239706,0.045518850005559885
ground_729_gt.ply,0.04537517717770614,0.010838922952440133
ground_1216_gt.ply,0.07076662376169326,0.015300317282832862
ground_1316_gt.ply,0.1487989043724355,0.05004055310271604
ground_1275_gt.ply,0.06276263976024254,0.013545022545079046
ground_1424_gt.ply,0.14529574886758514,0.046357613556764966
ground_1375_gt.ply,0.1469711706184122,0.047460132745532776
ground_32_gt.ply,0.14397328065560933,0.04491264660677954
ground_822_gt.ply,0.06335075437553388,0.014503649344622107
ground_1208_gt.ply,0.051065973931345,0.011319330759157177
ground_922_gt.ply,0.07490064348508556,0.01780770281945606
ground_1308_gt.ply,0.15469090830093754,0.049455239793147365
ground_480_gt.ply,0.14974387936185546,0.046586560585526786
ground_637_gt.ply,0.14311304795034596,0.04603548394758507
ground_166_gt.ply,0.1400048387197349,0.04550992098796464
ground_580_gt.ply,0.14413805345593514,0.04656264426453435
ground_737_gt.ply,0.04880343609629127,0.011837438918398361
ground_746_gt.ply,0.01830054838716744,0.004902520260648989
ground_3_gt.ply,0.14956729471054253,0.049047201188646916
ground_117_gt.ply,0.14879217785598098,0.047794930330175935
ground_646_gt.ply,0.15546530585922294,0.05052913184579483
ground_1379_gt.ply,0.15351911930002135,0.05081407103203516
ground_1428_gt.ply,0.15210684166927563,0.049966191881375896
ground_953_gt.ply,0.06866077542021573,0.016262714634254938
ground_43_gt.ply,0.15333279738175085,0.05020444683052849
ground_1279_gt.ply,0.0494585451323857,0.013551664714904559
ground_853_gt.ply,0.0843578240783954,0.014773316517776998
