base_name,GT_Density_Metric,Completed_Density_Metric
ground_615_gt.ply,0.15554930379078813,0.07401976807547686
ground_1357_gt.ply,0.14843216341602805,0.07208003828109448
ground_1406_gt.ply,0.14404059428194388,0.0697958544168409
ground_1257_gt.ply,0.06843560996735949,0.035243895268034404
ground_768_gt.ply,0.045342317289433665,0.025927155514304582
ground_139_gt.ply,0.13869673913348723,0.06868097996756649
ground_668_gt.ply,0.033400139880166234,0.01944875279569296
ground_1334_gt.ply,0.15553630272408703,0.07444865106529733
ground_1183_gt.ply,0.05094966587897524,0.03338991302234692
ground_1234_gt.ply,0.028496548965204767,0.017156138100613928
ground_1083_gt.ply,0.027603723867140547,0.01992665452945291
ground_776_gt.ply,0.04310676181250032,0.021192794346066846
ground_290_gt.ply,0.14913933693553053,0.07240691693064134
ground_127_gt.ply,0.15046559080807267,0.07185991696793942
ground_676_gt.ply,0.053962505071436295,0.02415341912302423
ground_390_gt.ply,0.14362202369850624,0.07055040582300189
ground_1349_gt.ply,0.14515374472621215,0.07118339915691557
ground_963_gt.ply,0.06384169746288394,0.03726398059924674
ground_1418_gt.ply,0.14917853327569944,0.06930413010931867
ground_1249_gt.ply,0.05381229578601224,0.03231099536457722
ground_863_gt.ply,0.051942121630447646,0.03756148295205317
ground_73_gt.ply,0.1526259165667947,0.07202701767764706
ground_812_gt.ply,0.071697883587052,0.042297412698467984
ground_1238_gt.ply,0.03666578311413834,0.024793989189105227
ground_912_gt.ply,0.07178330466028457,0.04284157507585454
ground_1338_gt.ply,0.14239791269786511,0.06836654673484821
ground_607_gt.ply,0.14280859217795266,0.07115173862734447
ground_156_gt.ply,0.15051131895611164,0.07369800660395104
ground_707_gt.ply,0.029251407903357247,0.020166046552506565
ground_1245_gt.ply,0.045840828739900995,0.030152428940962837
ground_1414_gt.ply,0.15724721287695362,0.07276399743612871
ground_1345_gt.ply,0.14086667062061153,0.06932537055516018
ground_619_gt.ply,0.15600421254238703,0.07426589091536817
ground_148_gt.ply,0.14318735707044256,0.06904810628635578
ground_719_gt.ply,0.044607517275292635,0.02899563994476555
ground_1091_gt.ply,0.04325035074834742,0.039453198997311645
ground_1226_gt.ply,0.05073724019242631,0.03243316241822079
ground_1191_gt.ply,0.019616020945639565,0.020532033379382537
ground_1326_gt.ply,0.15279313956366453,0.0729817101154592
ground_382_gt.ply,0.1467395423171958,0.07192364532207395
ground_664_gt.ply,0.032401044866213306,0.02055673769770527
ground_135_gt.ply,0.14727620146400305,0.07190216619316024
ground_282_gt.ply,0.14926587373304545,0.07212259044200744
ground_764_gt.ply,0.045816326258870256,0.028593758978163755
ground_871_gt.ply,0.05961880287946211,0.03718061286752682
ground_61_gt.ply,0.14742977342979866,0.07053673627526226
ground_971_gt.ply,0.06574507783018135,0.03901807674982642
ground_404_gt.ply,0.14947863754489668,0.07359057448676024
ground_355_gt.ply,0.15568409446222586,0.07479939438179692
ground_504_gt.ply,0.1447648208601176,0.0704213987851268
ground_255_gt.ply,0.15571203892876248,0.0736224167059664
ground_479_gt.ply,0.1447556302066803,0.07031529441089797
ground_328_gt.ply,0.1416734389024842,0.06902888332793172
ground_579_gt.ply,0.14531237033848854,0.06865853541708877
ground_228_gt.ply,0.1467872411299017,0.06956424876055593
ground_1046_gt.ply,0.05729027741821162,0.037155137276963006
ground_1146_gt.ply,0.021908640125512573,0.022115044751899862
ground_1025_gt.ply,0.06975538295845657,0.03947849775333262
ground_1292_gt.ply,0.15222093084214633,0.07372682409131864
ground_1125_gt.ply,0.05279503633331704,0.033920112013271136
ground_1392_gt.ply,0.15574189153071147,0.07210649282846839
ground_1058_gt.ply,0.04456560221065131,0.03053202081720253
ground_1158_gt.ply,0.07153208147796582,0.042438804651916885
ground_467_gt.ply,0.1448193611533025,0.070862796860426
ground_336_gt.ply,0.1508132873644565,0.0736780920055431
ground_181_gt.ply,0.14883077321089178,0.07147168015805398
ground_567_gt.ply,0.14773882705631974,0.07158873215504792
ground_236_gt.ply,0.1471650270569707,0.07222938074284964
ground_247_gt.ply,0.14172520105570158,0.0705446804004952
ground_516_gt.ply,0.14843044045889683,0.07237325061496992
ground_347_gt.ply,0.14743525740204075,0.07071319984544994
ground_416_gt.ply,0.15326762546621864,0.07245572337665523
ground_1129_gt.ply,0.0542784940068391,0.03540269664800018
ground_1029_gt.ply,0.06819543401348367,0.03639254349793561
ground_1154_gt.ply,0.05086657921391576,0.03442140968577278
ground_1054_gt.ply,0.06774633347370833,0.033004694072060185
ground_1380_gt.ply,0.14712433204514172,0.07175950288376687
ground_1137_gt.ply,0.06203830023097165,0.03779769423963861
ground_1280_gt.ply,0.0419827048792378,0.029785686495034637
ground_1037_gt.ply,0.032894060243772005,0.02118912555766427
ground_259_gt.ply,0.13904293757824207,0.06879506794990851
ground_508_gt.ply,0.15421241026734922,0.07285835140142045
ground_359_gt.ply,0.14866596173249902,0.07195569862631013
ground_408_gt.ply,0.1425224641466531,0.06962298906269224
ground_224_gt.ply,0.1453793732773203,0.06961402407257568
ground_575_gt.ply,0.1494655871853875,0.07117718199565366
ground_193_gt.ply,0.15612419799382102,0.07435958912437762
ground_324_gt.ply,0.1432932056200326,0.07119257276159566
ground_475_gt.ply,0.1558289543956026,0.07405121589298877
ground_982_gt.ply,0.061316639062429346,0.03507387228127179
ground_882_gt.ply,0.07663072523001062,0.04139262850462585
ground_92_gt.ply,0.15350323142931394,0.0726000160110842
ground_797_gt.ply,0.01950223865857721,0.010936157886277064
ground_520_gt.ply,0.1464643083754246,0.07084800097415205
ground_271_gt.ply,0.14232345779076805,0.06826852984552392
ground_697_gt.ply,0.04267255074868343,0.02776851648115349
ground_420_gt.ply,0.14602402536760076,0.07135275953518985
ground_371_gt.ply,0.15022762643941423,0.07361152279011014
ground_1162_gt.ply,0.06172017410602505,0.04036652130789537
ground_1062_gt.ply,0.043565967133517056,0.031382151955857356
ground_789_gt.ply,0.025363242156943407,0.017494683894160305
ground_689_gt.ply,0.03441263016633302,0.020718313819585693
ground_1101_gt.ply,0.06307215078694144,0.03733554947936667
ground_1001_gt.ply,0.06566652174820259,0.04128349354942521
ground_543_gt.ply,0.14150892460212355,0.06695058235869847
ground_212_gt.ply,0.14736753396900767,0.07054013359660742
ground_443_gt.ply,0.15233110089133878,0.07484766246746799
ground_312_gt.ply,0.14520614016718916,0.06912267407022983
ground_890_gt.ply,0.0671732811901423,0.03535037377354839
ground_80_gt.ply,0.15415708416178014,0.07328038864787768
ground_990_gt.ply,0.06733125779918428,0.03655995583271086
ground_363_gt.ply,0.15064458135202752,0.07082864038081545
ground_432_gt.ply,0.15171421334245763,0.07337371928768781
ground_685_gt.ply,0.036676130994759006,0.022376714683344002
ground_263_gt.ply,0.15050291000808022,0.0728341852876815
ground_532_gt.ply,0.14332958943760948,0.06833247938297284
ground_785_gt.ply,0.04042160024809955,0.02494016288988244
ground_1070_gt.ply,0.0437524643921189,0.031035833216895455
ground_1170_gt.ply,0.04280077820624536,0.028637576048051016
ground_1013_gt.ply,0.07182340584199184,0.039216358210543215
ground_1113_gt.ply,0.038835620131985736,0.03908005682377788
ground_300_gt.ply,0.14089092271914289,0.06586284024402349
ground_451_gt.ply,0.14708685783551845,0.07379792614039098
ground_200_gt.ply,0.15715564420041764,0.07284722935307054
ground_551_gt.ply,0.14408942404472974,0.06902399635713337
ground_1241_gt.ply,0.07130441246934359,0.0362135585891775
ground_1341_gt.ply,0.1421305656486928,0.0700243731974392
ground_1410_gt.ply,0.14206508308045926,0.06896647650297578
ground_398_gt.ply,0.14502137873061083,0.07306091568801384
ground_298_gt.ply,0.14964997935528307,0.07158266403349195
ground_816_gt.ply,0.07235627415184841,0.039050408224313396
ground_916_gt.ply,0.09092289740820389,0.04590175272750142
ground_152_gt.ply,0.15197051167212694,0.07279622289091849
ground_603_gt.ply,0.15489674059889433,0.07463259420836033
ground_703_gt.ply,0.048107225172290845,0.026828398958642134
ground_386_gt.ply,0.14265381448615272,0.06958993927181834
ground_131_gt.ply,0.14895366726633288,0.07310482228495382
ground_660_gt.ply,0.03800913581276151,0.019997515512440663
ground_286_gt.ply,0.15153394987853874,0.07297662740253519
ground_760_gt.ply,0.04241111037271037,0.027860759812382754
ground_875_gt.ply,0.07376544650435707,0.03717216826480079
ground_65_gt.ply,0.1509259853763319,0.07243381022410422
ground_975_gt.ply,0.06332184879960585,0.03690400367030863
ground_1095_gt.ply,0.0331745811920281,0.017340906813927755
ground_1222_gt.ply,0.049408849761069226,0.031095490964850633
ground_808_gt.ply,0.06220739691981661,0.03690601042077053
ground_18_gt.ply,0.14824148479749558,0.07180566898523068
ground_1195_gt.ply,0.04805109343093868,0.03242245952551779
ground_1322_gt.ply,0.15149536558179905,0.07213149231562647
ground_908_gt.ply,0.08848569562806491,0.044733964530002196
ground_1402_gt.ply,0.14866517237350127,0.07063311981582727
ground_979_gt.ply,0.05190247792942104,0.029095737133704204
ground_1353_gt.ply,0.15569826228971237,0.07427000969833084
ground_879_gt.ply,0.08056683466859203,0.0437214737782045
ground_1253_gt.ply,0.07178225377258278,0.03522026448333677
ground_69_gt.ply,0.15454321420507555,0.07402054124804255
ground_1199_gt.ply,0.055296197092031034,0.03541189809274291
ground_904_gt.ply,0.07529883693177866,0.037698198254103615
ground_1099_gt.ply,0.06220328761190242,0.03677873779941367
ground_804_gt.ply,0.07667148534575696,0.042200467536516066
ground_14_gt.ply,0.14821826901866614,0.07219118783418914
ground_711_gt.ply,0.045869315383232495,0.028190267390776857
ground_611_gt.ply,0.14918210289318679,0.0709452285992008
ground_140_gt.ply,0.1398694383603437,0.06658805557936184
ground_772_gt.ply,0.03344792881330795,0.018473956537006207
ground_294_gt.ply,0.15197484294543334,0.07202768756955423
ground_672_gt.ply,0.03641511306200859,0.023613608234299793
ground_123_gt.ply,0.15058465657516865,0.07344411661383887
ground_394_gt.ply,0.1538098192225873,0.07494456357693355
ground_967_gt.ply,0.033587482260443086,0.02427073138736542
ground_867_gt.ply,0.06129277368522399,0.041057007280283
ground_77_gt.ply,0.13675668139621341,0.06545866877199927
ground_1330_gt.ply,0.15058920863104275,0.07052406672048403
ground_1187_gt.ply,0.06940086261650885,0.03997909310421619
ground_1230_gt.ply,0.05231154527618623,0.036118119178286334
ground_1087_gt.ply,0.056359015315617995,0.03232958228783597
ground_1365_gt.ply,0.1477198137513462,0.07205651626064594
ground_1434_gt.ply,0.14814774826665053,0.07170326091417366
ground_1265_gt.ply,0.07009028004023676,0.03766698642750607
ground_727_gt.ply,0.034548148398715096,0.02006962451408147
ground_590_gt.ply,0.1573492208071475,0.07240705918564071
ground_176_gt.ply,0.1506724630399683,0.07112021580980024
ground_627_gt.ply,0.1562599586739684,0.0732167541300411
ground_490_gt.ply,0.1418929528741396,0.06800797889834044
ground_1318_gt.ply,0.14886484503748257,0.07265175461762198
ground_932_gt.ply,0.0688462363346262,0.04028784303904053
ground_22_gt.ply,0.14956672666539444,0.07028681853895699
ground_1218_gt.ply,0.052251405496022134,0.03565267849836984
ground_832_gt.ply,0.06251700372517752,0.037500299190871465
ground_951_gt.ply,0.060735629699823025,0.030517413072754913
ground_41_gt.ply,0.15272626528232316,0.07155230846168695
ground_851_gt.ply,0.05926278115830055,0.03660340425905597
ground_744_gt.ply,0.022493932167631656,0.011557397861052457
ground_1_gt.ply,0.15101992253734045,0.07382201217414766
ground_115_gt.ply,0.1435502358626594,0.06845115852037037
ground_644_gt.ply,0.14928702675241018,0.0716665913062684
ground_1306_gt.ply,0.14536959408278322,0.06947111673034496
ground_1206_gt.ply,0.062063498336388745,0.039654688209608234
ground_739_gt.ply,0.0,0.004320573675857633
ground_168_gt.ply,0.1505091942044811,0.07333315810058183
ground_639_gt.ply,0.15100414485568522,0.0717855851270454
ground_648_gt.ply,0.02920282535378719,0.01862940618546799
ground_119_gt.ply,0.15451476849584186,0.07382382351734576
ground_748_gt.ply,0.037994725190150944,0.026683717557216494
ground_1277_gt.ply,0.033689756427495166,0.0314862897260999
ground_1426_gt.ply,0.14867775573514327,0.07156675905750201
ground_1377_gt.ply,0.14847451420076804,0.07217661558183677
ground_482_gt.ply,0.14687950832746555,0.07375092611417294
ground_635_gt.ply,0.14361612787488218,0.06939282124540982
ground_164_gt.ply,0.15439724712728037,0.0721389619855282
ground_582_gt.ply,0.14943636538835922,0.07073176119927956
ground_735_gt.ply,0.04695876408178767,0.02614261099342245
ground_30_gt.ply,0.1508616468064705,0.07290904828801369
ground_820_gt.ply,0.08070029612707963,0.04387902654298159
ground_920_gt.ply,0.06491115406398525,0.03807739333185174
ground_53_gt.ply,0.14689260645406027,0.07129236297519972
ground_843_gt.ply,0.0788700608607942,0.04225577113257069
ground_1269_gt.ply,0.024525621786670643,0.020861278637507096
ground_943_gt.ply,0.09066278262841676,0.0463262394842287
ground_1438_gt.ply,0.15545575550975668,0.0740337420979053
ground_1369_gt.ply,0.14206544694012746,0.06953578044895435
ground_656_gt.ply,0.0,0.002594644767857291
ground_107_gt.ply,0.14954566517928566,0.07191946644077757
ground_756_gt.ply,0.04427113196327372,0.023428960761167766
ground_1214_gt.ply,0.07471371381584241,0.037539331584879175
ground_1314_gt.ply,0.15150105967407898,0.07139618090883344
ground_1074_gt.ply,0.026943139163468913,0.010517731743941218
ground_1174_gt.ply,0.06690796426963765,0.03838846003937939
ground_1009_gt.ply,0.0679883778910503,0.03811995344011039
ground_894_gt.ply,0.06118081135603812,0.036538765585717115
ground_84_gt.ply,0.14232197827913665,0.0686516362284141
ground_1109_gt.ply,0.024120485893297502,0.017910344541241432
ground_994_gt.ply,0.043196646452066376,0.031751674031634196
ground_436_gt.ply,0.14524515564890964,0.0711212918353892
ground_367_gt.ply,0.15213731517434265,0.07414697746955326
ground_681_gt.ply,0.048012028656787054,0.02479762755048251
ground_536_gt.ply,0.14766521006665018,0.0709827061682541
ground_267_gt.ply,0.1546762386927685,0.07338890188248025
ground_781_gt.ply,0.030290997746187154,0.02094588995235203
ground_455_gt.ply,0.1517373237703779,0.07364264782716981
ground_304_gt.ply,0.15014124021191788,0.07053507454641703
ground_555_gt.ply,0.14580701388072143,0.07008189737521452
ground_204_gt.ply,0.142559381105388,0.06722647932674645
ground_428_gt.ply,0.15308364639424757,0.07415267835766644
ground_379_gt.ply,0.1506760414676155,0.07405905992736592
ground_528_gt.ply,0.14757633255033548,0.07121513776632006
ground_279_gt.ply,0.1466058191600696,0.07048316193138732
ground_1017_gt.ply,0.05788809046225769,0.03805713227797906
ground_1117_gt.ply,0.03299377212150131,0.031457305017683616
ground_1166_gt.ply,0.07108013290401502,0.03739793611111171
ground_1066_gt.ply,0.05118073965427535,0.03205488343068144
ground_208_gt.ply,0.14821518380466475,0.06883240145186541
ground_559_gt.ply,0.14657659397975442,0.0706229989992814
ground_308_gt.ply,0.14972818056073398,0.07204843756591368
ground_459_gt.ply,0.14460209422474754,0.07207152431625793
ground_986_gt.ply,0.02233938248509785,0.020360050357520355
ground_886_gt.ply,0.08045429847346629,0.03999748277042645
ground_96_gt.ply,0.15081717303933861,0.06986884143699687
ground_793_gt.ply,0.05641022339701216,0.03492579505907566
ground_275_gt.ply,0.15095797708988204,0.0704374796280623
ground_524_gt.ply,0.14595286031904617,0.06792291304823635
ground_693_gt.ply,0.028306446696644796,0.01974527777851585
ground_375_gt.ply,0.14472109411669953,0.0704409791589807
ground_424_gt.ply,0.1498633039770453,0.07381497432879341
ground_216_gt.ply,0.14888947316123582,0.07173104190432565
ground_547_gt.ply,0.15230513925508685,0.0734656984047965
ground_316_gt.ply,0.15342578128058135,0.07427312739742678
ground_447_gt.ply,0.15129129836791713,0.07450156146785404
ground_1178_gt.ply,0.07753750304350436,0.04426697376633223
ground_1078_gt.ply,0.014621288787484357,0.015262955230708421
ground_1105_gt.ply,0.06702779678306536,0.03691169187711016
ground_998_gt.ply,0.06763871961747615,0.03937896902420388
ground_1005_gt.ply,0.047777121966754106,0.030051380755727372
ground_898_gt.ply,0.07137074363139664,0.04025842904883644
ground_88_gt.ply,0.14926669624465677,0.07300561227268483
ground_189_gt.ply,0.1473024932648387,0.07107468374877408
ground_1150_gt.ply,0.0698853131276623,0.035878342992136984
ground_1050_gt.ply,0.06505431073861204,0.03780125255003541
ground_512_gt.ply,0.15057183662462342,0.07402888671728967
ground_243_gt.ply,0.15875028154699689,0.0737443347879428
ground_412_gt.ply,0.14668985033597623,0.07265011552852879
ground_343_gt.ply,0.14625744813171515,0.07118821153481349
ground_571_gt.ply,0.1476037571053301,0.07156075675927943
ground_220_gt.ply,0.15443751563521943,0.07305177322262596
ground_197_gt.ply,0.14822734868376627,0.07183360415026308
ground_471_gt.ply,0.1521705000181458,0.07379723749706932
ground_320_gt.ply,0.14877079008169364,0.0742308046236554
ground_1384_gt.ply,0.14590483296316095,0.07067736627091303
ground_1133_gt.ply,0.06639818549288502,0.04010415224452239
ground_1284_gt.ply,0.14548031582719556,0.06996194684479327
ground_1033_gt.ply,0.0616399512156788,0.04043627982137856
ground_1042_gt.ply,0.061816396607719176,0.03981298664485891
ground_1142_gt.ply,0.06968428869300619,0.040343174987071836
ground_351_gt.ply,0.14681015573337908,0.07366308428655684
ground_400_gt.ply,0.1473415262944987,0.07182245943488431
ground_251_gt.ply,0.14488827394348613,0.07098696332287456
ground_500_gt.ply,0.1488239461568101,0.07216398688298563
ground_1288_gt.ply,0.14249722242257026,0.06672155162842394
ground_1388_gt.ply,0.15332389178333458,0.07200625147387059
ground_332_gt.ply,0.15008901717185372,0.07314355764283806
ground_463_gt.ply,0.143209893150436,0.06924015982596715
ground_185_gt.ply,0.1455030210957528,0.07097519095964289
ground_232_gt.ply,0.1532643034735368,0.07521406253509072
ground_563_gt.ply,0.14021501160900818,0.06781969890583574
ground_1021_gt.ply,0.06284419702869984,0.0359677426720045
ground_1296_gt.ply,0.15781973832161847,0.07379200397221579
ground_1121_gt.ply,0.059163252057949325,0.03694666352362034
ground_1396_gt.ply,0.14355177485781026,0.06868458077799654
ground_214_gt.ply,0.14698099399119227,0.07096206766337615
ground_545_gt.ply,0.15903115757587719,0.07361968867304186
ground_314_gt.ply,0.1503246213632021,0.07250299144787589
ground_445_gt.ply,0.15233327374880315,0.07431695995550944
ground_1107_gt.ply,0.07330476537324905,0.044718934508298384
ground_1007_gt.ply,0.032204314473577085,0.021218263944701256
ground_269_gt.ply,0.15015143846369886,0.0731219204251632
ground_538_gt.ply,0.14330793950878218,0.06938612911140025
ground_369_gt.ply,0.14509444480410416,0.06771243201912266
ground_438_gt.ply,0.14573606663615074,0.07140867019190085
ground_1164_gt.ply,0.020340991592106342,0.017578685927190172
ground_1064_gt.ply,0.07090034009277307,0.03869271739849612
ground_791_gt.ply,0.021427634689119023,0.011567692289144855
ground_277_gt.ply,0.14271863062515408,0.06864234976791735
ground_526_gt.ply,0.15346210112166173,0.07320023176163051
ground_691_gt.ply,0.05809540099170646,0.03655647920347984
ground_377_gt.ply,0.1469714694240172,0.07059328311400982
ground_426_gt.ply,0.13898850011314212,0.06930658805811787
ground_984_gt.ply,0.05853055889913577,0.03490926644178077
ground_1119_gt.ply,0.03539492754018905,0.02663355681112587
ground_884_gt.ply,0.0732846151003298,0.04246925175564736
ground_94_gt.ply,0.14278732019263143,0.06759723218258663
ground_1019_gt.ply,0.04820569995036351,0.033517144558061894
ground_1068_gt.ply,0.0639926369156448,0.0376041453354096
ground_1168_gt.ply,0.04587962660182667,0.027657261113323534
ground_457_gt.ply,0.14901294553378913,0.07303220327060031
ground_306_gt.ply,0.15033387653798194,0.07125281635019333
ground_557_gt.ply,0.1471649057574381,0.07089947290779508
ground_206_gt.ply,0.1484208830249857,0.07135892150245042
ground_888_gt.ply,0.07377370206674272,0.04562111389711195
ground_98_gt.ply,0.14234760331505247,0.06920611555735995
ground_1015_gt.ply,0.062333542989886456,0.037707336598058215
ground_988_gt.ply,0.06864400907231363,0.03957912879074781
ground_1115_gt.ply,0.021133874148683646,0.01507716278167465
ground_449_gt.ply,0.14877157163922297,0.07388264757545376
ground_318_gt.ply,0.1535479399548128,0.07515679053950278
ground_549_gt.ply,0.14913631668831018,0.07143905701016583
ground_218_gt.ply,0.1445544342752116,0.07023377459528468
ground_1076_gt.ply,0.07143675780678904,0.0371888133655802
ground_1176_gt.ply,0.04995779629108961,0.02898218733049395
ground_434_gt.ply,0.13684041413773596,0.06770518582785592
ground_365_gt.ply,0.14938951358341027,0.07304781523767653
ground_683_gt.ply,0.0548597643006635,0.0316186594249084
ground_534_gt.ply,0.15718081020070993,0.07536097013128945
ground_265_gt.ply,0.14964932967679226,0.0735234354722722
ground_783_gt.ply,0.05344369537502259,0.032675278694026415
ground_896_gt.ply,0.0670247757991891,0.039397915963434914
ground_86_gt.ply,0.14175126314152883,0.06652029458893965
ground_996_gt.ply,0.06721146999609044,0.03484026719302316
ground_330_gt.ply,0.14887042371477796,0.06923688773580165
ground_461_gt.ply,0.15100143764913074,0.0740345417141176
ground_187_gt.ply,0.15024177143951267,0.07254449145140307
ground_230_gt.ply,0.14372927225570162,0.0689284323232861
ground_561_gt.ply,0.15546888430679745,0.0746472603127125
ground_1023_gt.ply,0.04358226320657664,0.031149188473262653
ground_1294_gt.ply,0.1429147541276613,0.06896076387257898
ground_1123_gt.ply,0.06130610982930351,0.03775280252928568
ground_1394_gt.ply,0.1411967784493289,0.06704860567259825
ground_1040_gt.ply,0.06800804814394107,0.039989441740876014
ground_1140_gt.ply,0.04562925438882985,0.032808392209063925
ground_199_gt.ply,0.1418454774938926,0.06907072993270089
ground_353_gt.ply,0.15161338455393036,0.07313005048241963
ground_402_gt.ply,0.15043199806692636,0.07368444330124617
ground_253_gt.ply,0.14446622672605827,0.07086108200073851
ground_502_gt.ply,0.15886662794903647,0.07278793634083719
ground_573_gt.ply,0.1479264002983347,0.07109783216399021
ground_222_gt.ply,0.1594877313387532,0.0735888789791176
ground_195_gt.ply,0.15677815668916176,0.07355620678410771
ground_473_gt.ply,0.14540178865615844,0.07036751634878981
ground_322_gt.ply,0.1513444049145792,0.07204223403298056
ground_1386_gt.ply,0.1585029966891115,0.07297202258178186
ground_1131_gt.ply,0.07238145533724338,0.041693812393149884
ground_1286_gt.ply,0.15468796937220453,0.07544425438011221
ground_1031_gt.ply,0.01982847255972133,0.017427633470047988
ground_1152_gt.ply,0.06422198647199215,0.03783468571367301
ground_1052_gt.ply,0.044726203486139954,0.040333423166948525
ground_1398_gt.ply,0.15899695502965053,0.07540329959970199
ground_1298_gt.ply,0.15193909794976088,0.07218281281451484
ground_510_gt.ply,0.15245476156141494,0.07419998087297083
ground_241_gt.ply,0.14204634295949725,0.06775363812901014
ground_410_gt.ply,0.14015281474460287,0.06984710317636246
ground_341_gt.ply,0.1444909925026472,0.06957862779013535
ground_965_gt.ply,0.04669247966681,0.029149679208556118
ground_865_gt.ply,0.060812813082199414,0.03692350335728503
ground_75_gt.ply,0.1490386543655321,0.07223514600468586
ground_770_gt.ply,0.0590654110536559,0.03693137770154244
ground_296_gt.ply,0.1452858211413041,0.06986859551763362
ground_670_gt.ply,0.0393836441373125,0.024885988899969007
ground_121_gt.ply,0.15710299768071206,0.07360548936823713
ground_396_gt.ply,0.14286444524884798,0.0698331373225644
ground_918_gt.ply,0.06785221223592168,0.03733406770825124
ground_1332_gt.ply,0.1427540928961403,0.06908467604192332
ground_1185_gt.ply,0.06852872398566888,0.03703122402987108
ground_818_gt.ply,0.08412682482670553,0.04323411749149707
ground_1232_gt.ply,0.0753793326266008,0.04160019076495896
ground_1085_gt.ply,0.04329471294207328,0.02858016326267777
ground_288_gt.ply,0.14041733601694975,0.06754474111383554
ground_388_gt.ply,0.1391957388333847,0.06662054204563861
ground_1400_gt.ply,0.15733797495657542,0.07328873373938169
ground_1351_gt.ply,0.1479693321878227,0.07135155263722542
ground_1251_gt.ply,0.05357254255446408,0.03292575449646256
ground_713_gt.ply,0.03559960200808252,0.025221645604245394
ground_613_gt.ply,0.1528037892030915,0.07505891187165659
ground_142_gt.ply,0.14750379390659168,0.07058276140533964
ground_906_gt.ply,0.06817130783451943,0.03969204381231623
ground_806_gt.ply,0.08682185003905948,0.03968333781805485
ground_16_gt.ply,0.14575394582976078,0.06937299292932818
ground_877_gt.ply,0.06767603013181862,0.04406261106614166
ground_67_gt.ply,0.14388899653127651,0.06908468608381263
ground_977_gt.ply,0.051645662130672225,0.035923319113988376
ground_384_gt.ply,0.15273808937431732,0.0732976047931138
ground_133_gt.ply,0.15322232723621093,0.07374648015631037
ground_662_gt.ply,0.0363342463776231,0.022543389120277015
ground_284_gt.ply,0.14995110706087636,0.07207643802404293
ground_762_gt.ply,0.02001919500324859,0.011610068227705703
ground_1097_gt.ply,0.06628015036256114,0.03330142517381812
ground_1220_gt.ply,0.060215809440244746,0.037590827992505724
ground_1197_gt.ply,0.04164235734840648,0.024258446306486263
ground_1320_gt.ply,0.14576297318723402,0.07027010968759083
ground_1243_gt.ply,0.04097397692346361,0.03190319601147367
ground_869_gt.ply,0.07191403721115516,0.03747370404872153
ground_79_gt.ply,0.13925254381161098,0.0688902111397445
ground_1343_gt.ply,0.14192776677860175,0.06826993963208912
ground_969_gt.ply,0.04812903139215979,0.03062963399277352
ground_1412_gt.ply,0.1391242661531813,0.0668957854476526
ground_150_gt.ply,0.14609395292792496,0.06896839266192796
ground_601_gt.ply,0.15498682837390437,0.073009849911785
ground_701_gt.ply,0.056585947675870385,0.03538059742968259
ground_814_gt.ply,0.06751455342978288,0.03725829437434234
ground_1089_gt.ply,0.04697695360034232,0.037761103132095755
ground_914_gt.ply,0.08024273271902205,0.0389462075159278
ground_1189_gt.ply,0.07072473888856524,0.03580892956482115
ground_654_gt.ply,0.04787815140434836,0.030464944291227664
ground_105_gt.ply,0.15321387060964647,0.07176261991267639
ground_754_gt.ply,0.03705951333124327,0.02020514777212071
ground_51_gt.ply,0.14645259044618542,0.07021817830211566
ground_841_gt.ply,0.07606306224397186,0.041269998954515504
ground_941_gt.ply,0.06851466157653574,0.03819556373650138
ground_629_gt.ply,0.15015052092516254,0.07272493432712068
ground_178_gt.ply,0.14309035151421493,0.06963395428245704
ground_729_gt.ply,0.015454128046449366,0.013729200994797538
ground_1216_gt.ply,0.05814952279586974,0.036598335287741944
ground_1316_gt.ply,0.15222911237640604,0.07278610710750953
ground_1275_gt.ply,0.03708462331339513,0.02844207415110357
ground_1424_gt.ply,0.15892563238093596,0.07355403932863018
ground_1375_gt.ply,0.1545429940654577,0.07406929041278275
ground_32_gt.ply,0.14306636551313384,0.06884784298406603
ground_822_gt.ply,0.06594316037043302,0.040439357525041346
ground_1208_gt.ply,0.059967439065535866,0.03677559160673734
ground_922_gt.ply,0.05768998534111816,0.03198860154383318
ground_1308_gt.ply,0.14783004381532094,0.07056276814214792
ground_480_gt.ply,0.14972581048522898,0.07313910791300858
ground_637_gt.ply,0.14156761469393722,0.0694981246378131
ground_166_gt.ply,0.14105307385817456,0.06993260891902983
ground_580_gt.ply,0.146092458857139,0.06814624723012212
ground_737_gt.ply,0.040138408761101696,0.021547907286148114
ground_746_gt.ply,0.04253113253828164,0.027340269381940733
ground_3_gt.ply,0.1517683428954361,0.07441662555352242
ground_117_gt.ply,0.14748873547608343,0.07123855244250882
ground_646_gt.ply,0.1580317893683864,0.07485958876661108
ground_1379_gt.ply,0.15407243442325835,0.07257572647478532
ground_1428_gt.ply,0.15633213024559633,0.07373248343304911
ground_953_gt.ply,0.08160424354836503,0.03901252716485837
ground_43_gt.ply,0.1556387975330879,0.07463917999061473
ground_1279_gt.ply,0.03352941443118029,0.02251841514324144
ground_853_gt.ply,0.07500926041949124,0.0393555339701615
ground_1304_gt.ply,0.1517793104304435,0.07345317501961716
ground_1204_gt.ply,0.05086885693540576,0.03219482970713052
ground_1367_gt.ply,0.1508087843646531,0.06918675430859021
