base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_615_gt.ply,0.15896380586999886,0.07641876392085847
ground_1357_gt.ply,0.15001594721166472,0.07421258811076903
ground_1406_gt.ply,0.14460551486955192,0.07081721244300133
ground_1257_gt.ply,0.06517478204031094,0.03062493918177452
ground_768_gt.ply,0.039823066773480645,0.020427257345943736
ground_139_gt.ply,0.13731293751214757,0.07219144416593398
ground_668_gt.ply,0.03243764981319157,0.015127227679776409
ground_1334_gt.ply,0.15358120180618431,0.07585104542216796
ground_1183_gt.ply,0.04846521686212194,0.022337050486980634
ground_1234_gt.ply,0.020684030662861928,0.01059689324310438
ground_1083_gt.ply,0.02477790747351398,0.015390066401134415
ground_776_gt.ply,0.0424028122450955,0.019821709929325297
ground_290_gt.ply,0.15320285220278496,0.07325093407345104
ground_127_gt.ply,0.14765582644300007,0.07316571903691686
ground_676_gt.ply,0.04640517122781834,0.02184386450270699
ground_390_gt.ply,0.1470107991480142,0.07395820551850443
ground_1349_gt.ply,0.14998851574510524,0.07116355970234303
ground_963_gt.ply,0.058616385092142606,0.028776812687543382
ground_1418_gt.ply,0.14739020602359737,0.07287297695780637
ground_1249_gt.ply,0.04782891883091558,0.022306794439356813
ground_863_gt.ply,0.050049076351350426,0.02370236062806745
ground_73_gt.ply,0.15012013102988853,0.07586413796659865
ground_812_gt.ply,0.06345285424333826,0.032984684530398184
ground_1238_gt.ply,0.02935651510527135,0.01534335449076642
ground_912_gt.ply,0.06844541914252986,0.032079264372926256
ground_1338_gt.ply,0.1450978597558097,0.07074780239791534
ground_607_gt.ply,0.1388330402375488,0.07161073068687811
ground_156_gt.ply,0.1501059233926846,0.07655907362972636
ground_707_gt.ply,0.02530042145793543,0.015336827847266608
ground_1245_gt.ply,0.041052449408316594,0.020934022917920257
ground_1414_gt.ply,0.15462471240154263,0.07380489885091757
ground_1345_gt.ply,0.14492348977999764,0.06989048139854759
ground_619_gt.ply,0.15888495368372918,0.0762307565666395
ground_148_gt.ply,0.14149424875982336,0.06884801828186592
ground_719_gt.ply,0.04221350141495567,0.022220823347606354
ground_1091_gt.ply,0.04003083235737812,0.021355367964498648
ground_1226_gt.ply,0.04657800317463299,0.023856623717266736
ground_1191_gt.ply,0.018154575200955585,0.010499483875220185
ground_1326_gt.ply,0.15010509794121546,0.07408510163717119
ground_382_gt.ply,0.1459620150971627,0.07293474311865789
ground_664_gt.ply,0.031653011042438825,0.015974367519263098
ground_135_gt.ply,0.1494054300484669,0.0778548296249808
ground_282_gt.ply,0.14220989224251598,0.07180752091276138
ground_764_gt.ply,0.041589855174455057,0.019844023575262736
ground_871_gt.ply,0.05362137541773118,0.024444111770696976
ground_61_gt.ply,0.14403642894751212,0.07242004051171916
ground_971_gt.ply,0.060493369777877705,0.028285188226415285
ground_404_gt.ply,0.15098405136094278,0.07669722881847993
ground_355_gt.ply,0.1575801019621662,0.07510271385279071
ground_504_gt.ply,0.14835284680827923,0.07217198554717152
ground_255_gt.ply,0.15427554133111374,0.07395088679634698
ground_479_gt.ply,0.14534098419778935,0.07343576226252585
ground_328_gt.ply,0.14991362633651806,0.07407687082472911
ground_579_gt.ply,0.14697968325879626,0.07105638643381577
ground_228_gt.ply,0.14353873224124955,0.0692598894502175
ground_1046_gt.ply,0.04941296067777852,0.024783384637710213
ground_1146_gt.ply,0.018836734617033148,0.011449763295053764
ground_1025_gt.ply,0.06367375974167011,0.031451823371678324
ground_1292_gt.ply,0.1511059550544582,0.07433958343951165
ground_1125_gt.ply,0.049164331497804165,0.023293643816812634
ground_1392_gt.ply,0.1550106472608358,0.0711688326418986
ground_1058_gt.ply,0.04088955942598248,0.02015452118510134
ground_1158_gt.ply,0.06970920360634747,0.03234067646233434
ground_467_gt.ply,0.1463214157535366,0.07459654752162745
ground_336_gt.ply,0.1546929635527549,0.07386438485467778
ground_181_gt.ply,0.14834510768606052,0.07253491798440073
ground_567_gt.ply,0.14946144344721998,0.07129153424285471
ground_236_gt.ply,0.15423937881110134,0.07569060127236595
ground_247_gt.ply,0.14406193118297433,0.07333716251965695
ground_516_gt.ply,0.1482199692802288,0.0729719966423622
ground_347_gt.ply,0.1457104181170711,0.07484451163076984
ground_416_gt.ply,0.156575371493985,0.07720355065412104
ground_1129_gt.ply,0.052331664898758685,0.02530557922302584
ground_1029_gt.ply,0.06478917275398761,0.02972066237481669
ground_1154_gt.ply,0.049635347621702436,0.02233565206938639
ground_1054_gt.ply,0.05983358828777248,0.027878691684582284
ground_1380_gt.ply,0.1548236611047497,0.07430770275023985
ground_1137_gt.ply,0.05773552102447381,0.027362936489232527
ground_1280_gt.ply,0.039498162664104275,0.019539321601553077
ground_1037_gt.ply,0.031151614626917012,0.016366614772037852
ground_259_gt.ply,0.1390445378774186,0.07155777458208101
ground_508_gt.ply,0.15338314800577957,0.07275099693333355
ground_359_gt.ply,0.14867729045918385,0.0722909686876583
ground_408_gt.ply,0.14008814261861646,0.07288181922802874
ground_224_gt.ply,0.1431030708894392,0.07249445718973666
ground_575_gt.ply,0.14854569773379783,0.07212646927680852
ground_193_gt.ply,0.15817522248303686,0.07763919257476597
ground_324_gt.ply,0.1479393938814952,0.07428354928850897
ground_475_gt.ply,0.15677829142091404,0.07490267008592974
ground_982_gt.ply,0.05985358663189237,0.02831920972907502
ground_882_gt.ply,0.06990616051505757,0.03384743238882141
ground_92_gt.ply,0.15810590329597296,0.0761621087449707
ground_797_gt.ply,0.019175169781332723,0.008735345478492838
ground_520_gt.ply,0.150646568593988,0.07073508391374597
ground_271_gt.ply,0.13839134640892936,0.0669216101176077
ground_697_gt.ply,0.039290544805769496,0.019585430699475003
ground_420_gt.ply,0.14762568906704787,0.07661176076441943
ground_371_gt.ply,0.14823001876156025,0.07611224158100205
ground_1162_gt.ply,0.05692043848592157,0.02792155631881603
ground_1062_gt.ply,0.04034725144456172,0.019904296574303003
ground_789_gt.ply,0.024693415725841425,0.013301391362411744
ground_689_gt.ply,0.03191575991360177,0.015431334988251747
ground_1101_gt.ply,0.061255669973534585,0.028572950215884196
ground_1001_gt.ply,0.06316087742524006,0.029780346622282728
ground_543_gt.ply,0.140939713209502,0.06682443706610738
ground_212_gt.ply,0.14612693721879308,0.07435377752385199
ground_443_gt.ply,0.15205243723448408,0.07573332317193596
ground_312_gt.ply,0.14598779250572047,0.07300059233480415
ground_890_gt.ply,0.06522157107585103,0.029505601890629285
ground_80_gt.ply,0.15585535284395674,0.07525988960930369
ground_990_gt.ply,0.06386734318944072,0.029502701159768448
ground_363_gt.ply,0.15308625866076275,0.0721795617776516
ground_432_gt.ply,0.14807756876786096,0.07525233222370249
ground_685_gt.ply,0.03213073631565202,0.01818397593705859
ground_263_gt.ply,0.14501200050136465,0.07303116740635705
ground_532_gt.ply,0.14749525333413913,0.06751890162858667
ground_785_gt.ply,0.035863653714695964,0.017971566926840786
ground_1070_gt.ply,0.041455391560080615,0.02026823535820103
ground_1170_gt.ply,0.03467363999736087,0.017774112045469928
ground_1013_gt.ply,0.06639534898810619,0.031215709587579462
ground_1113_gt.ply,0.03549007561088312,0.018890871081207038
ground_300_gt.ply,0.1362046389317421,0.06449597931685473
ground_451_gt.ply,0.15187460776894282,0.07641786511317061
ground_200_gt.ply,0.1548106527231648,0.07232719434573687
ground_551_gt.ply,0.14838559513599642,0.06912232134801731
ground_1241_gt.ply,0.06540692418179643,0.03112381212647291
ground_1341_gt.ply,0.1365194004654771,0.07073113345063316
ground_1410_gt.ply,0.14134851972603368,0.06955419353472268
ground_398_gt.ply,0.14449090060444686,0.07531355053731922
ground_298_gt.ply,0.1514896363203597,0.07471682890078697
ground_816_gt.ply,0.0657595713742033,0.030475179348105667
ground_916_gt.ply,0.08234725954799649,0.036269808039757115
ground_152_gt.ply,0.15245755908516412,0.07665426588467514
ground_603_gt.ply,0.15374157364048355,0.0767245369276375
ground_703_gt.ply,0.04479865432182795,0.02207893003946354
ground_386_gt.ply,0.1461621287955685,0.07367935133335084
ground_131_gt.ply,0.14840984216464578,0.07657388754080215
ground_660_gt.ply,0.03246425294258536,0.015621704354567136
ground_286_gt.ply,0.15399366152626814,0.07644237304700915
ground_760_gt.ply,0.039206376815632465,0.01925547406988075
ground_875_gt.ply,0.06446740039040383,0.030860057754849273
ground_65_gt.ply,0.14764312293846607,0.07422109121634152
ground_975_gt.ply,0.056108969280078747,0.028320502358615933
ground_1095_gt.ply,0.03293326000769389,0.014829227083675144
ground_1222_gt.ply,0.04191155517872019,0.02041562294805976
ground_808_gt.ply,0.05610986495186244,0.023813545003121765
ground_18_gt.ply,0.15166369839570742,0.07761723441142548
ground_1195_gt.ply,0.04489634602584376,0.02088271414525219
ground_1322_gt.ply,0.15265209322993814,0.07340349015185045
ground_908_gt.ply,0.07753225347335291,0.03479637420280345
ground_1402_gt.ply,0.14874439799879938,0.07313497555358717
ground_979_gt.ply,0.04597293371754942,0.02258200854086649
ground_1353_gt.ply,0.15381172195079698,0.07732345134620502
ground_879_gt.ply,0.07518342014239271,0.036838433387939545
ground_1253_gt.ply,0.06844629918567174,0.03158750943232906
ground_69_gt.ply,0.15353336620715868,0.07574119604632557
ground_1199_gt.ply,0.05185035230785513,0.02603728343227302
ground_904_gt.ply,0.07121879706365866,0.03284446579726447
ground_1099_gt.ply,0.057168875151361966,0.02992350271523197
ground_804_gt.ply,0.07244071256311883,0.03489303330476717
ground_14_gt.ply,0.1469079816244776,0.07321566093040194
ground_711_gt.ply,0.04235852117909097,0.0209525535952981
ground_611_gt.ply,0.14815309030059237,0.07065271398708745
ground_140_gt.ply,0.1398277264616984,0.06820957483846307
ground_772_gt.ply,0.029734080906966835,0.01485839834477658
ground_294_gt.ply,0.1559008391303088,0.07373387070134227
ground_672_gt.ply,0.03465357640068093,0.017942604991419184
ground_123_gt.ply,0.15172109861892383,0.07350635718228576
ground_394_gt.ply,0.16183342334984882,0.07673939642638342
ground_967_gt.ply,0.03262088660244358,0.015401646539653712
ground_867_gt.ply,0.058039193631556255,0.026223426850681995
ground_77_gt.ply,0.1328405954430041,0.06668046418612154
ground_1330_gt.ply,0.15109608097040225,0.07143438539064212
ground_1187_gt.ply,0.06392813001084144,0.032291026133052764
ground_1230_gt.ply,0.04842072374101822,0.023180680340193716
ground_1087_gt.ply,0.05274692600661624,0.02626777630476934
ground_1365_gt.ply,0.145964604440049,0.07423088646470688
ground_1434_gt.ply,0.14796258084425587,0.0729367743778053
ground_1265_gt.ply,0.06619542872233922,0.029251633491447816
ground_727_gt.ply,0.033016685087826604,0.017069787001337267
ground_590_gt.ply,0.15783714405851995,0.07371337307641114
ground_176_gt.ply,0.14878844286497428,0.07462347212175456
ground_627_gt.ply,0.15226871870882486,0.07344558346113772
ground_490_gt.ply,0.14540448604061879,0.06881894548537003
ground_1318_gt.ply,0.144672214013339,0.07308527078338445
ground_932_gt.ply,0.06014155192310096,0.031036836842921876
ground_22_gt.ply,0.14831375656697054,0.07230463321449392
ground_1218_gt.ply,0.04864868668970904,0.02308162269508051
ground_832_gt.ply,0.054600077145238575,0.025618042176711736
ground_951_gt.ply,0.05044630196401333,0.023031634993749647
ground_41_gt.ply,0.15655403193664097,0.07467179793690751
ground_851_gt.ply,0.04771333277165519,0.02280646793627534
ground_744_gt.ply,0.019144356784847747,0.007766167313773793
ground_1_gt.ply,0.15487533218083935,0.07724458008784528
ground_115_gt.ply,0.14886319173120016,0.072244143057931
ground_644_gt.ply,0.1499989389053089,0.07023433038761956
ground_1306_gt.ply,0.1478427863607608,0.07096079111648704
ground_1206_gt.ply,0.05390846940188627,0.02716307090148226
ground_739_gt.ply,0.0,0.004073950877581233
ground_168_gt.ply,0.1526084373573093,0.0759398387026814
ground_639_gt.ply,0.15030807660588485,0.0720123516818896
ground_648_gt.ply,0.018147538931662096,0.01604486365044574
ground_119_gt.ply,0.15667561821906945,0.07475463976101747
ground_748_gt.ply,0.03544325712866227,0.019199769491966952
ground_1277_gt.ply,0.03273648079777641,0.01626122622962992
ground_1426_gt.ply,0.14781670687286697,0.07167958873578756
ground_1377_gt.ply,0.15136715507025322,0.07143138374634667
ground_482_gt.ply,0.14357411813856089,0.07538796655643477
ground_635_gt.ply,0.14068670056121824,0.06927724975513207
ground_164_gt.ply,0.15640718348987037,0.07185052032897332
ground_582_gt.ply,0.14759080331558722,0.07010081641389997
ground_735_gt.ply,0.044639624282159465,0.022421668489948823
ground_30_gt.ply,0.15168089266063076,0.07382600506592975
ground_820_gt.ply,0.07075943218036033,0.032265076049450656
ground_920_gt.ply,0.0626847253982151,0.029022263644419313
ground_53_gt.ply,0.14361165165796758,0.07302875068696724
ground_843_gt.ply,0.06427759435974116,0.031110335464771276
ground_1269_gt.ply,0.023335326795753508,0.011968406426052552
ground_943_gt.ply,0.0782271692851585,0.03608777028802782
ground_1438_gt.ply,0.15430252011449044,0.07242851461920043
ground_1369_gt.ply,0.14135914730791893,0.07383659851195146
ground_656_gt.ply,0.0,0.002289526395388484
ground_107_gt.ply,0.15227993394055245,0.07244394569795576
ground_756_gt.ply,0.04291977287106592,0.02159227657435421
ground_1214_gt.ply,0.06484184488437614,0.029864607430379143
ground_1314_gt.ply,0.15427402449059752,0.0713628915851904
ground_1074_gt.ply,0.020486436358872102,0.009561212406317994
ground_1174_gt.ply,0.06275994391455673,0.030870794601043895
ground_1009_gt.ply,0.06325591247653961,0.030833740818719636
ground_894_gt.ply,0.05626919320772539,0.02410004836591163
ground_84_gt.ply,0.1400474234939158,0.07081302272848175
ground_1109_gt.ply,0.02415370431340101,0.011378007803736604
ground_994_gt.ply,0.041621532151961,0.02054799227440765
ground_436_gt.ply,0.14950495321756996,0.07320453896616565
ground_367_gt.ply,0.1576179090366372,0.07661828703907375
ground_681_gt.ply,0.043433059021467456,0.02120614980318405
ground_536_gt.ply,0.14425479870900082,0.07156676304509633
ground_267_gt.ply,0.1594751519467662,0.07449373249952897
ground_781_gt.ply,0.02834530205662651,0.015762492571859278
ground_455_gt.ply,0.15368583009593706,0.07708088436955567
ground_304_gt.ply,0.14930326285563122,0.07246164047636594
ground_555_gt.ply,0.14507936890852932,0.07108734184561416
ground_204_gt.ply,0.1412446086114084,0.06515153020293801
ground_428_gt.ply,0.15582513766655667,0.07654432303064218
ground_379_gt.ply,0.15133817864311905,0.07553433300624701
ground_528_gt.ply,0.14580462073454103,0.07025696081617067
ground_279_gt.ply,0.14488991973984255,0.07022365459909782
ground_1017_gt.ply,0.054516519817073575,0.026232228469319042
ground_1117_gt.ply,0.03248061527223059,0.01613731724291214
ground_1166_gt.ply,0.06459608478286291,0.027630887754896846
ground_1066_gt.ply,0.04661680360339118,0.02402976134839637
ground_208_gt.ply,0.14804281990525053,0.06955694204041801
ground_559_gt.ply,0.1466003416692661,0.0727962823184741
ground_308_gt.ply,0.1500585055715341,0.0733900025553307
ground_459_gt.ply,0.1462247481628017,0.07541881182503742
ground_986_gt.ply,0.01898712641805906,0.011125538426550893
ground_886_gt.ply,0.06469327462305685,0.031203000329177437
ground_96_gt.ply,0.1490583182475348,0.07369446066589525
ground_793_gt.ply,0.05407778217476636,0.02664564925658375
ground_275_gt.ply,0.1504257645979383,0.07203670715960334
ground_524_gt.ply,0.14856116173317702,0.06746342447283424
ground_693_gt.ply,0.026653385938813192,0.013582542741441281
ground_375_gt.ply,0.15287060597001575,0.07578549086622981
ground_424_gt.ply,0.1529793668031711,0.0761275927269881
ground_216_gt.ply,0.15098167780192084,0.07428429324344338
ground_547_gt.ply,0.15228804081454453,0.07646641089165793
ground_316_gt.ply,0.15505137791337095,0.07823690638708841
ground_447_gt.ply,0.15062784195967677,0.076897662552525
ground_1178_gt.ply,0.06532585500831792,0.032924969883921434
ground_1078_gt.ply,0.016241483286481263,0.01040218606957603
ground_1105_gt.ply,0.0628510099859019,0.028349648834218616
ground_998_gt.ply,0.06307323354447905,0.02994974146572483
ground_1005_gt.ply,0.04552111100751866,0.021975763276530405
ground_898_gt.ply,0.06426257740586039,0.0324476359181163
ground_88_gt.ply,0.143426797124863,0.0741314966435925
ground_189_gt.ply,0.14269451201378597,0.07338180919249149
ground_1150_gt.ply,0.06212410005658891,0.02987949077104208
ground_1050_gt.ply,0.06216489593660282,0.029407353925242637
ground_512_gt.ply,0.14910636783534123,0.07500446595133323
ground_243_gt.ply,0.15759480494013423,0.07428731593255809
ground_412_gt.ply,0.1468260097380787,0.07382578061177758
ground_343_gt.ply,0.14919952076763315,0.073729239976727
ground_571_gt.ply,0.1466020380094933,0.07059789918192921
ground_220_gt.ply,0.15448981332620312,0.0734844820593166
ground_197_gt.ply,0.1475164852709414,0.07447923914815885
ground_471_gt.ply,0.14946171736931396,0.07627967518844667
ground_320_gt.ply,0.146337795332579,0.076562562871175
ground_1384_gt.ply,0.1458431313060385,0.07219997929763293
ground_1133_gt.ply,0.06652773083167457,0.028539882515200798
ground_1284_gt.ply,0.1435858627905816,0.07037129571838227
ground_1033_gt.ply,0.05722671353526605,0.030397634077790604
ground_1042_gt.ply,0.05959194577959419,0.0294908428983187
ground_1142_gt.ply,0.06553019431965766,0.030940487085295256
ground_351_gt.ply,0.14700279367131747,0.07564731858222684
ground_400_gt.ply,0.15251695400722914,0.0753059912292017
ground_251_gt.ply,0.1415444594727725,0.0727323734477279
ground_500_gt.ply,0.15245896046698085,0.07509757873481972
ground_1288_gt.ply,0.14390607651531978,0.0672005771281625
ground_1388_gt.ply,0.15134554361500674,0.07206631749843392
ground_332_gt.ply,0.15202140354763927,0.07536827871908172
ground_463_gt.ply,0.14195459535596466,0.07151056345614064
ground_185_gt.ply,0.15094219528073116,0.07280102130136876
ground_232_gt.ply,0.1589585849463454,0.07778852486590218
ground_563_gt.ply,0.1388654820537331,0.06860311743797456
ground_1021_gt.ply,0.053532355430075756,0.027260435130669957
ground_1296_gt.ply,0.1588357410591678,0.07557555948827163
ground_1121_gt.ply,0.05583123784563987,0.02788561087878238
ground_1396_gt.ply,0.1388691385007107,0.0669493604582602
ground_214_gt.ply,0.15106971972663724,0.07340701895025001
ground_545_gt.ply,0.15606255769666205,0.07344661508421475
ground_314_gt.ply,0.15320683111937133,0.07417656982156602
ground_445_gt.ply,0.1596184580926684,0.07558379816688404
ground_1107_gt.ply,0.07040271652240027,0.03507555854844814
ground_1007_gt.ply,0.03223183350539738,0.01568580362469587
ground_269_gt.ply,0.1514369409028686,0.07473129255873129
ground_538_gt.ply,0.1459436682738673,0.07006250980640555
ground_369_gt.ply,0.14489520779941928,0.06973653476498329
ground_438_gt.ply,0.14356746501392237,0.07472887235449571
ground_1164_gt.ply,0.017824384866272986,0.009323282128150267
ground_1064_gt.ply,0.06213242396564639,0.029728542389061124
ground_791_gt.ply,0.01485525566432669,0.008171633263595827
ground_277_gt.ply,0.1432213812833203,0.07109529612472709
ground_526_gt.ply,0.14914822944776135,0.07324225512893143
ground_691_gt.ply,0.055380642265923416,0.027197725126901637
ground_377_gt.ply,0.14766356574508496,0.07425601351486956
ground_426_gt.ply,0.14441726070432465,0.07402293307662773
ground_984_gt.ply,0.054473704501036405,0.026811813820836347
ground_1119_gt.ply,0.02536889413736723,0.013510365928454436
ground_884_gt.ply,0.061226363511240424,0.030178480901499053
ground_94_gt.ply,0.14952684649968964,0.06808767289819456
ground_1019_gt.ply,0.04311395669731583,0.02230893374404666
ground_1068_gt.ply,0.057830402130833014,0.030351861487016987
ground_1168_gt.ply,0.03520005270117449,0.016412265854432465
ground_457_gt.ply,0.15277896997943044,0.07572061635699304
ground_306_gt.ply,0.14775845912888672,0.07416489409157163
ground_557_gt.ply,0.14571215093608805,0.07196481194445656
ground_206_gt.ply,0.14887307653830933,0.07673922260815212
ground_888_gt.ply,0.07585685521126664,0.035477096942149275
ground_98_gt.ply,0.14321088991236122,0.07414229287083034
ground_1015_gt.ply,0.05685023951839302,0.028113406404556417
ground_988_gt.ply,0.06573277784397766,0.03411357306405659
ground_1115_gt.ply,0.01946706925115323,0.01153187730187594
ground_449_gt.ply,0.1502080144423198,0.07517604467977207
ground_318_gt.ply,0.15746384857060025,0.07777492473595853
ground_549_gt.ply,0.1492452211901826,0.07443435740382426
ground_218_gt.ply,0.1483514666298582,0.07337711591857818
ground_1076_gt.ply,0.0690944440845187,0.03134443038428937
ground_1176_gt.ply,0.03892694021131495,0.018067210293370876
ground_434_gt.ply,0.12985794369323508,0.06948939804805233
ground_365_gt.ply,0.1485764075743034,0.07431033733493392
ground_683_gt.ply,0.05431156079922792,0.02483772942949274
ground_534_gt.ply,0.1551226358682542,0.07794714219591872
ground_265_gt.ply,0.15277101175090685,0.07724896771390895
ground_783_gt.ply,0.0470013048048251,0.023301004095028683
ground_896_gt.ply,0.05688223209303017,0.028767497750044103
ground_86_gt.ply,0.13988742317264813,0.06863930684705476
ground_996_gt.ply,0.06135329225284428,0.0297507348277171
ground_330_gt.ply,0.15025380428422552,0.06918935531759915
ground_461_gt.ply,0.15134436930797068,0.07740389641706835
ground_187_gt.ply,0.1462412160241158,0.07389996542601375
ground_230_gt.ply,0.14499959238253457,0.07126418057245021
ground_561_gt.ply,0.1588347056544574,0.07742331235843264
ground_1023_gt.ply,0.04080200210745884,0.02002980236747884
ground_1294_gt.ply,0.14408433137525498,0.06955495399885354
ground_1123_gt.ply,0.05637235700273774,0.02886693270453261
ground_1394_gt.ply,0.14192794576439752,0.06845250511793756
ground_1040_gt.ply,0.06512942236835895,0.030591311015364657
ground_1140_gt.ply,0.038794599556529516,0.02043975952375061
ground_199_gt.ply,0.14393992758901863,0.07316216972712755
ground_353_gt.ply,0.14961146273648007,0.07486051001298545
ground_402_gt.ply,0.15372429560801454,0.07714260920369398
ground_253_gt.ply,0.13965804459766673,0.07355603134471471
ground_502_gt.ply,0.15368591766362058,0.07306263633896494
ground_573_gt.ply,0.14841669811239117,0.07299764751467916
ground_222_gt.ply,0.1582733879027613,0.07510173637364267
ground_195_gt.ply,0.14950723837502586,0.074957214874115
ground_473_gt.ply,0.1489154288106469,0.07254395001760806
ground_322_gt.ply,0.15465693091148067,0.07663663478669845
ground_1386_gt.ply,0.15526929532185535,0.07402168974190915
ground_1131_gt.ply,0.06424046516914053,0.030123938549935052
ground_1286_gt.ply,0.15780790264782776,0.07667638056542891
ground_1031_gt.ply,0.018073503605878557,0.009590192968374645
ground_1152_gt.ply,0.06275848355952751,0.029549930403170714
ground_1052_gt.ply,0.03980522062914555,0.02075037977632694
ground_1398_gt.ply,0.16394174819182594,0.07665123530341716
ground_1298_gt.ply,0.1489263557398262,0.07345608131676862
ground_510_gt.ply,0.14842628101279057,0.07492314690797756
ground_241_gt.ply,0.14117512761834516,0.06956599175420843
ground_410_gt.ply,0.13882069893313784,0.07336527139344834
ground_341_gt.ply,0.14886585347951004,0.07204901746275452
ground_965_gt.ply,0.04178955880236999,0.020621615811640553
ground_865_gt.ply,0.05723899918575601,0.025636870516800664
ground_75_gt.ply,0.156821876768897,0.07417496547075964
ground_770_gt.ply,0.05379998991164721,0.027669764763654306
ground_296_gt.ply,0.14495095006296463,0.06991623541014497
ground_670_gt.ply,0.033952027269132184,0.018578790331755603
ground_121_gt.ply,0.15671481168908427,0.07424123915406491
ground_396_gt.ply,0.14596585897565315,0.07467111774103821
ground_918_gt.ply,0.062085286349650534,0.028677685245123513
ground_1332_gt.ply,0.13967663890811732,0.06918442173756542
ground_1185_gt.ply,0.06456503728260526,0.03127319010327316
ground_818_gt.ply,0.07059950407891095,0.033909703897719606
ground_1232_gt.ply,0.0674987630787417,0.03215399827007276
ground_1085_gt.ply,0.04085246680265923,0.02252681527418013
ground_288_gt.ply,0.1420729001275381,0.07045991640869684
ground_388_gt.ply,0.1393434478718773,0.06960770016340875
ground_1400_gt.ply,0.1583226007745363,0.0742652806802637
ground_1351_gt.ply,0.14926211554221255,0.07192351184770926
ground_1251_gt.ply,0.049030317518757305,0.022708605387389825
ground_713_gt.ply,0.03379644528705075,0.017886804793486477
ground_613_gt.ply,0.14759834514801526,0.07530724386614597
ground_142_gt.ply,0.15413700245695577,0.07359407949386396
ground_906_gt.ply,0.057632294982911496,0.027757158591814636
ground_806_gt.ply,0.07357308759953121,0.032760227695600636
ground_16_gt.ply,0.14850343653105055,0.07214347223720262
ground_877_gt.ply,0.053650486637745444,0.027773284114543398
ground_67_gt.ply,0.13777163046024032,0.06876524520747046
ground_977_gt.ply,0.05183364223657125,0.023937692780709778
ground_384_gt.ply,0.15654988327765937,0.07512885285279446
ground_133_gt.ply,0.1550883646801005,0.07529324918136385
ground_662_gt.ply,0.034036560563924095,0.01746638538367938
ground_284_gt.ply,0.14757584702636106,0.07264644466540329
ground_762_gt.ply,0.015010953942137834,0.00852523431835326
ground_1097_gt.ply,0.06278528376959996,0.030365124233820665
ground_1220_gt.ply,0.05493350506920063,0.0280443294317915
ground_1197_gt.ply,0.03173880024372999,0.016152659498319705
ground_1320_gt.ply,0.14863833755075728,0.0702076496175146
ground_1243_gt.ply,0.0355634677705164,0.018573535981066366
ground_869_gt.ply,0.06619971032456104,0.03034635004518025
ground_79_gt.ply,0.1411635252351822,0.07211984957990013
ground_1343_gt.ply,0.13985703483064535,0.06920123884592935
ground_969_gt.ply,0.04460958728977653,0.02252113657153807
ground_1412_gt.ply,0.13822608203400316,0.06523396382754676
ground_150_gt.ply,0.15205626679745327,0.07649266709573473
ground_601_gt.ply,0.15154861214644166,0.07344776059503343
ground_701_gt.ply,0.05351847723922452,0.025955541700885775
ground_814_gt.ply,0.05670025588196822,0.023993783403985388
ground_1089_gt.ply,0.04070888688628209,0.021139965725533696
ground_914_gt.ply,0.07161043745870485,0.032812287054589884
ground_1189_gt.ply,0.06761506685378695,0.030941231708484177
ground_654_gt.ply,0.04664158989507265,0.02339618340231476
ground_105_gt.ply,0.15505172581802107,0.07478995220089796
ground_754_gt.ply,0.0325121330491806,0.016036066021367784
ground_51_gt.ply,0.1434684256460907,0.07408460665717437
ground_841_gt.ply,0.06605086059360024,0.032396799863815745
ground_941_gt.ply,0.06045980527126965,0.029699629084906247
ground_629_gt.ply,0.14959369188917926,0.0736979800444206
ground_178_gt.ply,0.14054703354312748,0.07258442461110737
ground_729_gt.ply,0.02153989610189856,0.007468278656195104
ground_1216_gt.ply,0.05721899931694367,0.028027044583339183
ground_1316_gt.ply,0.15131128564654706,0.07297179956226522
ground_1275_gt.ply,0.03402031519867126,0.015879299871561597
ground_1424_gt.ply,0.15704667680166662,0.07269594714293479
ground_1375_gt.ply,0.15511633296353883,0.07705330424847825
ground_32_gt.ply,0.1382538522478642,0.0707535186915198
ground_822_gt.ply,0.05747273076453738,0.025633821998030847
ground_1208_gt.ply,0.05506200038395589,0.027636243080747833
ground_922_gt.ply,0.048809739285656066,0.021789302195372267
ground_1308_gt.ply,0.14718837653482797,0.07061346056199563
ground_480_gt.ply,0.15283562179999777,0.07448411579781204
ground_637_gt.ply,0.14098098821437746,0.06903330172930797
ground_166_gt.ply,0.14299944440352533,0.07304646453310831
ground_580_gt.ply,0.14241499870385732,0.06639846251085697
ground_737_gt.ply,0.037716815289949565,0.017888686373415515
ground_746_gt.ply,0.04016024449115814,0.019567348798676755
ground_3_gt.ply,0.1526389752607365,0.07689782182438029
ground_117_gt.ply,0.14670305006346435,0.07312312495612815
ground_646_gt.ply,0.1585386921474956,0.0760002959283896
ground_1379_gt.ply,0.15420428463428645,0.0715544435989282
ground_1428_gt.ply,0.15714708613705095,0.07296551846101079
ground_953_gt.ply,0.0690331102708924,0.03312463462223815
ground_43_gt.ply,0.15877696273428232,0.07750069162844139
ground_1279_gt.ply,0.02540850816285019,0.01360120465455298
ground_853_gt.ply,0.06552050526022687,0.03322573181275089
ground_1304_gt.ply,0.15010551261355712,0.0737240320272305
ground_1204_gt.ply,0.04426544893497575,0.021795389512969103
ground_1367_gt.ply,0.14981402209667422,0.06850077524070511
