base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_1204_gt.ply,0.06799398782165114,0.03304441354466402
ground_1367_gt.ply,0.1537224862053332,0.07789691173117341
ground_1436_gt.ply,0.14230782389679597,0.0688595407420223
ground_1267_gt.ply,0.032176387567031894,0.01603331273192942
ground_758_gt.ply,0.043644779656983546,0.019839355965000294
ground_109_gt.ply,0.13926812973763922,0.07088054597631138
ground_658_gt.ply,0.019144273603434615,0.008112599864282977
ground_930_gt.ply,0.060302352528132694,0.024771636810961045
ground_20_gt.ply,0.14850674220041116,0.07717517229386212
ground_830_gt.ply,0.06753908614191602,0.03370021657053476
ground_725_gt.ply,0.03509228183813637,0.01912347897835894
ground_592_gt.ply,0.15688834742180713,0.07689956401226292
ground_174_gt.ply,0.14910075387190214,0.07653078935780748
ground_625_gt.ply,0.14671013343311243,0.07248425809664813
ground_492_gt.ply,0.1393708054972969,0.07362111433173996
median_distance_metric,0.1050381323334108,0.05218980077435487
