base_name,GT_Density_Metric,Completed_Density_Metric
ground_195_gt.ply,0.15471686172822188,0.0738862604564392
ground_473_gt.ply,0.1455358074901294,0.06912337118206473
ground_322_gt.ply,0.146649456744729,0.0707625766051861
ground_nofloor_442_gt.ply,0.023862384943617778,0.017781684418573498
ground_nofloor_313_gt.ply,0.06054966483746146,0.037068370482082544
ground_nofloor_542_gt.ply,0.03491054780074718,0.023545104461647252
ground_nofloor_213_gt.ply,0.06240726608682816,0.032673258126279865
ground_nofloor_421_gt.ply,0.07020364623773634,0.033778194439446574
ground_nofloor_370_gt.ply,0.07176664000055705,0.038339257727051004
ground_nofloor_521_gt.ply,0.06891162766912429,0.03821802205669218
ground_nofloor_270_gt.ply,0.06795147494739742,0.03307416402172873
ground_510_gt.ply,0.15546032332926477,0.07354168510961215
ground_241_gt.ply,0.14497665330486967,0.06752244831275538
ground_410_gt.ply,0.14189229413041254,0.06846150013923284
ground_341_gt.ply,0.14171232508844547,0.06867170223541975
ground_75_gt.ply,0.14910823104142673,0.0724533921200297
ground_770_gt.ply,0.14708753352389142,0.07135815831083427
ground_296_gt.ply,0.14416940299343645,0.07018129607173253
ground_nofloor_72_gt.ply,0.041362388336872245,0.02060225837849093
ground_670_gt.ply,0.14617922487496193,0.06859363006006193
ground_121_gt.ply,0.15536347195407926,0.07322451967654355
ground_396_gt.ply,0.14239665199255783,0.06925483007708065
ground_nofloor_110_gt.ply,0.014659884572395714,0.010339181499789
ground_288_gt.ply,0.1426960588929487,0.06756098676065724
ground_388_gt.ply,0.13892471935856568,0.06505903134658164
ground_nofloor_495_gt.ply,0.049010912803541834,0.031157791855387446
ground_nofloor_622_gt.ply,0.048458303150961515,0.03334808030078563
ground_nofloor_173_gt.ply,0.07755205685985239,0.04030505801505273
ground_nofloor_595_gt.ply,0.04031823328214186,0.03046619260399916
ground_nofloor_11_gt.ply,0.04940374506254869,0.031483346631621174
ground_713_gt.ply,0.1433353786881037,0.06665972411690173
ground_613_gt.ply,0.15458832809591713,0.07420355596574627
ground_142_gt.ply,0.14873210788008898,0.06985061551282738
ground_806_gt.ply,0.14353056022755598,0.06760232026533311
ground_16_gt.ply,0.14365188238332932,0.06876381455505012
ground_nofloor_599_gt.ply,0.0630965095624225,0.03312821888702807
ground_67_gt.ply,0.14444289530030266,0.06822066789389558
ground_nofloor_499_gt.ply,0.061854792138059674,0.03436862751801691
ground_384_gt.ply,0.15011546671576187,0.07301202803744665
ground_133_gt.ply,0.1533718272997413,0.07256411285749159
ground_662_gt.ply,0.1576009198443202,0.07254978954283876
ground_284_gt.ply,0.1493089150628522,0.07214968328699584
ground_nofloor_60_gt.ply,0.05012569297084682,0.023165323472728473
ground_762_gt.ply,0.14075208252730914,0.06766129432393853
ground_nofloor_102_gt.ply,0.05317533641733929,0.033990796445898065
ground_79_gt.ply,0.14022928295613246,0.06854723760191869
ground_nofloor_587_gt.ply,0.07304812670562594,0.040590247465098525
ground_nofloor_161_gt.ply,0.06614885065755681,0.039539925697732535
ground_nofloor_630_gt.ply,0.07271403156421918,0.042835373018000195
ground_nofloor_487_gt.ply,0.0600670044302207,0.0359784673784353
ground_150_gt.ply,0.14438821131333945,0.0691632927108598
ground_601_gt.ply,0.15471080084791244,0.0723337605318737
ground_701_gt.ply,0.15250561436277157,0.07314320080980112
ground_654_gt.ply,0.14090582831245776,0.06732447571543988
ground_105_gt.ply,0.15257669903357463,0.07391196408046337
ground_754_gt.ply,0.15090790267133994,0.07082052591999252
ground_nofloor_56_gt.ply,0.039099065909029465,0.023952780846408214
ground_51_gt.ply,0.14935403243966916,0.07002415161039618
ground_nofloor_618_gt.ply,0.04956292519186417,0.03167678595097926
ground_nofloor_149_gt.ply,0.020564226434752437,0.013459821213932206
ground_629_gt.ply,0.15427291815680344,0.07183010722596947
ground_178_gt.ply,0.14199147468442283,0.06904425959865289
ground_729_gt.ply,0.14689268623843768,0.06932422071184174
ground_nofloor_283_gt.ply,0.08085665078834094,0.03952882501340143
ground_nofloor_134_gt.ply,0.05361514336125548,0.030998785888490914
ground_nofloor_383_gt.ply,0.02089853706506951,0.015393852496935865
ground_nofloor_606_gt.ply,0.04671818524171882,0.027530636629876898
ground_nofloor_157_gt.ply,0.07951934533313645,0.041209716781186054
ground_nofloor_48_gt.ply,0.043084549603685254,0.025349814406234326
ground_32_gt.ply,0.1417378977437663,0.06749907714646258
ground_480_gt.ply,0.1479515873499315,0.07199706230490872
ground_637_gt.ply,0.14348719943734087,0.06867330582743207
ground_166_gt.ply,0.1410308242130063,0.06910356749987416
ground_580_gt.ply,0.14374623422455715,0.06853444622358768
ground_nofloor_35_gt.ply,0.05465653719241556,0.032624551930457074
ground_737_gt.ply,0.14324198420700374,0.07097484775007164
ground_nofloor_44_gt.ply,0.0,0.010466112121710768
ground_746_gt.ply,0.1539593597935226,0.07274035009916377
ground_3_gt.ply,0.15237902236161854,0.0733594897040332
ground_117_gt.ply,0.14760916591027196,0.0709155506559941
ground_646_gt.ply,0.15521934749102032,0.0745626202571711
ground_43_gt.ply,0.1540316821903387,0.07436637820417374
ground_nofloor_39_gt.ply,0.018174682011546015,0.013621141695607398
ground_nofloor_391_gt.ply,0.04889789013350385,0.03399001283994342
ground_nofloor_126_gt.ply,0.03411993389595597,0.023027866083731988
ground_nofloor_291_gt.ply,0.07269408807082196,0.03998450419635129
ground_nofloor_145_gt.ply,0.05788736105180269,0.035130157816524475
ground_nofloor_614_gt.ply,0.07582470997079753,0.03903010864672916
ground_758_gt.ply,0.15376911130752358,0.07352900361824405
ground_109_gt.ply,0.1437458009938672,0.06702737328456027
ground_658_gt.ply,0.14978901347712423,0.07403993910162748
ground_nofloor_138_gt.ply,0.03481713765505183,0.013342012466146812
ground_20_gt.ply,0.14757800822386274,0.07006268608715288
ground_725_gt.ply,0.14906111995369087,0.07229271762678426
ground_nofloor_27_gt.ply,0.020420575485592934,0.012341360849148934
ground_592_gt.ply,0.15777572103019405,0.07559219503361704
ground_174_gt.ply,0.15357534470727935,0.07417524797595214
ground_625_gt.ply,0.14422002712964851,0.06885823670327022
ground_492_gt.ply,0.14278708386820282,0.06952413121178327
mean_density_metric,0.10755860098998193,0.05414871439560425
