base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_828_gt.ply,0.056437781010273316,0.0009582807253658935
ground_1202_gt.ply,0.05228879968011896,0.0011546268654570183
ground_955_gt.ply,0.06405837046449595,0.0011838978851602166
ground_45_gt.ply,0.1432013440902226,0.007310702964374653
ground_855_gt.ply,0.06610411873930953,0.0017492739293769922
ground_740_gt.ply,0.0,0.0005308476799610333
ground_5_gt.ply,0.15788028010517513,0.015003027113110929
ground_640_gt.ply,0.1500675750197848,0.010287344675704309
ground_111_gt.ply,0.14670416645584122,0.009721329675662343
ground_900_gt.ply,0.07121804671017945,0.0012481637390116974
ground_800_gt.ply,0.01917513436810928,0.0005176370963700264
ground_10_gt.ply,0.13926755528578685,0.008343918231973158
ground_715_gt.ply,0.03795450169699261,0.0007419463555776038
ground_144_gt.ply,0.14720656245245617,0.007343382385111131
ground_615_gt.ply,0.16118196174349203,0.011427264004249711
ground_1357_gt.ply,0.14634540953626557,0.009156550056305151
ground_1406_gt.ply,0.14681610481946744,0.01418135174127104
ground_1257_gt.ply,0.04541391106974794,0.0008417316533877648
ground_768_gt.ply,0.03914730862774796,0.0006636497351371958
ground_139_gt.ply,0.14051341126014724,0.0081132984745058
ground_668_gt.ply,0.03170907375394501,0.00047589934651495915
ground_1334_gt.ply,0.1547514317870997,0.010334037054376088
ground_1183_gt.ply,0.07070012215611148,0.0008256293816326413
ground_1234_gt.ply,0.057940313668276705,0.0013392526040181063
ground_1083_gt.ply,0.06136849075744355,0.0012666416186840335
ground_776_gt.ply,0.03987402734995483,0.0006770436685888711
ground_290_gt.ply,0.1491419540265117,0.006649417175123478
ground_127_gt.ply,0.15354121989228497,0.01038134524457525
ground_676_gt.ply,0.016061584821815994,0.0005670427006952811
ground_390_gt.ply,0.14858991009262745,0.009270589703230678
ground_1349_gt.ply,0.13894254964159142,0.006153720668541103
ground_963_gt.ply,0.06704280720884553,0.0013585179448953075
ground_1418_gt.ply,0.1430209146345087,0.012062374188775338
ground_1249_gt.ply,0.05955406295680382,0.0010586417355824176
ground_863_gt.ply,0.05958951573104442,0.0014921842093750751
ground_73_gt.ply,0.14713878119080254,0.007725791046783196
ground_812_gt.ply,0.06174457568025456,0.0019329788258498765
ground_1238_gt.ply,0.06857214400771156,0.0009742819280030805
ground_912_gt.ply,0.06830323158188026,0.0013699818080684396
ground_1338_gt.ply,0.15376840862830657,0.007133362689169284
ground_607_gt.ply,0.14098096704848553,0.005038299158841042
ground_156_gt.ply,0.15374297559235456,0.011603015687225422
ground_707_gt.ply,0.0,0.0004630418538817463
ground_1245_gt.ply,0.05920692416708857,0.0009003463445212093
ground_1414_gt.ply,0.15198397250478973,0.010939217782419722
ground_1345_gt.ply,0.14937202710327085,0.007532369152751886
ground_619_gt.ply,0.1553692370780943,0.009362505851989507
ground_148_gt.ply,0.13899741491138176,0.012192604702380788
ground_719_gt.ply,0.028330097844442088,0.0005397087080627098
ground_1091_gt.ply,0.06225901087625002,0.0009484867997663728
ground_1226_gt.ply,0.03528609872442303,0.0012202323031086616
ground_1191_gt.ply,0.06372852716041941,0.0011620082239892121
ground_1326_gt.ply,0.145176547271198,0.009256200182522996
ground_382_gt.ply,0.14712632392712172,0.012427902886341748
ground_664_gt.ply,0.030051464693916022,0.00047906430715923334
ground_135_gt.ply,0.14958099955346768,0.008985426634450951
ground_282_gt.ply,0.14947157187418514,0.0095540270763094
ground_764_gt.ply,0.03857582376270682,0.000832866158543283
ground_871_gt.ply,0.05180537513600776,0.000906539328752814
ground_61_gt.ply,0.143514162102177,0.006153378417860618
ground_971_gt.ply,0.05081206095322979,0.001444478414998768
ground_404_gt.ply,0.15365082667114316,0.016496711569560507
ground_355_gt.ply,0.1549517398656105,0.01397688987759112
ground_504_gt.ply,0.14620359122093537,0.011510896340709325
ground_255_gt.ply,0.15996480759481901,0.009156301535649282
ground_479_gt.ply,0.14973020551585114,0.00993153476035313
ground_328_gt.ply,0.1463086301410294,0.007768956150166199
ground_579_gt.ply,0.14354050679334301,0.008426021587989833
ground_228_gt.ply,0.1402325697060598,0.00820839606437121
ground_1046_gt.ply,0.06341849045575793,0.0009101671616851823
ground_1146_gt.ply,0.04597306951473723,0.0013943358563846017
ground_1025_gt.ply,0.02971050758146882,0.000677314819946892
ground_1292_gt.ply,0.13864842087363133,0.0068054702556373855
ground_1125_gt.ply,0.04487940080598381,0.00221686064427242
ground_1392_gt.ply,0.15255577030468376,0.010145177095101664
ground_1058_gt.ply,0.056403300518613725,0.0009973522376856322
ground_1158_gt.ply,0.044999276418458745,0.0012713917369778882
ground_467_gt.ply,0.14803484360755048,0.0111035774069421
ground_336_gt.ply,0.14677982253648303,0.006890474066324715
ground_181_gt.ply,0.147485934236303,0.014090074894616512
ground_567_gt.ply,0.14734336422513392,0.0128118962860883
ground_236_gt.ply,0.15033339805216328,0.008955602356228113
ground_247_gt.ply,0.15214742611782398,0.008872473062661581
ground_516_gt.ply,0.14892819560498816,0.008604791576973908
ground_347_gt.ply,0.15014339829935594,0.01223629230340674
ground_416_gt.ply,0.15688461899449524,0.00878672684000621
ground_1129_gt.ply,0.06164313727842522,0.001145646893251572
ground_1029_gt.ply,0.05823862306694502,0.0010167615791183168
ground_1154_gt.ply,0.03478418741478325,0.001103148850530289
ground_1054_gt.ply,0.04893637017299948,0.0015230247531680344
ground_1380_gt.ply,0.14398973445755991,0.014218118950014956
ground_1137_gt.ply,0.05253244746301266,0.00132062257318754
ground_1280_gt.ply,0.03328825788983469,0.0009579684421923392
ground_1037_gt.ply,0.03353277993549198,0.0008318130577593196
ground_259_gt.ply,0.1396345217443527,0.007823962790686883
ground_508_gt.ply,0.1534267806990684,0.00660023284965808
ground_359_gt.ply,0.14816169325206185,0.009752477594404766
ground_408_gt.ply,0.14398838401613834,0.007673324784814587
ground_224_gt.ply,0.14689600235859512,0.01555958870337431
ground_575_gt.ply,0.1518262631365104,0.0064983371260301384
ground_193_gt.ply,0.15553718308926814,0.01640722177274225
ground_324_gt.ply,0.14393837636539156,0.011423125997917134
ground_475_gt.ply,0.15641674608120934,0.015384539929041294
ground_982_gt.ply,0.045459206897449735,0.0012774213432982175
ground_882_gt.ply,0.07373069219647266,0.0012767943036696176
ground_92_gt.ply,0.159165191257548,0.008004713986862267
ground_797_gt.ply,0.031627574427920926,0.0006054513399423014
ground_520_gt.ply,0.14448491423135043,0.005827760418358811
ground_271_gt.ply,0.1340728245972559,0.008577392049971416
ground_697_gt.ply,0.04135203009262425,0.0008935711668217612
ground_420_gt.ply,0.1558451406765156,0.010215657170586357
ground_371_gt.ply,0.1484349700663769,0.011636737041514255
ground_1162_gt.ply,0.0685233614968456,0.000887515273217634
ground_1062_gt.ply,0.059575710740405144,0.00120069883870002
ground_789_gt.ply,0.023798659112991637,0.0005932830458644954
ground_689_gt.ply,0.042743805303253356,0.001070906447457388
ground_1101_gt.ply,0.040426876469894374,0.0008596161642752934
ground_1001_gt.ply,0.06324771537463104,0.0009280988774205973
ground_543_gt.ply,0.13982186343801092,0.010840271125468467
ground_212_gt.ply,0.14129127029726135,0.01180526073413361
ground_443_gt.ply,0.1560509929568629,0.010747894728123023
ground_312_gt.ply,0.1451152493480188,0.011778841584898208
ground_890_gt.ply,0.08157898622541133,0.0007793735398434325
ground_80_gt.ply,0.15710261479924373,0.006385426184754999
ground_990_gt.ply,0.05510338453257144,0.0009577887211308798
ground_363_gt.ply,0.1478860080998532,0.012726990927417817
ground_432_gt.ply,0.15047175493360565,0.013472393723309384
ground_685_gt.ply,0.02597539717837713,0.0006479433378915726
ground_263_gt.ply,0.1498156418919971,0.007982012188413112
ground_532_gt.ply,0.14799293887661014,0.01044659121934698
ground_785_gt.ply,0.05024420037837707,0.004013561129355142
ground_1070_gt.ply,0.06304289347827587,0.0009607492248840294
ground_1170_gt.ply,0.03991580062937515,0.00096000062181133
ground_1013_gt.ply,0.03364934904120691,0.0006891620169127391
ground_1113_gt.ply,0.03338557882331683,0.0007051808324098541
ground_300_gt.ply,0.13579689999501499,0.009580336240872237
ground_451_gt.ply,0.149718777911754,0.013081437278762818
ground_200_gt.ply,0.15545360491891805,0.008987143736106547
ground_551_gt.ply,0.14155033606748701,0.010001945929640009
ground_1241_gt.ply,0.029393701362548364,0.0016031538622950717
ground_1341_gt.ply,0.14369307174654083,0.008285688949101765
ground_1410_gt.ply,0.15273730705015995,0.009322183497198835
ground_398_gt.ply,0.15323118390166787,0.013527501659784617
ground_298_gt.ply,0.15378619337048058,0.008659261113379463
ground_816_gt.ply,0.06381334729872315,0.0014396364191802831
ground_916_gt.ply,0.06577492808367902,0.0011881951253331449
ground_152_gt.ply,0.1529160891859235,0.008040745755541909
ground_603_gt.ply,0.1496765776959183,0.011161161108897016
ground_703_gt.ply,0.03669544241238951,0.000665985974701817
ground_386_gt.ply,0.13907141193435185,0.012209847707236514
ground_131_gt.ply,0.15474087586913915,0.010184136891198731
ground_660_gt.ply,0.03342461956535104,0.000602172062406437
ground_286_gt.ply,0.15105500212826078,0.012027420465920235
ground_760_gt.ply,0.04329661011503107,0.0008446099716134079
ground_875_gt.ply,0.059354102399151454,0.0013427799813206685
ground_65_gt.ply,0.14898516107616838,0.006632506988458844
ground_975_gt.ply,0.03441469048303823,0.0008913542829841574
ground_1095_gt.ply,0.05661623907994454,0.0009971076881025234
ground_1222_gt.ply,0.05929456627899689,0.0011577122528367884
ground_808_gt.ply,0.06989327010955647,0.0010128286286121891
ground_18_gt.ply,0.15512423317188923,0.013478542426517727
ground_1195_gt.ply,0.04758601817456129,0.0014157198532451993
ground_1322_gt.ply,0.14486897973604695,0.009734833071364406
ground_908_gt.ply,0.0763733096041765,0.000875326072052351
ground_1402_gt.ply,0.14394101495495848,0.009818348529475857
ground_979_gt.ply,0.0422145704458494,0.0009772694302428312
ground_1353_gt.ply,0.14658599257134647,0.006998709355630208
ground_879_gt.ply,0.067825122086103,0.001355791999260203
ground_1253_gt.ply,0.03501663333428484,0.001251154649835512
ground_69_gt.ply,0.15620656382126216,0.009337794401261156
ground_1199_gt.ply,0.05230297693627792,0.0013592596982983417
ground_904_gt.ply,0.0521758607703028,0.0013085360970275931
ground_1099_gt.ply,0.060147031290765984,0.0009600537238910839
ground_804_gt.ply,0.057273574988519864,0.0015067139693244213
ground_14_gt.ply,0.14459946431743892,0.009023161286947712
ground_711_gt.ply,0.04025375709940823,0.0006567326684141936
ground_611_gt.ply,0.1469269433332961,0.006201722762078282
ground_140_gt.ply,0.1377566959160142,0.010263168621265587
ground_772_gt.ply,0.010838742554895399,0.0005009413777211614
ground_294_gt.ply,0.15281368375188317,0.008436953401396172
ground_672_gt.ply,0.034827588257498605,0.0004234750961205967
ground_123_gt.ply,0.14789031179926776,0.008981949931974249
ground_394_gt.ply,0.1516699402959265,0.010582318224708627
ground_967_gt.ply,0.02661302326547238,0.0006380810309631515
ground_867_gt.ply,0.06505744419508531,0.0010464810267996737
ground_77_gt.ply,0.1368823560879693,0.009667868936210383
ground_1330_gt.ply,0.1513895301411737,0.011646919510291228
ground_1187_gt.ply,0.06786955605083278,0.0011097080952434104
ground_1230_gt.ply,0.061488923274510096,0.000806082258437394
ground_1087_gt.ply,0.036366278426577414,0.0005935817291047561
ground_1365_gt.ply,0.14470462842165804,0.015298356551524697
ground_1434_gt.ply,0.15011010872620126,0.014306060882244398
ground_1265_gt.ply,0.06794252504937628,0.0009740239532310224
ground_727_gt.ply,0.046458997298670715,0.0010765932597110134
ground_590_gt.ply,0.15346711496675228,0.006557785955408792
ground_176_gt.ply,0.14543456757337625,0.00963585966976795
ground_627_gt.ply,0.16245582210420356,0.007851167741130744
ground_490_gt.ply,0.14125318021619948,0.011256334407140614
ground_1318_gt.ply,0.1464807377839599,0.007364798719921172
ground_932_gt.ply,0.04914598004086143,0.0011795714145484218
ground_22_gt.ply,0.1527021697463917,0.008712280837581323
ground_1218_gt.ply,0.054992962010945556,0.0010337319610665434
ground_832_gt.ply,0.058162419336828475,0.0012979637830969441
ground_951_gt.ply,0.054926815797240125,0.0018043572257620216
ground_41_gt.ply,0.15337640807589498,0.01388576083023118
ground_851_gt.ply,0.06916193293661492,0.0009245548506974001
ground_744_gt.ply,0.02008143084847025,0.0013690763850859986
ground_1_gt.ply,0.1519565804840401,0.011524485177030896
ground_115_gt.ply,0.14320907266749747,0.011124789490839284
ground_644_gt.ply,0.1485319057651826,0.008261660236597027
ground_1306_gt.ply,0.14713556110970583,0.008596748518394235
ground_1206_gt.ply,0.0626748624687,0.0009137989722672296
ground_739_gt.ply,0.037002650030923755,0.001404591662506875
ground_168_gt.ply,0.1449528575818503,0.011917553134108692
ground_639_gt.ply,0.14667812847386236,0.008989301710775437
ground_648_gt.ply,0.019724019542344068,0.0012867181803925775
ground_119_gt.ply,0.15563720701965864,0.009996818294765938
ground_748_gt.ply,0.031239707216920553,0.001404531978110472
ground_1277_gt.ply,0.06276508445952031,0.0011941677799295431
ground_1426_gt.ply,0.14949631416773523,0.009842543300736063
ground_1377_gt.ply,0.1552194140133722,0.012109280438088111
ground_482_gt.ply,0.15026039139646818,0.00999509166668996
ground_635_gt.ply,0.13858732874520674,0.011257345580392842
ground_164_gt.ply,0.14884589465585613,0.008840171114177389
ground_582_gt.ply,0.15239382671321222,0.001817835316866781
ground_735_gt.ply,0.04531936028172583,0.0008594711247665055
ground_30_gt.ply,0.15041286943324123,0.007490388496071025
ground_820_gt.ply,0.04715733179270952,0.0016950299965240074
ground_920_gt.ply,0.07020533537273514,0.0008130810283638339
ground_53_gt.ply,0.14748618277060863,0.00970586044900063
ground_843_gt.ply,0.0727311447325132,0.0010522664150834577
ground_1269_gt.ply,0.04364311141817858,0.0007605426075153068
ground_943_gt.ply,0.06450319227592577,0.002105875850614372
ground_1438_gt.ply,0.1422459149725646,0.009921530578114785
ground_1369_gt.ply,0.15029986019706737,0.014450048723055341
ground_656_gt.ply,0.0,0.0011772637359083306
ground_107_gt.ply,0.15216170890666048,0.006844970542176216
ground_756_gt.ply,0.05102984195252917,0.0009270266501419227
ground_1214_gt.ply,0.05291422277032737,0.0034160463624861182
ground_1445_gt.ply,0.1528759391863136,0.009900413798157358
ground_1314_gt.ply,0.14652318474784,0.011873103224709707
ground_1074_gt.ply,0.054590556377029816,0.0014232862407026338
ground_1174_gt.ply,0.060511350208545714,0.0010984837094020418
ground_1009_gt.ply,0.05780390729537159,0.0009641043225136624
ground_894_gt.ply,0.0621936891879267,0.001693510882345763
ground_84_gt.ply,0.14843381573389963,0.011902429282823408
ground_1109_gt.ply,0.03637497718665772,0.0006196212895293698
ground_994_gt.ply,0.023709170864630803,0.0005293127071584562
ground_436_gt.ply,0.14232995009022104,0.009488147720680608
ground_367_gt.ply,0.1557226306961166,0.009401841833556513
ground_681_gt.ply,0.020539480355654862,0.000471829287674545
ground_536_gt.ply,0.14621214330064114,0.006363513252141557
ground_267_gt.ply,0.15673341926838216,0.007387496311791851
ground_781_gt.ply,0.020273848748739574,0.0012588218179644876
ground_455_gt.ply,0.15180808688879904,0.011189247491583905
ground_304_gt.ply,0.15116119153804486,0.0066765465161035265
ground_555_gt.ply,0.15141599187463112,0.004772142530283085
ground_204_gt.ply,0.1384606500074077,0.008865659918814068
ground_428_gt.ply,0.1578182416974052,0.011343980415933385
ground_379_gt.ply,0.15251037076328164,0.008117797948613293
ground_528_gt.ply,0.15134025001145038,0.009840515908695984
ground_279_gt.ply,0.14740246920021083,0.008478284395110534
ground_1017_gt.ply,0.060675761042038465,0.001045687121654155
ground_1117_gt.ply,0.06016214971331457,0.001110880296701369
ground_1166_gt.ply,0.04025696204365225,0.001318924318942009
ground_1066_gt.ply,0.0241320873073617,0.0005825134466611786
ground_208_gt.ply,0.14765627895594885,0.005257855059503155
ground_559_gt.ply,0.1504014571874848,0.00804598833258848
ground_308_gt.ply,0.15189673366773376,0.00828617549822604
ground_459_gt.ply,0.1482968630138592,0.012867205715233332
ground_986_gt.ply,0.04542968523559164,0.0013744486262532133
ground_886_gt.ply,0.06597460631590946,0.0014611639855929785
ground_96_gt.ply,0.14870430275193802,0.006454903233785615
ground_793_gt.ply,0.02554592684411532,0.0005060821700452077
ground_275_gt.ply,0.15297350952670744,0.007404331880000676
ground_524_gt.ply,0.14675291548334457,0.007956227236736776
ground_693_gt.ply,0.0,0.0010320549119076203
ground_375_gt.ply,0.14758275077241836,0.009657023797592196
ground_424_gt.ply,0.15352025416545378,0.009844702914636218
ground_216_gt.ply,0.14817955935570956,0.007178256516240136
ground_547_gt.ply,0.15123663407759522,0.01206373354592186
ground_316_gt.ply,0.16143841954824478,0.011046574776041547
ground_447_gt.ply,0.14627961400795883,0.009691805674778016
ground_1178_gt.ply,0.05935575211837349,0.0011935296922966005
ground_1078_gt.ply,0.06199562838818474,0.0010383502812141036
ground_1105_gt.ply,0.06827374678808494,0.0008553032241901248
ground_998_gt.ply,0.04386159400116801,0.001268084771297263
ground_1005_gt.ply,0.05189206409312365,0.001310247734311928
ground_898_gt.ply,0.05959354014451498,0.001274338234108175
ground_88_gt.ply,0.14600246432224448,0.008811378969126902
ground_189_gt.ply,0.14584280966604904,0.006090708139902052
ground_1150_gt.ply,0.05446957129761487,0.0010754353771902508
ground_1050_gt.ply,0.061614951714598035,0.0010814055772056454
ground_512_gt.ply,0.1508972200105302,0.004746982130780371
ground_243_gt.ply,0.15712537427654807,0.008478586044169074
ground_412_gt.ply,0.14461676492777867,0.011655961243816723
ground_343_gt.ply,0.148887049536522,0.0116059528763844
ground_571_gt.ply,0.15027730487654833,0.005472857563214218
ground_220_gt.ply,0.1593793135007388,0.015429312695588346
ground_197_gt.ply,0.14986709330074816,0.01084657063837834
ground_471_gt.ply,0.15158371610169222,0.008657871715566605
ground_320_gt.ply,0.15192720537010662,0.009647828680755189
ground_1384_gt.ply,0.15203538332909097,0.010911529105538026
ground_1133_gt.ply,0.03551761164091732,0.0011357322452682024
ground_1284_gt.ply,0.1503209555283286,0.018314746578006445
ground_1033_gt.ply,0.033396726990862026,0.0006188549765504133
ground_1042_gt.ply,0.04649570556721478,0.0011241059552685444
ground_1142_gt.ply,0.044603892835598964,0.0014292688293502207
ground_351_gt.ply,0.14827912390746445,0.011931656075713004
ground_400_gt.ply,0.14560137746781648,0.011013912412773684
ground_251_gt.ply,0.1422236036648966,0.007662312613636403
ground_500_gt.ply,0.150864488307793,0.011752658216917535
ground_1288_gt.ply,0.14951342109097576,0.012632847087483037
ground_1388_gt.ply,0.1456428170668368,0.008843021983969829
ground_332_gt.ply,0.14857482762375018,0.008408103938042815
ground_463_gt.ply,0.14019037334967477,0.012203042835706175
ground_185_gt.ply,0.1448199337077105,0.00950613514449174
ground_232_gt.ply,0.15384246812605093,0.00889335261371095
ground_563_gt.ply,0.1346849747912664,0.012099822812038804
ground_1021_gt.ply,0.06352509588976474,0.0007703201538591087
ground_1296_gt.ply,0.15319834265594864,0.007110125164394434
ground_1121_gt.ply,0.06338389402952585,0.0007984644521105673
ground_1396_gt.ply,0.1415860848297406,0.010611862703299443
ground_214_gt.ply,0.14947187473735446,0.009160718808876627
ground_545_gt.ply,0.1514080154504116,0.00903864620376014
ground_314_gt.ply,0.15171066860037336,0.007963846671458066
ground_445_gt.ply,0.14987546164621174,0.0093177214231466
ground_1107_gt.ply,0.03179178658870881,0.0005846496856362141
ground_1007_gt.ply,0.017838858308979258,0.000679383378143691
ground_269_gt.ply,0.14255452281108544,0.009462885822466313
ground_538_gt.ply,0.14719464881793554,0.010924770432161196
ground_369_gt.ply,0.13660269220533028,0.010824554285904196
ground_438_gt.ply,0.15048916132563395,0.00986246063000474
ground_1164_gt.ply,0.06633483097486348,0.0007217972970101587
ground_1064_gt.ply,0.05748562539303277,0.0011856065048592576
ground_791_gt.ply,0.0543603760358819,0.0010847428013392927
ground_277_gt.ply,0.14636880669828517,0.011488144605820295
ground_526_gt.ply,0.1546589862471761,0.014958746660406676
ground_691_gt.ply,0.03947549762081114,0.000694234073461171
ground_377_gt.ply,0.14862248687446553,0.01041509962983991
ground_426_gt.ply,0.14312789520206343,0.009059227153912764
ground_984_gt.ply,0.060991390045216205,0.0008565147071767702
ground_1119_gt.ply,0.042340879000114066,0.0009454218977082236
ground_884_gt.ply,0.07836958059220105,0.0010194507283865183
ground_94_gt.ply,0.14541988458956723,0.004352301987912011
ground_1019_gt.ply,0.031910238845159845,0.0008468893917878002
ground_1068_gt.ply,0.062328179739224776,0.0007723593344448711
ground_1168_gt.ply,0.0494182926746877,0.0015399768692132998
ground_457_gt.ply,0.14675471328986045,0.007616193325932901
ground_306_gt.ply,0.14449458488288894,0.006374265408466065
ground_557_gt.ply,0.1482142490795288,0.008067770559422874
ground_206_gt.ply,0.14999255443817547,0.00840712030915534
ground_888_gt.ply,0.05446763905408972,0.0012170546633895494
ground_98_gt.ply,0.142741306033881,0.008417024913842854
ground_1015_gt.ply,0.06048395063259766,0.0008061538126484119
ground_988_gt.ply,0.05476527518924888,0.0010636157423888912
ground_1115_gt.ply,0.0583016227695516,0.0012674654333988244
ground_449_gt.ply,0.15288073543812594,0.010277869558572517
ground_318_gt.ply,0.15820020859878525,0.010596592145198817
ground_549_gt.ply,0.14568727240397203,0.010631399819177281
ground_218_gt.ply,0.14343106976647188,0.015494397881035012
ground_1076_gt.ply,0.061431194273337944,0.0008057853152802661
ground_1176_gt.ply,0.0690322865525384,0.0007688835045320389
ground_434_gt.ply,0.13360391720286371,0.01147021583632558
ground_365_gt.ply,0.15061519953824598,0.010930157266986054
ground_683_gt.ply,0.045265241169844594,0.000861497421331989
ground_534_gt.ply,0.15685278346840256,0.010838668727936651
ground_265_gt.ply,0.1551217313399778,0.012262885856901554
ground_783_gt.ply,0.04012358616493451,0.001113629730066378
ground_896_gt.ply,0.06438310440971563,0.0012498630205358947
ground_86_gt.ply,0.13885787283284182,0.007529866394326854
ground_996_gt.ply,0.03664416538517069,0.0012524357803039776
ground_330_gt.ply,0.14513552374747066,0.004348416161910546
ground_461_gt.ply,0.1550509466505954,0.014889937226527063
ground_187_gt.ply,0.15272750760219805,0.007827619996409107
ground_230_gt.ply,0.14506201644054728,0.015740421746562597
ground_561_gt.ply,0.15160090126259246,0.006344642621693754
ground_1023_gt.ply,0.06622649983483576,0.0008614970038812435
ground_1294_gt.ply,0.15196271065190914,0.00930016171367673
ground_1123_gt.ply,0.031612658039048634,0.0006345818469700021
ground_1394_gt.ply,0.15690194030279628,0.01038653917017964
ground_1040_gt.ply,0.03190297980110603,0.00043765794249485206
ground_1140_gt.ply,0.05619403803104179,0.0013141443626920432
ground_199_gt.ply,0.14583324457892274,0.007831734013858624
ground_353_gt.ply,0.15437448553724514,0.011976335445977506
ground_402_gt.ply,0.15627960979100297,0.016109295724199637
ground_253_gt.ply,0.1458288832260962,0.00923345245943008
ground_502_gt.ply,0.15963258539063774,0.004198000290344765
ground_573_gt.ply,0.1497845268255121,0.0066175592114842115
ground_222_gt.ply,0.1589005780991159,0.00478222268791005
ground_195_gt.ply,0.15386864877600204,0.009003181481697124
ground_473_gt.ply,0.14371194560106354,0.008162557186673096
ground_322_gt.ply,0.1496115274453106,0.011757289232790104
ground_1386_gt.ply,0.14363547333313187,0.010576678599423406
ground_1131_gt.ply,0.05657557714505625,0.001736881854395472
ground_1286_gt.ply,0.1545174999549488,0.008760607344506673
ground_1031_gt.ply,0.05759683689420128,0.0012412915107801173
ground_1152_gt.ply,0.02420172236445325,0.0005062206604280559
ground_1052_gt.ply,0.049798803113757825,0.0012363513665142986
ground_1398_gt.ply,0.14357411493385658,0.0094702964464797
ground_1298_gt.ply,0.15057202043628273,0.008366042091622793
ground_510_gt.ply,0.15111430247528038,0.012548628231874935
ground_241_gt.ply,0.14186388020486315,0.0038126350766828692
ground_410_gt.ply,0.14454618432810312,0.008425020986710174
ground_341_gt.ply,0.15227549532425005,0.008473144551606675
ground_965_gt.ply,0.03535007517392674,0.0011763250049328115
ground_865_gt.ply,0.05120075912426431,0.0016065755582957894
ground_75_gt.ply,0.15660205598130653,0.012043982152292562
ground_770_gt.ply,0.05575787411939279,0.004301203374670053
ground_296_gt.ply,0.14575539697749954,0.009077062126350994
ground_670_gt.ply,0.033874141380961086,0.0005635575557468553
ground_121_gt.ply,0.1556326113010517,0.01068514733224199
ground_396_gt.ply,0.14361745798941622,0.00956568863151255
ground_918_gt.ply,0.06287493386554611,0.003789652039229664
ground_1332_gt.ply,0.14257016861664493,0.011823709483232766
ground_1185_gt.ply,0.038212739744689576,0.0009796113813320233
ground_818_gt.ply,0.06828970055171854,0.0009454823160694284
ground_1232_gt.ply,0.06687488983768247,0.0014162993851967634
ground_1085_gt.ply,0.061066617450853025,0.0010583198704422745
ground_288_gt.ply,0.1454498675040245,0.005481322456822176
ground_388_gt.ply,0.13877307025099128,0.010324719370852924
ground_1400_gt.ply,0.15521424231952033,0.015087673796144957
ground_1351_gt.ply,0.15085751385886612,0.009527869052883674
ground_1251_gt.ply,0.069600484855903,0.0007613167628238034
ground_713_gt.ply,0.04241579587910993,0.0011165887472494192
ground_613_gt.ply,0.15870286477990542,0.009514738790870905
ground_142_gt.ply,0.14808971173368973,0.007789425613777597
ground_906_gt.ply,0.06853724217031737,0.0009369909538015982
ground_806_gt.ply,0.05562820503501881,0.0011435700864948118
ground_16_gt.ply,0.15016885183607956,0.008901846153431568
ground_877_gt.ply,0.05641650252671119,0.0018608106576987779
ground_67_gt.ply,0.14096823378475676,0.00761685762828367
ground_977_gt.ply,0.052593797536958344,0.001288120224212221
ground_384_gt.ply,0.15442882377360284,0.015990919280543452
ground_133_gt.ply,0.1526239127163904,0.010419280961026331
ground_662_gt.ply,0.03414454540463568,0.0005583085982176269
ground_284_gt.ply,0.14388361160233387,0.008759615853939542
ground_762_gt.ply,0.03521738026500963,0.000641753356089623
ground_1097_gt.ply,0.03931268288421047,0.0006140751031329634
ground_1220_gt.ply,0.03530405978830773,0.001384240470540863
ground_1197_gt.ply,0.0394848580199978,0.001078916683296306
ground_1320_gt.ply,0.13901370322844975,0.009404852321658292
ground_1243_gt.ply,0.061321216010510146,0.0011285168847325316
ground_869_gt.ply,0.06447111471641598,0.0012030419396233975
ground_79_gt.ply,0.14130169402463844,0.007791922977136823
ground_1343_gt.ply,0.14157504352521816,0.013183594301871934
ground_969_gt.ply,0.06154492755872193,0.001058143321728423
ground_1412_gt.ply,0.13699279776040543,0.006849423381279866
ground_150_gt.ply,0.14739767802624268,0.012112356616456824
ground_601_gt.ply,0.15116114312275575,0.016540509751991877
ground_701_gt.ply,0.048646883948837226,0.0010045789486451198
ground_814_gt.ply,0.07454679656064024,0.0011988056238366473
ground_1089_gt.ply,0.05485251361872924,0.0009172876183646514
ground_914_gt.ply,0.0661181334292565,0.001834924503444745
ground_1189_gt.ply,0.06065181449271139,0.001204548056161365
ground_654_gt.ply,0.04683045940915265,0.001026222131060276
ground_105_gt.ply,0.15714889937332688,0.009065549581630136
ground_754_gt.ply,0.03556716984202448,0.0006945475226700609
ground_51_gt.ply,0.14768228911544867,0.006429319861841257
ground_841_gt.ply,0.04569287492195493,0.0011647537918557313
ground_941_gt.ply,0.0674883595769464,0.0012638531983158328
ground_629_gt.ply,0.1508011470980542,0.02227298399064742
ground_178_gt.ply,0.14169708604149311,0.008803259278806675
ground_729_gt.ply,0.04102894159347095,0.0007544117807559536
ground_1216_gt.ply,0.0683550564385298,0.0007733235897516974
ground_1316_gt.ply,0.15220045286543127,0.013454528002298344
ground_1275_gt.ply,0.058984646140656447,0.0012062063908787138
ground_1424_gt.ply,0.14230239555773738,0.008022868375604373
ground_1375_gt.ply,0.1486389339506401,0.009882022830330215
ground_32_gt.ply,0.14540208955485429,0.005328611171412801
ground_822_gt.ply,0.05062062047715878,0.0018946081591413933
