base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_12_gt.ply,0.14956361454062406,0.07588903908003941
ground_nofloor_68_gt.ply,0.03928340729503801,0.02013383617773921
ground_nofloor_491_gt.ply,0.04549840212877681,0.023440977199752265
ground_nofloor_177_gt.ply,0.05777530112549916,0.028776659419349863
ground_nofloor_626_gt.ply,0.06293837066915077,0.03132470735381422
ground_nofloor_591_gt.ply,0.05473008681645121,0.027262745213553853
ground_486_gt.ply,0.15304100347714955,0.07249974398641122
ground_160_gt.ply,0.15691568747716117,0.07512433999369257
ground_631_gt.ply,0.15224926158148339,0.07536068209261365
ground_nofloor_33_gt.ply,0.04302732696869287,0.022282181358120285
ground_586_gt.ply,0.15271960708752666,0.07092089330226406
ground_731_gt.ply,0.15310442775424865,0.07173950271604591
ground_34_gt.ply,0.15096999140025444,0.07351840778860563
ground_9_gt.ply,0.14376989343424235,0.06692266178307697
ground_49_gt.ply,0.1478146910436685,0.072124036887589
ground_nofloor_151_gt.ply,0.0628436552406933,0.02904733536271112
ground_nofloor_600_gt.ply,0.06679104305992348,0.03299269877494919
ground_nofloor_285_gt.ply,0.06748830975623467,0.032541395123140415
ground_nofloor_132_gt.ply,0.04016270075634382,0.02107893130502715
ground_nofloor_385_gt.ply,0.058726191793169846,0.02906998025614398
ground_498_gt.ply,0.14854101420408927,0.07254987685338951
ground_598_gt.ply,0.15436010283648924,0.07367098107107982
ground_57_gt.ply,0.1466864833141502,0.07033994309165117
ground_103_gt.ply,0.14867056012687047,0.0714166112091599
ground_652_gt.ply,0.14979733763745612,0.07418636308544226
ground_752_gt.ply,0.1465731118778441,0.07053117378255314
ground_nofloor_50_gt.ply,0.03557479849228787,0.018135309659549806
ground_723_gt.ply,0.15340949386321087,0.07185351461938869
ground_594_gt.ply,0.15018744775246423,0.07020300778976647
ground_nofloor_21_gt.ply,0.022388397173062593,0.01861135733280425
ground_623_gt.ply,0.13881175061102285,0.06861413501234828
ground_172_gt.ply,0.14904582336360062,0.07156908515782309
ground_494_gt.ply,0.1613856098222538,0.07358967647794767
ground_nofloor_389_gt.ply,0.03123504985057107,0.016807941945064287
ground_26_gt.ply,0.1531689057683484,0.07506402644322331
ground_nofloor_289_gt.ply,0.05933280872099099,0.02843045971042925
ground_nofloor_612_gt.ply,0.027178575946325723,0.015562780876544323
ground_nofloor_143_gt.ply,0.014888774259858588,0.008230307202275773
ground_nofloor_397_gt.ply,0.040536758989602545,0.021496404992977017
ground_nofloor_120_gt.ply,0.04017722868676176,0.020911103582084572
ground_nofloor_297_gt.ply,0.05195711947824025,0.024862364783054914
ground_38_gt.ply,0.15951675386479036,0.0748374569670843
ground_45_gt.ply,0.13406179332229862,0.06768497693141293
ground_nofloor_42_gt.ply,0.03907967813192264,0.019362441365774648
ground_740_gt.ply,0.15479526374207028,0.07242310266751836
ground_5_gt.ply,0.15452948003311978,0.07539840156558825
ground_640_gt.ply,0.14846210305154273,0.07076523993212698
ground_111_gt.ply,0.14855883908548662,0.07302618416933762
ground_nofloor_108_gt.ply,0.042546589231840896,0.021759253535498915
ground_800_gt.ply,0.144560478510948,0.06893788277484988
ground_10_gt.ply,0.14090383184729482,0.06862328574397367
ground_nofloor_17_gt.ply,0.03979093201494992,0.021711904779195275
ground_715_gt.ply,0.14894095524973835,0.07291646732246734
ground_144_gt.ply,0.14959395849784052,0.07298053881773015
ground_615_gt.ply,0.15694080724753917,0.07656013419906575
ground_nofloor_493_gt.ply,0.06516237796553012,0.0325572016639543
ground_nofloor_175_gt.ply,0.08235856052072828,0.03717876310008737
ground_nofloor_624_gt.ply,0.058936709680706884,0.029860162925395516
ground_nofloor_593_gt.ply,0.06464885049942767,0.03123835105935088
ground_768_gt.ply,0.14601006387401358,0.0730065264855999
ground_139_gt.ply,0.14078799751258875,0.07000754438207046
ground_668_gt.ply,0.14357525515466696,0.07057745529466894
ground_nofloor_116_gt.ply,0.041507941594573335,0.02034559989718087
ground_776_gt.ply,0.14044626709719416,0.0674128887224422
ground_290_gt.ply,0.15170930798949567,0.0730982819990878
ground_nofloor_74_gt.ply,0.03908908759331573,0.019893422804738572
ground_127_gt.ply,0.150409260682126,0.07170260061042855
ground_676_gt.ply,0.15213723756100647,0.06930736407395671
ground_390_gt.ply,0.151039114341468,0.07453541261843985
ground_73_gt.ply,0.15578404654949163,0.07233006633879643
ground_607_gt.ply,0.14538445278456658,0.07066526800129215
ground_156_gt.ply,0.15410496836252846,0.07617299056786389
ground_707_gt.ply,0.15089608717667408,0.06973116763622375
ground_nofloor_581_gt.ply,0.06764798884997747,0.03273339769769293
ground_nofloor_167_gt.ply,0.06918087127640053,0.03158522011457359
ground_nofloor_481_gt.ply,0.05133096322472313,0.025043136843721676
ground_nofloor_78_gt.ply,0.047049987704499294,0.02993051224149896
ground_619_gt.ply,0.15236530079804222,0.0768995587022453
ground_148_gt.ply,0.13625944694751405,0.06604699041811202
ground_719_gt.ply,0.14760308087355747,0.07028044283343514
ground_nofloor_104_gt.ply,0.044882890258705926,0.021669617533235448
ground_382_gt.ply,0.14798134904241966,0.07323062658902883
ground_664_gt.ply,0.14293578742252427,0.07119029859783287
ground_135_gt.ply,0.15092914075216438,0.07319602920413809
ground_282_gt.ply,0.14531648141358056,0.07252293179316743
ground_nofloor_66_gt.ply,0.036919989699647576,0.01880685004611605
ground_764_gt.ply,0.15644793246796496,0.0752507317976353
ground_61_gt.ply,0.14337596459109037,0.07117271530377206
ground_nofloor_628_gt.ply,0.04635346186649873,0.022553676944398877
ground_nofloor_179_gt.ply,0.06958218378823748,0.03252535558894196
ground_404_gt.ply,0.15462482929359583,0.07376561605206106
ground_355_gt.ply,0.16055457289303868,0.0761523583342236
ground_504_gt.ply,0.14750466791734967,0.07262997475318425
ground_255_gt.ply,0.1591498853615682,0.07433442133050003
ground_nofloor_548_gt.ply,0.05281169529958768,0.027340765954112133
ground_nofloor_219_gt.ply,0.054876222491539395,0.026832420166722028
ground_nofloor_448_gt.ply,0.06056553338973744,0.028891508026450814
ground_nofloor_319_gt.ply,0.03327221673605191,0.017492920605500825
ground_479_gt.ply,0.1472798226874717,0.07313079338445005
ground_328_gt.ply,0.1430759017898646,0.07307760566192585
ground_579_gt.ply,0.14368991885753585,0.07149394374881793
ground_228_gt.ply,0.14525289441227088,0.06960501847555439
ground_nofloor_535_gt.ply,0.047229217624809264,0.02304600105293235
ground_nofloor_264_gt.ply,0.06709760374563402,0.03227834148063133
ground_nofloor_5_gt.ply,0.0406889830094718,0.02130647694399157
ground_nofloor_435_gt.ply,0.02467572160146973,0.014155104236701016
ground_nofloor_364_gt.ply,0.06043552442286364,0.027867146302769
ground_nofloor_556_gt.ply,0.0441893036497678,0.020930774526290517
ground_nofloor_207_gt.ply,0.052377806024873845,0.023662676261883196
ground_nofloor_456_gt.ply,0.031751585384103664,0.01757803914313289
ground_nofloor_307_gt.ply,0.052334708721429694,0.023592425548707184
ground_467_gt.ply,0.1470560695148972,0.0733871392168782
ground_336_gt.ply,0.14966494448394105,0.07409989765987958
ground_181_gt.ply,0.1480360088713467,0.07101375265004675
ground_567_gt.ply,0.14491754614661387,0.07231044284032587
ground_236_gt.ply,0.1558254722548111,0.07329871008217351
ground_247_gt.ply,0.14905936902022845,0.07217404582283907
ground_516_gt.ply,0.14639024819663693,0.07170398444492068
ground_347_gt.ply,0.14591349261848494,0.07178382113536899
ground_416_gt.ply,0.15843710047002474,0.0767066329621639
ground_nofloor_376_gt.ply,0.07229312517771491,0.032398939089703094
ground_nofloor_427_gt.ply,0.06343785497923041,0.030538640324993045
ground_nofloor_276_gt.ply,0.05521348994221183,0.025655045673808288
ground_nofloor_527_gt.ply,0.05825112005832049,0.029216095077462832
ground_nofloor_315_gt.ply,0.058430519414307394,0.029162897177590318
ground_nofloor_444_gt.ply,0.05685158396205246,0.026408618993874658
ground_nofloor_215_gt.ply,0.04948041934041099,0.02447870765991124
ground_nofloor_544_gt.ply,0.046868218068048216,0.024253363756226925
ground_259_gt.ply,0.1345126858632627,0.07103976684884267
ground_508_gt.ply,0.15592471091625196,0.07297229992698667
ground_359_gt.ply,0.1502179798554401,0.0714031792917653
ground_408_gt.ply,0.14266048425459849,0.06939734355055678
ground_nofloor_9_gt.ply,0.04588651875318222,0.023493351579222846
ground_nofloor_368_gt.ply,0.031716240749774444,0.01555797193481516
ground_nofloor_439_gt.ply,0.05313677504911945,0.026917098694977104
ground_nofloor_268_gt.ply,0.08166378589070238,0.03825238392908718
ground_nofloor_539_gt.ply,0.06821088579242665,0.0316913903726645
ground_224_gt.ply,0.1545607738932675,0.07303579550804101
ground_575_gt.ply,0.15481381562456903,0.06993762789113935
ground_193_gt.ply,0.1564605642615947,0.07643573821584049
ground_324_gt.ply,0.14265165919787626,0.07024528802050385
ground_475_gt.ply,0.15450870859128815,0.07607290042774126
ground_92_gt.ply,0.15550941972769683,0.07342544331389496
ground_797_gt.ply,0.15561700611187956,0.07358910295938116
ground_520_gt.ply,0.14536122922800035,0.0695981810205947
ground_271_gt.ply,0.1356255820941125,0.06561771233867215
ground_nofloor_95_gt.ply,0.021095060552744,0.011746197856525227
ground_697_gt.ply,0.1515390409238984,0.07205756067783853
ground_420_gt.ply,0.14561873064578046,0.07439964280801604
ground_371_gt.ply,0.14714071151413954,0.07354240026838804
ground_nofloor_411_gt.ply,0.060538003263671814,0.02936069564120036
ground_nofloor_340_gt.ply,0.06538117416901715,0.034942580745195434
ground_nofloor_511_gt.ply,0.06920750970529341,0.03331142877584496
ground_nofloor_240_gt.ply,0.07373475238743354,0.03509548270743983
ground_789_gt.ply,0.15030010040982358,0.06832585133708768
ground_689_gt.ply,0.15262232505083942,0.07147400936544467
ground_nofloor_472_gt.ply,0.031195974482279308,0.01632001909889626
ground_nofloor_323_gt.ply,0.06021131169698564,0.029453456487893284
ground_nofloor_194_gt.ply,0.05466801554543206,0.02587602235831716
ground_nofloor_572_gt.ply,0.055545432468728055,0.0276937721253357
ground_nofloor_223_gt.ply,0.054038673054757444,0.026811158884410928
ground_543_gt.ply,0.1405402244982577,0.06693116215873601
ground_212_gt.ply,0.14645299782328497,0.07616136127609394
ground_443_gt.ply,0.15260012831695113,0.07532116993466792
ground_312_gt.ply,0.14418534084662493,0.07291592012017864
ground_80_gt.ply,0.15799012776627935,0.07435246758571397
ground_nofloor_198_gt.ply,0.05386555829363586,0.025704504048087565
ground_363_gt.ply,0.1477489037692967,0.07052506340667401
ground_432_gt.ply,0.1478807431165784,0.07488711222542199
ground_685_gt.ply,0.1490381880695599,0.07189663816471317
ground_263_gt.ply,0.1547122476440132,0.07171185907889194
ground_nofloor_87_gt.ply,0.0440392040980799,0.02212994782991846
ground_532_gt.ply,0.1429149246755691,0.06944167238870733
ground_785_gt.ply,0.1452521241302168,0.07188747473666557
ground_nofloor_252_gt.ply,0.06166532933337105,0.03134551643976306
ground_nofloor_503_gt.ply,0.03521195034914457,0.01776868046953149
ground_nofloor_352_gt.ply,0.05139907271782973,0.026679838208161867
ground_nofloor_403_gt.ply,0.04938782089448199,0.024539177860000667
ground_nofloor_99_gt.ply,0.03102463423001693,0.017027373838474334
ground_nofloor_231_gt.ply,0.0752779260537404,0.036739714729303576
ground_nofloor_560_gt.ply,0.054024435446054536,0.027418770013264815
ground_nofloor_186_gt.ply,0.07893009009181723,0.0360316443523466
ground_nofloor_331_gt.ply,0.04549517273928797,0.022819517090514028
ground_nofloor_460_gt.ply,0.0480197752326544,0.025203672474736528
ground_300_gt.ply,0.13555974413330335,0.06262508627157233
ground_451_gt.ply,0.1477217809791837,0.07247266465745025
ground_200_gt.ply,0.15504510149591638,0.07507865563843567
ground_551_gt.ply,0.13493236404537468,0.0692495722498223
ground_nofloor_585_gt.ply,0.06733407626592931,0.031450864939062184
ground_nofloor_163_gt.ply,0.07251517303431187,0.03313906280473146
ground_nofloor_632_gt.ply,0.04006445994353261,0.0201372855329203
ground_nofloor_485_gt.ply,0.06457545161484587,0.03002419376449996
ground_398_gt.ply,0.14933833676082972,0.0734003004760087
ground_298_gt.ply,0.15341430817511914,0.07393978962024259
ground_152_gt.ply,0.15313810174756204,0.07586594818486998
ground_603_gt.ply,0.1546013599286314,0.07496917075838756
ground_703_gt.ply,0.1446516979020329,0.06901052680765044
ground_386_gt.ply,0.1428658638987752,0.0713663535553968
ground_131_gt.ply,0.1484388852937008,0.07486827326074089
ground_660_gt.ply,0.1504140556608487,0.07207640014672985
ground_nofloor_62_gt.ply,0.039237167611591184,0.01988988129818755
ground_286_gt.ply,0.15626132655732558,0.07458202952732344
ground_760_gt.ply,0.14467080129849086,0.07014089182305785
ground_65_gt.ply,0.1492304149796556,0.0730586436384076
ground_808_gt.ply,0.14249575305642875,0.06734776971694163
ground_18_gt.ply,0.1483816106609496,0.07531099747480921
ground_nofloor_100_gt.ply,0.0342813782116034,0.018517684077643592
ground_nofloor_497_gt.ply,0.05561024883694152,0.027664528695410126
ground_nofloor_620_gt.ply,0.05472342743862689,0.02748912993708038
ground_nofloor_171_gt.ply,0.05053697262937137,0.02436192930282373
ground_nofloor_597_gt.ply,0.04073196391938787,0.021453743048418367
ground_69_gt.ply,0.15904405403770533,0.07393590421401723
ground_804_gt.ply,0.15260561504370096,0.0750563096277926
ground_14_gt.ply,0.14430251408007727,0.07338613320591689
ground_nofloor_13_gt.ply,0.018748212236821722,0.02441041315937529
ground_711_gt.ply,0.13602720220425085,0.06705627812761936
ground_611_gt.ply,0.1491160950041823,0.06921074188667017
ground_140_gt.ply,0.14042686711899177,0.06524899907621787
ground_772_gt.ply,0.14353826248507892,0.07149153067992459
ground_nofloor_70_gt.ply,0.02859533042045047,0.014283567895282677
ground_294_gt.ply,0.15709768320869086,0.07369777147048591
ground_672_gt.ply,0.15791474450996895,0.07199565552487232
ground_123_gt.ply,0.15199163327758064,0.07346716956881294
ground_394_gt.ply,0.15281638038584427,0.0724562634005051
ground_nofloor_489_gt.ply,0.0578536867519327,0.02770356199501898
ground_77_gt.ply,0.13584859814000363,0.06415347221906809
ground_nofloor_589_gt.ply,0.07196922679118739,0.033587203284865974
ground_nofloor_112_gt.ply,0.03926485005571906,0.019816044500868504
ground_nofloor_58_gt.ply,0.0,0.004339137080289496
ground_nofloor_147_gt.ply,0.020837559424103955,0.009263648697727531
ground_nofloor_616_gt.ply,0.031944385569633214,0.017028463152517034
ground_727_gt.ply,0.1498768785942282,0.06914460005297772
ground_nofloor_25_gt.ply,0.028148228728809725,0.017306312654922565
ground_590_gt.ply,0.1557877525683013,0.07152134738284835
ground_176_gt.ply,0.14778896903110425,0.07169178418353991
ground_627_gt.ply,0.15620334594521035,0.07345949426357797
ground_490_gt.ply,0.13308795796158202,0.06731974026692467
ground_22_gt.ply,0.1566581806841456,0.07360221532000374
ground_nofloor_159_gt.ply,0.07199418941976929,0.033607971316022375
ground_nofloor_608_gt.ply,0.06624128776640485,0.03078658028385607
ground_41_gt.ply,0.15026768229465093,0.07430934507820236
ground_nofloor_46_gt.ply,0.03948525826659995,0.01951714245606421
ground_744_gt.ply,0.14569453361657184,0.06978586383055324
ground_1_gt.ply,0.1556770695022536,0.07450151275448451
ground_115_gt.ply,0.14238113616011436,0.0693659790053151
ground_644_gt.ply,0.15326510318189238,0.0725538391476252
ground_nofloor_393_gt.ply,0.0651026596112303,0.030856299954202904
ground_nofloor_124_gt.ply,0.030706671219711885,0.014633418017281432
ground_nofloor_293_gt.ply,0.06189397043124658,0.031247541404081196
ground_739_gt.ply,0.14726343201412673,0.06930023984540773
ground_168_gt.ply,0.15097421175333622,0.07376327230897436
ground_639_gt.ply,0.14734792193480242,0.06925385394941132
ground_648_gt.ply,0.14445995621929691,0.07127372744678537
ground_119_gt.ply,0.15757354127218454,0.07553769740074574
ground_748_gt.ply,0.1557607571004614,0.07310114640066709
ground_nofloor_604_gt.ply,0.061727947789801944,0.029904347811720244
ground_nofloor_155_gt.ply,0.05376646666735583,0.026212193403794944
ground_482_gt.ply,0.1492211047097492,0.07357676961960545
ground_635_gt.ply,0.14317873129893627,0.06642411353710442
ground_164_gt.ply,0.14696933434037415,0.0721731327576496
ground_582_gt.ply,0.15121522260966722,0.07053187334178897
ground_nofloor_37_gt.ply,0.03219035047925406,0.01811348061185559
ground_735_gt.ply,0.1465859319667381,0.07356964230730975
ground_30_gt.ply,0.14684035852472213,0.07297390977151669
ground_nofloor_128_gt.ply,0.04193751839753265,0.020102925725799865
ground_53_gt.ply,0.14320373578009904,0.0711356014695602
ground_656_gt.ply,0.13728923681847854,0.0685699321851181
ground_107_gt.ply,0.1469350153040922,0.07338078939374715
ground_756_gt.ply,0.15524631754988563,0.07480960351625388
ground_nofloor_54_gt.ply,0.03638705524463837,0.018738343704714937
ground_nofloor_281_gt.ply,0.04931516394684454,0.024630132839312514
ground_nofloor_136_gt.ply,0.041224586417573955,0.020772058355856833
ground_nofloor_381_gt.ply,0.06147004634647907,0.03010769575058228
ground_nofloor_29_gt.ply,0.04678122260668561,0.023663793669793348
ground_nofloor_507_gt.ply,0.04498581291847707,0.023016778001038588
ground_nofloor_256_gt.ply,0.07168179018975686,0.03174551503763301
ground_nofloor_407_gt.ply,0.055915090433104504,0.02672086025458891
ground_nofloor_356_gt.ply,0.01786795513133341,0.01009425501104622
ground_84_gt.ply,0.1454800962121562,0.06782899563795355
ground_436_gt.ply,0.14359763715636756,0.07080277479916881
ground_367_gt.ply,0.1494342306226356,0.07633210923212669
ground_681_gt.ply,0.15155724938721657,0.07085261068555242
ground_536_gt.ply,0.14356876753910236,0.0697700847447166
ground_nofloor_83_gt.ply,0.026028170063034463,0.014473297127573895
ground_267_gt.ply,0.1529376106069481,0.07508580339109341
ground_781_gt.ply,0.1566325656878415,0.07394531197975435
ground_455_gt.ply,0.15605676575579783,0.07442745483547494
ground_304_gt.ply,0.14986933159719854,0.06971075095598064
ground_555_gt.ply,0.14429635815955572,0.06921939691991214
ground_204_gt.ply,0.13388180398224467,0.06845620621493831
ground_nofloor_519_gt.ply,0.040355727238833856,0.01966978219164907
ground_nofloor_248_gt.ply,0.058712667479382696,0.028931461266754832
ground_nofloor_419_gt.ply,0.057518843713107774,0.03092336885613265
ground_nofloor_348_gt.ply,0.06162476168564217,0.03168634785085764
ground_428_gt.ply,0.1514708151120529,0.07644044835923075
ground_379_gt.ply,0.1527630214413005,0.07598810508973813
ground_528_gt.ply,0.1478147074068944,0.06977841232139378
ground_279_gt.ply,0.14483810580473272,0.07031152226867016
ground_nofloor_564_gt.ply,0.046831322187563765,0.021827579598117552
ground_nofloor_235_gt.ply,0.06632693677183246,0.031646384925284335
ground_nofloor_182_gt.ply,0.05245715216302228,0.027783278829161095
ground_nofloor_464_gt.ply,0.06033377729697062,0.02982427816530956
ground_nofloor_335_gt.ply,0.045601066212174586,0.022653270966411204
ground_nofloor_344_gt.ply,0.06001058898103185,0.027688118866746443
ground_nofloor_415_gt.ply,0.02364740397095948,0.012038698350093838
ground_nofloor_244_gt.ply,0.06199559182556148,0.03996699739249067
ground_nofloor_515_gt.ply,0.041004850733644904,0.020920206763842583
ground_208_gt.ply,0.14401784470561727,0.0719455730282696
ground_559_gt.ply,0.1480736782044102,0.07289838199132506
ground_308_gt.ply,0.1535553437098704,0.07347711444366142
ground_459_gt.ply,0.14976358622106614,0.07174231289340494
ground_nofloor_339_gt.ply,0.05459193725114017,0.028463360271559227
ground_nofloor_468_gt.ply,0.042714660828082354,0.02231391510036298
ground_96_gt.ply,0.15003193224673333,0.0707892103726458
ground_nofloor_239_gt.ply,0.08322230698884421,0.037498309874404695
ground_nofloor_568_gt.ply,0.05441984271046767,0.02835218973437681
ground_793_gt.ply,0.14927812301641288,0.06981044263513396
ground_nofloor_91_gt.ply,0.0,0.004336564708519669
ground_275_gt.ply,0.15441728524199966,0.07110711106537354
ground_524_gt.ply,0.14544692304046325,0.06791144115297588
ground_693_gt.ply,0.1545647756809068,0.0728995369076503
ground_375_gt.ply,0.14488686670963358,0.07357670650539358
ground_424_gt.ply,0.14545614448941874,0.07515581793933873
ground_216_gt.ply,0.1497414880020848,0.07389501958758132
ground_547_gt.ply,0.1537191241706241,0.07451670810111173
ground_316_gt.ply,0.1587473589621031,0.0761249897645065
ground_447_gt.ply,0.15508501091432364,0.075963224070888
ground_nofloor_327_gt.ply,0.05653993543007813,0.029321859105476054
ground_nofloor_476_gt.ply,0.02675280879137772,0.01484476529477518
ground_nofloor_190_gt.ply,0.045842701165418276,0.022058145351959508
ground_nofloor_227_gt.ply,0.065785974848515,0.03167896831612382
ground_nofloor_576_gt.ply,0.06783170373984984,0.03353667267680201
ground_88_gt.ply,0.15217265972907768,0.07085117371399452
ground_189_gt.ply,0.14564752017644628,0.06984852769831808
ground_nofloor_423_gt.ply,0.05295300869685171,0.026824952355234508
ground_nofloor_372_gt.ply,0.06338236112612716,0.03222526014929995
ground_nofloor_523_gt.ply,0.057273442869362166,0.02952004412543504
ground_nofloor_272_gt.ply,0.0584894889690799,0.02956282572729058
ground_512_gt.ply,0.15438685062212715,0.07197439638604913
ground_243_gt.ply,0.15286529582149105,0.07587613873552172
ground_412_gt.ply,0.14938635059087782,0.07424021540458692
ground_343_gt.ply,0.1443454809437047,0.07215906216210313
ground_571_gt.ply,0.1418264601856613,0.07082172471544622
ground_220_gt.ply,0.15624308331254233,0.07305769320690633
ground_197_gt.ply,0.1489553285396068,0.07084051081903968
ground_471_gt.ply,0.14942748053806687,0.07279489405961949
ground_320_gt.ply,0.15144823003773328,0.07714740005878191
ground_nofloor_440_gt.ply,0.06450650173352375,0.029574399104818613
ground_nofloor_311_gt.ply,0.06095212778916059,0.03007859449471559
ground_nofloor_540_gt.ply,0.06189117162796258,0.030309257487476975
ground_nofloor_211_gt.ply,0.07407957023826878,0.032176435431101554
ground_nofloor_260_gt.ply,0.07509317028271925,0.03642503949631237
ground_nofloor_531_gt.ply,0.04888048358393747,0.024790630331113755
ground_nofloor_1_gt.ply,0.04848457132931619,0.02401113987802107
ground_nofloor_360_gt.ply,0.023213696593737135,0.012476197220251742
ground_nofloor_431_gt.ply,0.05460091603549757,0.026825553206705453
ground_351_gt.ply,0.14696613018853377,0.07356133416725835
ground_400_gt.ply,0.14922627111099573,0.07378567943012679
ground_251_gt.ply,0.14012007906908078,0.07224768464471781
ground_500_gt.ply,0.15167349343639513,0.07426089901735108
ground_332_gt.ply,0.14776804917563885,0.07309850943133381
ground_463_gt.ply,0.14548566800295593,0.0713580130982412
ground_185_gt.ply,0.14122320513225733,0.07069129397669774
ground_232_gt.ply,0.1505181691937783,0.07361172961465753
ground_563_gt.ply,0.1449948271954637,0.06889550323103438
ground_nofloor_203_gt.ply,0.046918136268124785,0.02211678329237525
ground_nofloor_552_gt.ply,0.07101208361782707,0.033093199257085676
ground_nofloor_303_gt.ply,0.04750002448918447,0.023325944953402244
ground_nofloor_452_gt.ply,0.02693782031229711,0.01613959899888571
ground_nofloor_358_gt.ply,0.05959147266962102,0.02813525240204779
ground_nofloor_409_gt.ply,0.02373843758539836,0.012487545560590101
ground_nofloor_258_gt.ply,0.056730832464699184,0.0277886217695524
ground_nofloor_509_gt.ply,0.0,0.012882326633666927
ground_214_gt.ply,0.15162754240050297,0.07169426969682641
ground_545_gt.ply,0.1585478913535703,0.07353736396092989
ground_314_gt.ply,0.15207728354493885,0.07516324398152324
ground_445_gt.ply,0.1543107919947163,0.07681410291965299
ground_nofloor_325_gt.ply,0.05756188647664714,0.027191260082073135
ground_nofloor_474_gt.ply,0.04463202619455084,0.0234969654551436
ground_nofloor_192_gt.ply,0.07380956912080237,0.03441067141262335
ground_nofloor_225_gt.ply,0.07823322066704866,0.03663423121431604
ground_nofloor_574_gt.ply,0.04248582090092701,0.021842282350249462
ground_269_gt.ply,0.15398755573778436,0.07509166080037333
ground_538_gt.ply,0.14426849801372352,0.06920360399104983
ground_369_gt.ply,0.1381730336341468,0.07116020725409314
ground_438_gt.ply,0.15135365785335808,0.07165158018582672
ground_nofloor_346_gt.ply,0.04050499607100312,0.02110251361261432
ground_nofloor_417_gt.ply,0.06227730749072688,0.030300863979461967
ground_nofloor_246_gt.ply,0.054323670981948693,0.025181508708157923
ground_nofloor_517_gt.ply,0.049345784290071776,0.024500786284083458
ground_791_gt.ply,0.15626667991258986,0.07031151484067408
ground_277_gt.ply,0.14423793636370313,0.06847521761777417
ground_nofloor_93_gt.ply,0.04020049415828723,0.01965637792578946
ground_526_gt.ply,0.15229746021348528,0.07461060230828387
ground_691_gt.ply,0.15214659968389377,0.07265467271885147
ground_377_gt.ply,0.14714671915000138,0.07164510015124373
ground_426_gt.ply,0.14742556252145445,0.07177254683373566
ground_94_gt.ply,0.14695416052489518,0.06888521691093041
ground_457_gt.ply,0.1479376383299989,0.07269570381060012
ground_306_gt.ply,0.14970114475118884,0.07314756355113337
ground_557_gt.ply,0.1485603913125712,0.07109975946003838
ground_206_gt.ply,0.1464068316225135,0.07523267546866652
ground_98_gt.ply,0.14803608462469067,0.07218015835778778
ground_nofloor_566_gt.ply,0.06293544174833632,0.030583474175350574
ground_nofloor_237_gt.ply,0.052365466558607576,0.025198059565420865
ground_nofloor_180_gt.ply,0.04925937101826566,0.024648881083720917
ground_nofloor_466_gt.ply,0.06039144414101574,0.02836410853468553
ground_nofloor_337_gt.ply,0.05494115245392173,0.027495648573219452
ground_449_gt.ply,0.1570047357729982,0.07476693379184601
ground_318_gt.ply,0.15497013862335818,0.07559276917202927
ground_549_gt.ply,0.15248651972901206,0.07232649703837264
ground_218_gt.ply,0.14613982512149284,0.06860616369756144
ground_nofloor_505_gt.ply,0.045333876715686464,0.02268099448692362
ground_nofloor_254_gt.ply,0.055204783515567936,0.024756165212325234
ground_nofloor_405_gt.ply,0.06309984681226494,0.030392821934788747
ground_nofloor_354_gt.ply,0.0532718949492683,0.02677541893063598
ground_434_gt.ply,0.13425176821024304,0.06639039999673357
ground_365_gt.ply,0.14995315694517058,0.0747370336889028
ground_683_gt.ply,0.15039456994367573,0.07308790118897948
ground_534_gt.ply,0.15936515150529268,0.07453828661172301
ground_265_gt.ply,0.1536285690525101,0.07378121275699459
ground_nofloor_81_gt.ply,0.02153989610189856,0.007466060852888895
ground_783_gt.ply,0.13934864442042524,0.06808651889950584
ground_nofloor_578_gt.ply,0.04579622842749809,0.024038147188419356
ground_nofloor_229_gt.ply,0.05325436719473123,0.025891008981207983
ground_86_gt.ply,0.1364951609415516,0.06633635479039639
ground_nofloor_478_gt.ply,0.06414199828663056,0.029179263635502294
ground_nofloor_329_gt.ply,0.04995181191626299,0.025194708730595722
ground_330_gt.ply,0.15202233905210039,0.07121409046047145
ground_461_gt.ply,0.14939169502306993,0.07500678159068697
ground_187_gt.ply,0.1456033463322492,0.07063249040363288
ground_230_gt.ply,0.14040497327958187,0.06971840444410002
ground_561_gt.ply,0.15818793754516836,0.07491086380087517
ground_nofloor_201_gt.ply,0.06403684676319872,0.030716161675019366
ground_nofloor_550_gt.ply,0.06583269289122959,0.031429719883416474
ground_nofloor_301_gt.ply,0.05782197844620239,0.028114551735607406
ground_nofloor_450_gt.ply,0.039780963958353247,0.019626800170184595
ground_nofloor_262_gt.ply,0.06702019311253861,0.0301140419598801
ground_nofloor_533_gt.ply,0.054151838106604955,0.026521168976559033
ground_nofloor_3_gt.ply,0.03775360773990355,0.022167773891725355
ground_nofloor_362_gt.ply,0.03323968049407924,0.017549720526139696
ground_nofloor_433_gt.ply,0.06531150385347492,0.031377347635150016
ground_199_gt.ply,0.145645707486919,0.07013868211022853
ground_353_gt.ply,0.15370942206739516,0.07543005191089337
ground_402_gt.ply,0.15321754014280287,0.07340262004410268
ground_253_gt.ply,0.1467258756236681,0.07185730851284852
ground_502_gt.ply,0.15346529154431499,0.07263801165661575
