base_name,EMD_Distance
ground_1343_gt.ply,0.8304140826576928
ground_969_gt.ply,1.5408773690355608
ground_1412_gt.ply,0.9166899922630125
ground_150_gt.ply,0.8121172579398868
ground_601_gt.ply,0.7430838963334155
ground_701_gt.ply,1.4432256642964854
ground_814_gt.ply,1.5610486567066368
ground_1089_gt.ply,1.4894434177876779
ground_914_gt.ply,1.5215636923098121
ground_1189_gt.ply,1.383982369108558
ground_654_gt.ply,1.525643734373134
ground_105_gt.ply,0.8828475120520726
ground_754_gt.ply,1.2422127513944259
ground_51_gt.ply,0.8742400280003412
ground_841_gt.ply,1.233166354304526
ground_941_gt.ply,1.3571523795201037
ground_629_gt.ply,0.8025890374194222
ground_178_gt.ply,0.8195799229236376
ground_729_gt.ply,1.2204799444589727
ground_1216_gt.ply,1.5621348299929325
ground_1316_gt.ply,0.843029322080157
ground_1275_gt.ply,1.5172306492791918
ground_1424_gt.ply,0.904536250430891
ground_1375_gt.ply,0.9100705082221453
ground_32_gt.ply,0.8339601383276971
ground_822_gt.ply,1.270864620452032
ground_1208_gt.ply,1.3212967334746883
ground_922_gt.ply,1.5265144716998424
ground_1308_gt.ply,0.860145423563882
ground_480_gt.ply,0.5585596516380156
ground_637_gt.ply,0.8438604761231506
ground_166_gt.ply,0.8512451165153025
ground_580_gt.ply,0.879006404008013
ground_737_gt.ply,1.2442260434522037
ground_746_gt.ply,1.1416309809650516
ground_3_gt.ply,0.824089059945133
ground_117_gt.ply,0.8531722691762882
ground_646_gt.ply,0.7597337623408067
ground_1379_gt.ply,0.8521768454206008
ground_1428_gt.ply,0.8275915775569551
ground_953_gt.ply,1.5187171742460537
ground_43_gt.ply,0.833015493454553
ground_1279_gt.ply,1.2945083949407061
ground_853_gt.ply,1.4798549863578159
ground_1304_gt.ply,0.8761642128541701
ground_1204_gt.ply,1.5169546470398707
ground_1367_gt.ply,0.9298610057139636
ground_1436_gt.ply,0.8508760078963438
ground_1267_gt.ply,1.1209319784225378
ground_758_gt.ply,1.3353322795156863
ground_109_gt.ply,0.85639407268568
ground_658_gt.ply,1.0429520152859764
ground_930_gt.ply,1.3056663402646036
ground_20_gt.ply,0.855040340802139
ground_830_gt.ply,1.4946497927468687
ground_725_gt.ply,1.0581028785855482
ground_592_gt.ply,0.8963181966039115
ground_174_gt.ply,0.8473872796721205
ground_625_gt.ply,0.8752135792335866
ground_492_gt.ply,0.807100962322183
mean_emd_distance,1.0652211330866352
