base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_139_gt.ply,0.03969698421608755,0.0238461571904887
ground_668_gt.ply,0.0,0.006206952337899148
ground_1334_gt.ply,0.041758225654736345,0.02573608260396485
ground_1183_gt.ply,0.013539637771014551,0.008435409612570968
ground_1234_gt.ply,0.0,0.004344355850858111
ground_1083_gt.ply,0.005620922847918144,0.006488098400603969
ground_776_gt.ply,0.0,0.007628789877332244
ground_290_gt.ply,0.0414389269345013,0.025615146541072248
ground_127_gt.ply,0.03994906912579371,0.025125124415219698
ground_676_gt.ply,0.017399565601425863,0.007986674457629232
ground_390_gt.ply,0.04133505551609214,0.025104159395119223
ground_1349_gt.ply,0.04046546581822846,0.024754237120135095
ground_963_gt.ply,0.01692875565302599,0.010525195860591752
ground_1418_gt.ply,0.040696506468681996,0.024288722426881095
ground_1249_gt.ply,0.013994907228530192,0.008493927072138306
ground_863_gt.ply,0.014209099555287354,0.009274557712348358
ground_73_gt.ply,0.04219548941802597,0.024937340200356636
ground_812_gt.ply,0.017909734660909782,0.012434285232685171
ground_1238_gt.ply,0.006904183065497071,0.006008413637188979
ground_912_gt.ply,0.018516345650337256,0.012073668139376414
ground_1338_gt.ply,0.038952075363730826,0.02401432325737736
ground_607_gt.ply,0.03911267092835846,0.025849475408607138
ground_156_gt.ply,0.040253346347448135,0.02681140585882317
ground_707_gt.ply,0.0,0.005944316993127193
ground_1245_gt.ply,0.013975995123025511,0.008405308607363195
ground_1414_gt.ply,0.04169888097752826,0.02502061418815762
ground_1345_gt.ply,0.039646108892806675,0.02340762063432642
ground_619_gt.ply,0.044484044844644126,0.025326557201011343
ground_148_gt.ply,0.03933839523953823,0.023341051847382107
ground_719_gt.ply,0.014306266826324649,0.00880052728490649
ground_1091_gt.ply,0.01463291665919753,0.008708775421713038
ground_1226_gt.ply,0.015565953435851607,0.009761017339483383
ground_1191_gt.ply,0.0,0.004250784899700724
ground_1326_gt.ply,0.04180119174110021,0.02446827679196785
ground_382_gt.ply,0.040222784115671775,0.024868735123574435
ground_664_gt.ply,0.0,0.006690164382584382
ground_135_gt.ply,0.04145012852518962,0.026841353850934353
ground_282_gt.ply,0.03777087934337982,0.024137869327908755
ground_764_gt.ply,0.015079146189561639,0.007884852053578757
ground_871_gt.ply,0.01478843383394457,0.009101712229104822
ground_61_gt.ply,0.03893973679216551,0.024842057535273153
ground_971_gt.ply,0.01635864442090801,0.010485099432996345
ground_404_gt.ply,0.042120357853086675,0.02638109860662931
ground_355_gt.ply,0.04261606899806854,0.02537411941546596
ground_504_gt.ply,0.03721011297576306,0.024727789197301397
ground_255_gt.ply,0.04193487080004396,0.024589189023621012
ground_479_gt.ply,0.04028467375704607,0.02462086749511346
ground_328_gt.ply,0.03998530708404617,0.02395605367365092
ground_579_gt.ply,0.03896524619050225,0.024303143131666823
ground_228_gt.ply,0.03987951724255088,0.02355504500064333
ground_1046_gt.ply,0.016557657443052452,0.009974835654916152
ground_1146_gt.ply,0.0,0.004605869751764007
ground_1025_gt.ply,0.017173070243767963,0.011727352446387018
ground_1292_gt.ply,0.041374402761162735,0.025313582271436017
ground_1125_gt.ply,0.013469789382618627,0.008735396182160739
ground_1392_gt.ply,0.0419073575335095,0.024043380587669312
ground_1058_gt.ply,0.01349535109089524,0.008038525571276772
ground_1158_gt.ply,0.019413762783085344,0.011448776391743437
ground_467_gt.ply,0.039047484225652976,0.025129058284934336
ground_336_gt.ply,0.04185519917534634,0.025287525697331448
ground_181_gt.ply,0.03898253184743847,0.02498781581250844
ground_567_gt.ply,0.040673991386978796,0.023933407392694436
ground_236_gt.ply,0.04013247541349013,0.026294450499195245
ground_247_gt.ply,0.038949579188780795,0.025248027572298062
ground_516_gt.ply,0.03971181623973495,0.024714654681291384
ground_347_gt.ply,0.04042834674291872,0.02532583432254659
ground_416_gt.ply,0.04284539605264214,0.025342508773130552
ground_1129_gt.ply,0.017660290994981905,0.010173658641851862
ground_1029_gt.ply,0.01776702542066582,0.01103150261274577
ground_1154_gt.ply,0.014229310070145385,0.008462864937982572
ground_1054_gt.ply,0.017261470061255224,0.010606057404681594
ground_1380_gt.ply,0.03992665521703205,0.025578612937368975
ground_1137_gt.ply,0.015378843403716796,0.010142032084972856
ground_1280_gt.ply,0.013860475873611642,0.007685871163137304
ground_1037_gt.ply,0.00674877707502215,0.006751452463163852
ground_259_gt.ply,0.03830393152493693,0.023842695904123332
ground_508_gt.ply,0.04202958957532028,0.024382433105654393
ground_359_gt.ply,0.040914322051744445,0.025387577373521944
ground_408_gt.ply,0.03884148966607677,0.02474992227458436
ground_224_gt.ply,0.038158768974892336,0.024341077719815283
ground_575_gt.ply,0.04108887948187829,0.0241232924619963
ground_193_gt.ply,0.04239059680499103,0.026169645339577146
ground_324_gt.ply,0.0412006784205636,0.02696515102260176
ground_475_gt.ply,0.03998891172777433,0.025375975678657237
ground_982_gt.ply,0.017679158328571785,0.010469331857144385
ground_882_gt.ply,0.019880056803405724,0.01202647335503619
ground_92_gt.ply,0.04335180076391868,0.02565379742204438
ground_797_gt.ply,0.0,0.003385629045381853
ground_520_gt.ply,0.041024111957013304,0.02468877775818974
ground_271_gt.ply,0.03788595536994853,0.023012531522078113
ground_697_gt.ply,0.014074307422063299,0.007833961770923017
ground_420_gt.ply,0.04252953050299326,0.024932842934117266
ground_371_gt.ply,0.04056311742413896,0.025682640166542037
ground_1162_gt.ply,0.016479908115251626,0.010715721263731168
ground_1062_gt.ply,0.013488891513980274,0.00787011518425084
ground_789_gt.ply,0.0,0.005392314741865967
ground_689_gt.ply,0.0,0.0063195295949422985
ground_1101_gt.ply,0.01645086276962018,0.01039708333032719
ground_1001_gt.ply,0.017666541033254865,0.011295663580924284
ground_543_gt.ply,0.038088609537993555,0.02272007902732767
ground_212_gt.ply,0.03878598241669704,0.02472221669176415
ground_443_gt.ply,0.04102212418625226,0.0256899164670345
ground_312_gt.ply,0.040412533385971235,0.02420010539344523
ground_890_gt.ply,0.01960511711081871,0.011159740687553621
ground_80_gt.ply,0.04266874598057173,0.025318202560147073
ground_990_gt.ply,0.01681090557632317,0.010974199105933495
ground_363_gt.ply,0.0420450339017659,0.024720360164610655
ground_432_gt.ply,0.04181735158133758,0.025607073780208454
ground_685_gt.ply,0.0,0.006779103010874407
ground_263_gt.ply,0.04236242042603611,0.02461592111116177
ground_532_gt.ply,0.04054857260224712,0.023066847864225935
ground_785_gt.ply,0.012203423638444663,0.006929486031933461
ground_1070_gt.ply,0.013454545448340722,0.008098953856892806
ground_1170_gt.ply,0.012563620831267223,0.006891850845747709
ground_1013_gt.ply,0.018465385970366465,0.011838524035981474
ground_1113_gt.ply,0.01094059505220544,0.008004032304253656
ground_300_gt.ply,0.03744429516158736,0.022076995186129014
ground_451_gt.ply,0.04096289556121121,0.026541672710705535
ground_200_gt.ply,0.04172218145286635,0.024371087416591997
ground_551_gt.ply,0.04021895293723535,0.023239844402068506
ground_1241_gt.ply,0.017439014857502898,0.011515289193809675
ground_1341_gt.ply,0.0397130029175253,0.023986491526725103
ground_1410_gt.ply,0.04023217124234241,0.0239695582501206
ground_398_gt.ply,0.03970505278917391,0.026798431550632672
ground_298_gt.ply,0.04126147626888889,0.02563009548109638
ground_816_gt.ply,0.017293409791974378,0.011142345582514887
ground_916_gt.ply,0.022168143113211778,0.013148468372878041
ground_152_gt.ply,0.041921546589880065,0.02570040141207532
ground_603_gt.ply,0.04146241679308716,0.025830968587509155
ground_703_gt.ply,0.01486611672801608,0.008661027322850528
ground_386_gt.ply,0.03978523988444026,0.024773865478393158
ground_131_gt.ply,0.04076842226349788,0.025627336636644387
ground_660_gt.ply,0.006758734880767626,0.006609527791831733
ground_286_gt.ply,0.04102568588093206,0.025982241411073873
ground_760_gt.ply,0.013787641687126647,0.007631085802277889
ground_875_gt.ply,0.017225993868184863,0.011511909502605257
ground_65_gt.ply,0.042571576318244354,0.025152043901998586
ground_975_gt.ply,0.0164702197621144,0.01078303910730541
ground_1095_gt.ply,0.0112170539792582,0.0059991729844952905
ground_1222_gt.ply,0.01453045391368599,0.007910160493693263
ground_808_gt.ply,0.01637094413980191,0.009213694456449017
ground_18_gt.ply,0.04128192868291415,0.026276217232670943
ground_1195_gt.ply,0.012984543064281429,0.007998706647043852
ground_1322_gt.ply,0.04031955408373039,0.0247918351725162
ground_908_gt.ply,0.020333644233180223,0.012852988678137632
ground_1402_gt.ply,0.040340605817739704,0.024511800055049812
ground_979_gt.ply,0.015693947692227272,0.009051405634750195
ground_1353_gt.ply,0.04160937807943,0.02600200991116204
ground_879_gt.ply,0.020669926993625576,0.01392890832012465
ground_1253_gt.ply,0.019232499525173502,0.011948327175860429
ground_69_gt.ply,0.04114148729279185,0.025072253105690487
ground_1199_gt.ply,0.01497271702315222,0.009910858671683103
ground_904_gt.ply,0.019508223896132822,0.012193788559692238
ground_1099_gt.ply,0.01686892492446468,0.011881684566465925
ground_804_gt.ply,0.01949083765655772,0.012734741372280057
ground_14_gt.ply,0.04204226178262388,0.02491607938917869
ground_711_gt.ply,0.013562606063072977,0.008361362435670759
ground_611_gt.ply,0.04049857536936752,0.02415206424596212
ground_140_gt.ply,0.03781180525859479,0.02272327829453631
ground_772_gt.ply,0.0,0.006094199206498902
ground_294_gt.ply,0.04115993556369557,0.025033806435875078
ground_672_gt.ply,0.00880488144124297,0.007061109528055444
ground_123_gt.ply,0.04158216409055967,0.024982891113083133
ground_394_gt.ply,0.041668141812320675,0.025963402216163094
ground_967_gt.ply,0.011344632258562196,0.006012607838233501
ground_867_gt.ply,0.01594006802268577,0.009571870276891215
ground_77_gt.ply,0.038063137514925544,0.022365402631193722
ground_1330_gt.ply,0.04196897451479299,0.023702988614959137
ground_1187_gt.ply,0.018651674326322407,0.01205292810104161
ground_1230_gt.ply,0.013664563276448133,0.008866638043471639
ground_1087_gt.ply,0.017474897502764715,0.010340304011701674
ground_1365_gt.ply,0.040503168679107956,0.024784258830362796
ground_1434_gt.ply,0.04098468323225178,0.024368582253833808
ground_1265_gt.ply,0.017515183353285765,0.01096335723606818
ground_727_gt.ply,0.0,0.006897444847812056
ground_590_gt.ply,0.04180611518069296,0.024659607104639637
ground_176_gt.ply,0.0414572586094141,0.02483641740632484
ground_627_gt.ply,0.041951639622878636,0.024960019735890817
ground_490_gt.ply,0.039989709446899224,0.023416592086407846
ground_1318_gt.ply,0.04032965888707124,0.024812449361334962
ground_932_gt.ply,0.019532317347571992,0.01206914382929419
ground_22_gt.ply,0.04055444832317382,0.024602925747286016
ground_1218_gt.ply,0.013504181658349141,0.008735147867717275
ground_832_gt.ply,0.016075857001570534,0.009661350626636141
ground_951_gt.ply,0.014855263849141199,0.008577325849300012
ground_41_gt.ply,0.043122425663919564,0.025170681763619886
ground_851_gt.ply,0.013718844781214053,0.00886548537966147
ground_744_gt.ply,0.0,0.002938474829560552
ground_1_gt.ply,0.038980336636716614,0.02704868070918052
ground_115_gt.ply,0.03972363522592091,0.02407087596478338
ground_644_gt.ply,0.0402482877186659,0.023983467612672955
ground_1306_gt.ply,0.040408414781758085,0.024341217135366626
ground_1206_gt.ply,0.016596363806580004,0.010467039242271567
ground_739_gt.ply,0.0,0.0014587496365576983
ground_168_gt.ply,0.04014114620796974,0.025609133252900734
ground_639_gt.ply,0.041305197957938335,0.024226503865403235
ground_648_gt.ply,0.0,0.005693611189795095
ground_119_gt.ply,0.04018211038872672,0.025647970756763838
ground_748_gt.ply,0.009349843028425044,0.007977033155298945
ground_1277_gt.ply,0.011355398604069774,0.006628800627419459
ground_1426_gt.ply,0.0403729262672488,0.024531306527871576
ground_1377_gt.ply,0.042399803063158464,0.024538625414312225
ground_482_gt.ply,0.03969875596326071,0.02625980075521209
ground_635_gt.ply,0.0399087921459914,0.023537895632632998
ground_164_gt.ply,0.041418193102084666,0.024023212426811318
ground_582_gt.ply,0.040003778225922715,0.023903311551392296
ground_735_gt.ply,0.016460431536479248,0.008558035796178028
ground_30_gt.ply,0.041840061351224665,0.024947117270046195
ground_820_gt.ply,0.020317070349426477,0.012021920014561777
ground_920_gt.ply,0.01753583220977327,0.01103876653055769
ground_53_gt.ply,0.04015547433670594,0.024517958129320068
ground_843_gt.ply,0.018043930279159057,0.010837977393654483
ground_1269_gt.ply,0.0,0.004961915141536018
ground_943_gt.ply,0.021452430615416046,0.01309490623616531
ground_1438_gt.ply,0.04325315842498663,0.02537563810021627
ground_1369_gt.ply,0.040180346353168174,0.024580801820832738
ground_656_gt.ply,0.0,0.0008889724573212521
ground_107_gt.ply,0.041334518780504446,0.02509166931444556
ground_756_gt.ply,0.008653197157658714,0.008419137437866814
ground_1214_gt.ply,0.017610513044989437,0.011213369228861497
ground_1314_gt.ply,0.041153138512076935,0.023847553068246714
ground_1074_gt.ply,0.0,0.003700737836276073
ground_1174_gt.ply,0.016349812271650287,0.011566054360295903
ground_1009_gt.ply,0.01822391998820689,0.011292635290083949
ground_894_gt.ply,0.015685506222336675,0.009111710507856216
ground_84_gt.ply,0.03960379515043574,0.024104228582348536
ground_1109_gt.ply,0.0,0.004688512682310729
ground_994_gt.ply,0.014171431082104257,0.008128759079854294
ground_436_gt.ply,0.03961946217597619,0.02432005595722704
ground_367_gt.ply,0.041827437132177264,0.025806401930971716
ground_681_gt.ply,0.01584867677828198,0.008434296160336653
ground_536_gt.ply,0.03975604260645946,0.024024031080402335
ground_267_gt.ply,0.041661425494330565,0.02486742930811222
ground_781_gt.ply,0.0,0.006330336340265716
ground_455_gt.ply,0.04150389300035963,0.02615107686578374
ground_304_gt.ply,0.04140906601944411,0.023670551512570213
ground_555_gt.ply,0.04138403130628656,0.02430374085756893
ground_204_gt.ply,0.039512724157998315,0.022508936136959878
ground_428_gt.ply,0.04257329543856224,0.02579754891061302
ground_379_gt.ply,0.040399380581047764,0.02577899308853106
ground_528_gt.ply,0.0404626922629908,0.023890468927179026
ground_279_gt.ply,0.04074821864304574,0.02360617265494519
ground_1017_gt.ply,0.015301171022844564,0.009921677427379103
ground_1117_gt.ply,0.011353286002522845,0.006560313036831971
ground_1166_gt.ply,0.01724052919500244,0.010407077539378222
ground_1066_gt.ply,0.01577387456446233,0.009903495946751894
ground_208_gt.ply,0.038739803342868785,0.023887238755996125
ground_559_gt.ply,0.03938370508851513,0.024885153556173805
ground_308_gt.ply,0.04134934158591082,0.024823517443489897
ground_459_gt.ply,0.04001030603293944,0.0267522185736244
ground_986_gt.ply,0.0,0.00453927054524334
ground_886_gt.ply,0.018297750240728956,0.011896121069015091
ground_96_gt.ply,0.04046062801569815,0.024504139881413617
ground_793_gt.ply,0.01585448497829786,0.010291857403698977
ground_275_gt.ply,0.04117588259077732,0.023399849884897832
ground_524_gt.ply,0.04007320130013252,0.02290935725813995
ground_693_gt.ply,0.009121204823885275,0.005736513495706547
ground_375_gt.ply,0.0406578330756938,0.024958562184356152
ground_424_gt.ply,0.04281378310207793,0.02580729058746692
ground_216_gt.ply,0.04007926654283625,0.025205741742487228
ground_547_gt.ply,0.04221769332810052,0.0253579626092704
ground_316_gt.ply,0.04267033642739503,0.025497271291883204
ground_447_gt.ply,0.041367167520420176,0.02660888757397608
ground_1178_gt.ply,0.019203051782213147,0.012081820766455757
ground_1078_gt.ply,0.0,0.00370715933259982
ground_1105_gt.ply,0.016644329811437524,0.010687201080565806
ground_998_gt.ply,0.018085403317844324,0.01112709636007448
ground_1005_gt.ply,0.0157976413681747,0.008994490734848481
ground_898_gt.ply,0.017963279343691508,0.011914312196901238
ground_88_gt.ply,0.0404428354972767,0.02458488741326822
ground_189_gt.ply,0.04067180679696091,0.024700689866924176
ground_1150_gt.ply,0.017927661281884874,0.011213213387212671
ground_1050_gt.ply,0.017660223881749405,0.010905061937715455
ground_512_gt.ply,0.040749989670836345,0.02513676590750972
ground_243_gt.ply,0.04164255388437239,0.02476236480319581
ground_412_gt.ply,0.04141664947948425,0.02562361000548054
ground_343_gt.ply,0.04033441012406862,0.02502484970103071
ground_571_gt.ply,0.0408406485481737,0.024711017469855066
ground_220_gt.ply,0.04113006048956689,0.024494993811740327
ground_197_gt.ply,0.04039930198967811,0.024867910143497027
ground_471_gt.ply,0.04215007366168773,0.02523883650114039
ground_320_gt.ply,0.03922418900736291,0.02607720378698545
ground_1384_gt.ply,0.04043222892798946,0.025012622734050537
ground_1133_gt.ply,0.01769529570980895,0.010498056729941424
ground_1284_gt.ply,0.04074569842295022,0.02376986499070668
ground_1033_gt.ply,0.015991762385293574,0.011605168995554629
ground_1042_gt.ply,0.016751570258041627,0.010880438958305528
ground_1142_gt.ply,0.016949852615493914,0.01123554413787407
ground_351_gt.ply,0.04054598335327636,0.02643671798673434
ground_400_gt.ply,0.041573545933542,0.025336839057665896
ground_251_gt.ply,0.03919022567784144,0.025734850716665866
ground_500_gt.ply,0.04098686358626528,0.025208672977923324
ground_1288_gt.ply,0.039838523006981645,0.022336867546905073
ground_1388_gt.ply,0.04087311171531832,0.02408394694082982
ground_332_gt.ply,0.04313417188007412,0.025597560345241705
ground_463_gt.ply,0.039793357906899404,0.024184333786148413
ground_185_gt.ply,0.041390070916834006,0.024899946587094903
ground_232_gt.ply,0.04188498839015424,0.025868389729331788
ground_563_gt.ply,0.03863634212892067,0.02265808949217664
ground_1021_gt.ply,0.015239133128783411,0.010355578253153024
ground_1296_gt.ply,0.04298471630588632,0.0257461556907218
ground_1121_gt.ply,0.016596527551498826,0.010622554818235921
ground_1396_gt.ply,0.03910553304840668,0.023433503795736506
ground_214_gt.ply,0.038602916238383286,0.024798868664327338
ground_545_gt.ply,0.041197340809731725,0.02464284638821492
ground_314_gt.ply,0.04220487328397758,0.02527365788835772
ground_445_gt.ply,0.041309324319017446,0.02596429174376042
ground_1107_gt.ply,0.019842785364760883,0.01298684139801096
ground_1007_gt.ply,0.01060467504743691,0.006195270313546197
ground_269_gt.ply,0.0413976554680989,0.02498173431656879
ground_538_gt.ply,0.040481576785871526,0.023620593700740877
ground_369_gt.ply,0.03905769129030835,0.022798803599140563
ground_438_gt.ply,0.0388248900079447,0.024846230944036925
ground_1164_gt.ply,0.0,0.0037849005697523233
ground_1064_gt.ply,0.017677128736451615,0.01087915165521778
ground_791_gt.ply,0.0,0.0027783385888885247
ground_277_gt.ply,0.0397798432983734,0.02384538476466482
ground_526_gt.ply,0.0429012007645772,0.025065968939233598
ground_691_gt.ply,0.016764041516458474,0.010401781841438258
ground_377_gt.ply,0.038837747275412254,0.024791556902665275
ground_426_gt.ply,0.03968884247398494,0.024754423526597298
ground_984_gt.ply,0.01541238728723122,0.010104161304135783
ground_1119_gt.ply,0.0,0.005542212769372099
ground_884_gt.ply,0.018172589659271883,0.010668259927797727
ground_94_gt.ply,0.03980549623312907,0.02265970714908621
ground_1019_gt.ply,0.012992682445317368,0.009046022997398328
ground_1068_gt.ply,0.017443714095004365,0.012127802726682872
ground_1168_gt.ply,0.011694510864404366,0.006654808870900863
ground_457_gt.ply,0.04080145403840819,0.025664284294185255
ground_306_gt.ply,0.041982011777366345,0.024378280765592363
ground_557_gt.ply,0.04057017565751911,0.02404006503283123
ground_206_gt.ply,0.042151767719230404,0.02548974252552623
ground_888_gt.ply,0.01882281987616655,0.01267281052116919
ground_98_gt.ply,0.03914221846387583,0.0249605325416042
ground_1015_gt.ply,0.016615819816702095,0.010386252463854887
ground_988_gt.ply,0.01873959489921585,0.013604018049486397
ground_1115_gt.ply,0.0,0.004635861029817709
ground_449_gt.ply,0.041692734825079056,0.025160304952328915
ground_318_gt.ply,0.04202356118508027,0.027206351563482327
ground_549_gt.ply,0.04125791026544258,0.02484752333788808
ground_218_gt.ply,0.037993818651838054,0.024676011897454202
ground_1076_gt.ply,0.019213997408677238,0.01172212009418531
ground_1176_gt.ply,0.013125269407849515,0.007067944305518133
ground_434_gt.ply,0.037695610955633826,0.024475357143998677
ground_365_gt.ply,0.041323147709169325,0.025380997451274756
ground_683_gt.ply,0.015761752516618155,0.009640898289313422
ground_534_gt.ply,0.044404110912750414,0.026270465532921988
ground_265_gt.ply,0.04147695498504427,0.02644308644144369
ground_783_gt.ply,0.015650983873666913,0.009060782600166961
ground_896_gt.ply,0.01690032878573207,0.010521833432042653
ground_86_gt.ply,0.03781666867531891,0.023215236533930646
ground_996_gt.ply,0.017998123515392324,0.011214791094718558
ground_330_gt.ply,0.040638610086365726,0.023360741739785994
ground_461_gt.ply,0.042161058578651114,0.026285578026143352
ground_187_gt.ply,0.03970816712703208,0.024891338371939332
ground_230_gt.ply,0.039726189503867894,0.024181881077540573
ground_561_gt.ply,0.042504465822431954,0.025722031385482666
ground_1023_gt.ply,0.013435731391263245,0.007768753550771191
ground_1294_gt.ply,0.03989257298967376,0.02370687488251366
ground_1123_gt.ply,0.016810603918994575,0.010773820298896406
ground_1394_gt.ply,0.0388272895125427,0.02263129921455315
ground_1040_gt.ply,0.017360255905615914,0.0114639887245169
ground_1140_gt.ply,0.013620287338387086,0.007774812268219678
ground_199_gt.ply,0.039483603492182925,0.024095765962969716
ground_353_gt.ply,0.04197325385451403,0.026253235665215546
ground_402_gt.ply,0.04062708674921743,0.025753313422426607
ground_253_gt.ply,0.04098837208656163,0.025032660045475608
ground_502_gt.ply,0.04244182178256312,0.024750539325097465
ground_573_gt.ply,0.039613892483062185,0.025075813683272583
ground_222_gt.ply,0.042027550236520175,0.02536318430211094
ground_195_gt.ply,0.042332913545473014,0.025491510858118932
ground_473_gt.ply,0.04060190087269937,0.024491017874913278
ground_322_gt.ply,0.04139792177674483,0.025743358045790553
ground_1386_gt.ply,0.04130271948786194,0.024569677811631017
ground_1131_gt.ply,0.017999770551791795,0.011001331147748757
ground_1286_gt.ply,0.040852879519920254,0.025652735051682755
ground_1031_gt.ply,0.0,0.0038838613632262205
ground_1152_gt.ply,0.01750880746158432,0.01102186579307897
ground_1052_gt.ply,0.014530117549763032,0.008640223690210752
ground_1398_gt.ply,0.0448988197702567,0.02555919094251778
ground_1298_gt.ply,0.04237420040684434,0.024352489811818537
ground_510_gt.ply,0.0400012871076456,0.026086924007264624
ground_241_gt.ply,0.03782535279478134,0.023685332081316773
ground_410_gt.ply,0.04024465683746112,0.02456408702159664
ground_341_gt.ply,0.04011604491976454,0.024330267165999855
ground_965_gt.ply,0.013681353964558166,0.0083095195010019
ground_865_gt.ply,0.016212187766548744,0.009803192532382574
ground_75_gt.ply,0.041219474006655626,0.025732225593672397
ground_770_gt.ply,0.015944888282247695,0.010538350934507648
ground_296_gt.ply,0.03984557352971343,0.02328196620107846
ground_670_gt.ply,0.007226828562319669,0.007663421138982929
ground_121_gt.ply,0.04149714139158546,0.025116475520747528
ground_396_gt.ply,0.0394485392847914,0.024852824865912372
ground_918_gt.ply,0.018354535762615226,0.011176319293616482
ground_1332_gt.ply,0.03728763782522082,0.024097754339074337
ground_1185_gt.ply,0.018138552887523966,0.011558068217614395
ground_818_gt.ply,0.019452477764188666,0.012356172857604632
ground_1232_gt.ply,0.01857343572634546,0.011632021720136127
ground_1085_gt.ply,0.01378395733933614,0.009390538045355234
ground_288_gt.ply,0.03827682984600789,0.023452530469295203
ground_388_gt.ply,0.0387661395550323,0.02327404639835757
ground_1400_gt.ply,0.04355910116531093,0.025017563420038212
ground_1351_gt.ply,0.04156748356523178,0.024682671357970337
ground_1251_gt.ply,0.014151544863244075,0.008692307727718365
ground_713_gt.ply,0.0,0.007163471313957576
ground_613_gt.ply,0.04087523318160909,0.026078317496495654
ground_142_gt.ply,0.04126542433236532,0.0245890105941062
ground_906_gt.ply,0.017258060636343782,0.010363543221713728
ground_806_gt.ply,0.019742923949480667,0.012034964959432848
ground_16_gt.ply,0.04013448900745442,0.02388799327722681
ground_877_gt.ply,0.014154297725719203,0.010545158492164431
ground_67_gt.ply,0.03957747912014163,0.023798558731283538
ground_977_gt.ply,0.014649715637155804,0.00943572811719611
ground_384_gt.ply,0.042392389886622674,0.025675915555617122
ground_133_gt.ply,0.04168653445571517,0.025647451781821356
ground_662_gt.ply,0.0,0.006857059440571468
ground_284_gt.ply,0.04124834599926878,0.024805898221019085
ground_762_gt.ply,0.0,0.0029384349334505245
ground_1097_gt.ply,0.01821385905963557,0.011681908421944005
ground_1220_gt.ply,0.016149643903279814,0.01039936324128729
ground_1197_gt.ply,0.006433852327731622,0.006560817902325556
ground_1320_gt.ply,0.04137474811487152,0.023405847041693555
ground_1243_gt.ply,0.012133294475819026,0.007463745525056703
ground_869_gt.ply,0.018993740846312362,0.011136135472679488
ground_79_gt.ply,0.03845068305627115,0.024327047432453952
ground_1343_gt.ply,0.038362863437222235,0.02342903616618698
ground_969_gt.ply,0.015823106002576977,0.009275960603991015
ground_1412_gt.ply,0.03712505229043098,0.023732376159953845
ground_150_gt.ply,0.04089848969360371,0.024882808235161744
ground_601_gt.ply,0.04201603051557896,0.024573439649056006
ground_701_gt.ply,0.014583020697170846,0.009944420029381142
ground_814_gt.ply,0.01566071220627572,0.008955841002008172
ground_1089_gt.ply,0.014509053503187853,0.008495951599810928
ground_914_gt.ply,0.019518080361983655,0.011813318332466235
ground_1189_gt.ply,0.018985261784807445,0.01130457751174736
ground_654_gt.ply,0.015023287494527679,0.009151671603834673
ground_105_gt.ply,0.0425665864743274,0.0253660692451309
ground_754_gt.ply,0.010935608843669613,0.006101840179107566
ground_51_gt.ply,0.038091867432993275,0.024589100469233023
ground_841_gt.ply,0.017940378037320782,0.011871399914566762
ground_941_gt.ply,0.01713387958887445,0.011230429553476183
ground_629_gt.ply,0.04065397843152209,0.024886833089798485
ground_178_gt.ply,0.03834468669100206,0.024341477210108705
ground_729_gt.ply,0.0,0.0026739227273089835
ground_1216_gt.ply,0.016061240976444444,0.010708264597729857
ground_1316_gt.ply,0.042450805801989816,0.024814006040246882
ground_1275_gt.ply,0.011449996763468263,0.00635391882371581
ground_1424_gt.ply,0.04250948177539862,0.024689413756655593
ground_1375_gt.ply,0.04246197902225483,0.026271593130924614
ground_32_gt.ply,0.0399556318626432,0.02358165776330449
ground_822_gt.ply,0.016212653935988953,0.009414183129973617
ground_1208_gt.ply,0.015728740322367502,0.010429052013809555
ground_922_gt.ply,0.013707414072181442,0.008257593749776368
ground_1308_gt.ply,0.04180831827891836,0.02382319262669723
ground_480_gt.ply,0.041817612308523454,0.0255135313712333
ground_637_gt.ply,0.040464882119483264,0.023408509101215
ground_166_gt.ply,0.04015263467097232,0.024307917528276664
ground_580_gt.ply,0.039586166789577965,0.023047432979646967
ground_737_gt.ply,0.0,0.0071684202798133565
ground_746_gt.ply,0.013867911004715655,0.007637643734539331
ground_3_gt.ply,0.04073227090842005,0.02582509106766788
ground_117_gt.ply,0.04022709238784048,0.02433572308746611
ground_646_gt.ply,0.043864027456209265,0.025682133969601624
ground_1379_gt.ply,0.04058393242971069,0.024158180027187733
ground_1428_gt.ply,0.04141238042228506,0.024843643661769978
ground_953_gt.ply,0.019646296111374698,0.012001254282618664
ground_43_gt.ply,0.041204780411879305,0.025837066621139916
ground_1279_gt.ply,0.0,0.005569577406277004
ground_853_gt.ply,0.018339547109883277,0.012444713974314608
ground_1304_gt.ply,0.04438570543752026,0.024690358056660484
ground_1204_gt.ply,0.013224835758551302,0.008745279157922389
ground_1367_gt.ply,0.04079800322219584,0.02272220172117647
ground_1436_gt.ply,0.03953209521915962,0.026577569506759116
ground_1267_gt.ply,0.019380544028352424,0.012589771260891409
ground_758_gt.ply,0.0,0.003095317308493854
ground_109_gt.ply,0.04031242514814018,0.023346891892909394
ground_658_gt.ply,0.0,0.003235391290322507
ground_930_gt.ply,0.014590381948967019,0.008682096158688386
ground_20_gt.ply,0.040913062816454286,0.024707154024111964
ground_830_gt.ply,0.015195669054820863,0.00937852106592546
ground_725_gt.ply,0.0,0.007347547797961559
ground_592_gt.ply,0.042752779925071815,0.02415935354922699
