base_name,GT_Density_Metric,Completed_Density_Metric
ground_615_gt.ply,0.040896505158182744,0.025905031773116077
ground_1357_gt.ply,0.039928516374268454,0.02482597417489514
ground_1406_gt.ply,0.03845635283903921,0.023938787486199913
ground_1257_gt.ply,0.018726838102311523,0.013123914398733113
ground_768_gt.ply,0.01534514149748826,0.009282802797937568
ground_139_gt.ply,0.038095508830643596,0.023559488455205713
ground_668_gt.ply,0.008185245814475273,0.007167811511814647
ground_1334_gt.ply,0.0403373056257898,0.02559826025327736
ground_1183_gt.ply,0.013963746984638689,0.011449707873007151
ground_1234_gt.ply,0.004521073402086855,0.006564654989257695
ground_1083_gt.ply,0.006276218250582053,0.0070333884959496865
ground_776_gt.ply,0.008709304936197546,0.00805969825164448
ground_290_gt.ply,0.040103014540431255,0.02553820116668262
ground_127_gt.ply,0.039083361013023885,0.02512495108044774
ground_676_gt.ply,0.015413151183908208,0.008924909079331154
ground_390_gt.ply,0.039062828205028426,0.024623354229410473
ground_1349_gt.ply,0.03883371417141217,0.025206991003996503
ground_963_gt.ply,0.016815041064949132,0.013649867463148772
ground_1418_gt.ply,0.039412880265593614,0.02402931574413608
ground_1249_gt.ply,0.014345572974209336,0.011637251230129805
ground_863_gt.ply,0.013662643288586995,0.01322861412812805
ground_73_gt.ply,0.04008339865678047,0.02443692022673496
ground_812_gt.ply,0.017943484942050857,0.016009223942711766
ground_1238_gt.ply,0.00875043019313488,0.008115989905260598
ground_912_gt.ply,0.01993983691428995,0.015836735153155018
ground_1338_gt.ply,0.038085996754300355,0.0238013234543028
ground_607_gt.ply,0.0383459977951113,0.025858796871209958
ground_156_gt.ply,0.03945751651629593,0.026772095808167334
ground_707_gt.ply,0.003043520305186287,0.007236930516850557
ground_1245_gt.ply,0.015043717152994041,0.010828617392670898
ground_1414_gt.ply,0.04024185520024568,0.02485294469692798
ground_1345_gt.ply,0.03785671803309743,0.023689654967250447
ground_619_gt.ply,0.041827007013546816,0.02519188044259018
ground_148_gt.ply,0.03860287269313768,0.02394152720964048
ground_719_gt.ply,0.011447816219938489,0.010575280164369141
ground_1091_gt.ply,0.015122474544362163,0.012299964857195853
ground_1226_gt.ply,0.015648633634179017,0.012089083389618402
ground_1191_gt.ply,0.0019555773516403384,0.007109589657049515
ground_1326_gt.ply,0.03991484288705196,0.025093633592451033
ground_382_gt.ply,0.03897312636181194,0.025065200289234275
ground_664_gt.ply,0.00673988506865839,0.007727808443303795
ground_135_gt.ply,0.039446518459063634,0.025975579704428618
ground_282_gt.ply,0.03835560006732346,0.0244723721296096
ground_764_gt.ply,0.01400750878148192,0.010273943483726383
ground_871_gt.ply,0.016324447887647878,0.01240283002194463
ground_61_gt.ply,0.037754933338724886,0.024968623058886925
ground_971_gt.ply,0.016920134099730488,0.01364490028654988
ground_404_gt.ply,0.04033981752697243,0.02589864183320669
ground_355_gt.ply,0.04026866653426185,0.02555261678102122
ground_504_gt.ply,0.038012293860968285,0.024446489354990233
ground_255_gt.ply,0.04129607078859044,0.024762626142704438
ground_479_gt.ply,0.03844574361776979,0.024486185695487
ground_328_gt.ply,0.03810967250337144,0.02355318862108246
ground_579_gt.ply,0.03779704559172392,0.023967517874431698
ground_228_gt.ply,0.03862547281512663,0.023992806953676084
ground_1046_gt.ply,0.01664439881806719,0.013693352417587205
ground_1146_gt.ply,0.003249629506388299,0.007817686603108392
ground_1025_gt.ply,0.01918914201543496,0.014096217930739743
ground_1292_gt.ply,0.04049444005822113,0.02536956937224633
ground_1125_gt.ply,0.013496260904539762,0.011488965062122084
ground_1392_gt.ply,0.04189169878437397,0.024657906579120332
ground_1058_gt.ply,0.015687318393942752,0.011271794182414672
ground_1158_gt.ply,0.0196214183952168,0.014710827604680905
ground_467_gt.ply,0.03825990307396514,0.024729228603281906
ground_336_gt.ply,0.0404220879436907,0.02531687696506096
ground_181_gt.ply,0.03828219237073359,0.025042483578880375
ground_567_gt.ply,0.03962575707681022,0.024681112774690497
ground_236_gt.ply,0.039237199330903846,0.025981387861146198
ground_247_gt.ply,0.037826874245785354,0.02510768732625092
ground_516_gt.ply,0.03901431859668225,0.02508017107260852
ground_347_gt.ply,0.03944021624761356,0.025147122844427584
ground_416_gt.ply,0.04061537750834956,0.02478175216695032
ground_1129_gt.ply,0.01768939689595499,0.013076501068785941
ground_1029_gt.ply,0.01888183400625465,0.013515786709636844
ground_1154_gt.ply,0.014336930594538092,0.011614897949161524
ground_1054_gt.ply,0.017217639253619882,0.012440661725373356
ground_1380_gt.ply,0.038786850708417656,0.025385884627556973
ground_1137_gt.ply,0.015979726525018213,0.013913067675986207
ground_1280_gt.ply,0.014061601461840484,0.010695900305785738
ground_1037_gt.ply,0.008122364471414113,0.008068113595280943
ground_259_gt.ply,0.03727174714950648,0.023772133728181648
ground_508_gt.ply,0.04040393157072665,0.025016242541364718
ground_359_gt.ply,0.040000951403743726,0.025665236725161533
ground_408_gt.ply,0.03733063624204897,0.02485909113209958
ground_224_gt.ply,0.03842776732337918,0.024142866674180113
ground_575_gt.ply,0.040929148998651944,0.024166386173722913
ground_193_gt.ply,0.040900228588324795,0.02552875066277503
ground_324_gt.ply,0.03920957343254368,0.02641996835777761
ground_475_gt.ply,0.03979159654777943,0.0252467723760357
ground_982_gt.ply,0.016925332418113656,0.012535657063420882
ground_882_gt.ply,0.020747377409521643,0.014435615830360458
ground_92_gt.ply,0.04131302433356304,0.024859417794291603
ground_797_gt.ply,0.0004988915232863745,0.004333318865448538
ground_520_gt.ply,0.038974376198431755,0.024904562318775747
ground_271_gt.ply,0.03805287207170914,0.023847934509661873
ground_697_gt.ply,0.014214349431758722,0.009953114271441526
ground_420_gt.ply,0.03970454206166586,0.024316518358875706
ground_371_gt.ply,0.039711331525932626,0.025503003887492857
ground_1162_gt.ply,0.016202201857966197,0.013961230917528513
ground_1062_gt.ply,0.014923181292264692,0.010999044761707185
ground_789_gt.ply,0.005114167687454385,0.006265796451808441
ground_689_gt.ply,0.008435131863244278,0.0073758657599724
ground_1101_gt.ply,0.017305302458671942,0.013288663119609355
ground_1001_gt.ply,0.01915193864785423,0.014668925716636798
ground_543_gt.ply,0.037516699937848355,0.02327909324679356
ground_212_gt.ply,0.03796750513873035,0.02437077110941164
ground_443_gt.ply,0.04070793090108822,0.025705538503733426
ground_312_gt.ply,0.03846830006900508,0.023615710419282506
ground_890_gt.ply,0.017776358856866577,0.01334802910095608
ground_80_gt.ply,0.04150006776978611,0.025014944730279466
ground_990_gt.ply,0.017751254339258216,0.013444901804270774
ground_363_gt.ply,0.040290155080112376,0.024823385889851102
ground_432_gt.ply,0.040555639450765825,0.025404750306033338
ground_685_gt.ply,0.008775840213942012,0.007941245662137525
ground_263_gt.ply,0.040344980369553377,0.024973226413835856
ground_532_gt.ply,0.039116429475161446,0.023491295021114078
ground_785_gt.ply,0.011540352239789,0.008708203906892175
ground_1070_gt.ply,0.015314723117812516,0.01113203894463829
ground_1170_gt.ply,0.013156397374438616,0.00966986340183792
ground_1013_gt.ply,0.01991043848163042,0.013937884785998075
ground_1113_gt.ply,0.011454222134372149,0.011747501860556996
ground_300_gt.ply,0.03691091466570627,0.02301031490283517
ground_451_gt.ply,0.040112689699616434,0.026429913311518862
ground_200_gt.ply,0.04091947708482623,0.024439539465689015
ground_551_gt.ply,0.03861671553676875,0.023589991110980525
ground_1241_gt.ply,0.019204137218144793,0.013592560628388003
ground_1341_gt.ply,0.03786112924191452,0.024320575514582412
ground_1410_gt.ply,0.038850532169315874,0.024326758531173266
ground_398_gt.ply,0.03878066925288344,0.026669414407496733
ground_298_gt.ply,0.03921472641782976,0.025499088881797527
ground_816_gt.ply,0.02006564857767274,0.013303743026805627
ground_916_gt.ply,0.023879810596508667,0.01545055856375856
ground_152_gt.ply,0.040341396791772594,0.02476930756699804
ground_603_gt.ply,0.04064919935531708,0.025770806775624086
ground_703_gt.ply,0.013668909679266133,0.010122137416935417
ground_386_gt.ply,0.03835390211788562,0.02429564695913283
ground_131_gt.ply,0.03956105164511751,0.024993679208517607
ground_660_gt.ply,0.008399921640454234,0.0075547252201547165
ground_286_gt.ply,0.04020527963103962,0.025379865641493395
ground_760_gt.ply,0.013692141315482034,0.009976533455606673
ground_875_gt.ply,0.018921466695110335,0.013881028282891653
ground_65_gt.ply,0.04077203565562333,0.024780737787346973
ground_975_gt.ply,0.01661416893219345,0.013154842088934604
ground_1095_gt.ply,0.00947527910828841,0.006452539161246017
ground_1222_gt.ply,0.016026150778838906,0.011030394349791164
ground_808_gt.ply,0.015835759349975984,0.012255137231732766
ground_18_gt.ply,0.03927516858730075,0.025332586899044152
ground_1195_gt.ply,0.013111271274231045,0.011189922252618749
ground_1322_gt.ply,0.039237863022552874,0.025054666967228263
ground_908_gt.ply,0.021336769536680195,0.016704578616488917
ground_1402_gt.ply,0.038959859292585386,0.02422271054380725
ground_979_gt.ply,0.017213136947114883,0.011103465605752257
ground_1353_gt.ply,0.040555836778824086,0.02589239352766048
ground_879_gt.ply,0.02260369275251125,0.016158591430118087
ground_1253_gt.ply,0.018928575361608316,0.013520625002234847
ground_69_gt.ply,0.041125868500169215,0.025073155071196774
ground_1199_gt.ply,0.014788930289313778,0.01287963842850265
ground_904_gt.ply,0.019503385090337482,0.01430097761677368
ground_1099_gt.ply,0.017293335430505763,0.013789892806228023
ground_804_gt.ply,0.02264500895904014,0.015656403647038592
ground_14_gt.ply,0.03975863046976397,0.02490256988676664
ground_711_gt.ply,0.0141668904723582,0.010584182638410794
ground_611_gt.ply,0.03938580714443813,0.024597533068792445
ground_140_gt.ply,0.037488139329128145,0.023141395277099495
ground_772_gt.ply,0.003218187372424875,0.0075616854466474155
ground_294_gt.ply,0.040153994039182385,0.02492891352285158
ground_672_gt.ply,0.009522832099062305,0.008775361145773371
ground_123_gt.ply,0.03994250781169461,0.02526495391731016
ground_394_gt.ply,0.040431254816221486,0.02560381213157044
ground_967_gt.ply,0.009390909679608362,0.009148481849000122
ground_867_gt.ply,0.017035359726628452,0.014315004796284668
ground_77_gt.ply,0.037335690085310805,0.022620808148408625
ground_1330_gt.ply,0.04018433439499849,0.024005110157128924
ground_1187_gt.ply,0.018804549240691533,0.014756654210229538
ground_1230_gt.ply,0.01550499202321838,0.012174365086130241
ground_1087_gt.ply,0.018885525312512755,0.012807109028140203
ground_1365_gt.ply,0.038875727116947034,0.024441776874356225
ground_1434_gt.ply,0.03984746304252053,0.02427908702504788
ground_1265_gt.ply,0.01974335331081473,0.014069715549625234
ground_727_gt.ply,0.004371849604583883,0.00823869346730908
ground_590_gt.ply,0.041282467587808694,0.024587318467345024
ground_176_gt.ply,0.040717999597559444,0.02478373004754248
ground_627_gt.ply,0.040606467482888674,0.02535528337440759
ground_490_gt.ply,0.037757903720963625,0.02349698189441789
ground_1318_gt.ply,0.03996806106832946,0.024918202627859813
ground_932_gt.ply,0.02184208111071825,0.015068170191889834
ground_22_gt.ply,0.03896493138640206,0.02426562964723948
ground_1218_gt.ply,0.015128330416274071,0.01232752178537912
ground_832_gt.ply,0.017780739190036737,0.013534764186324343
ground_951_gt.ply,0.016146696985287767,0.010846150874998796
ground_41_gt.ply,0.04034310181335972,0.024760889333946396
ground_851_gt.ply,0.015452200899423008,0.011988727022765263
ground_744_gt.ply,0.0005461401413924458,0.0034772528548960902
ground_1_gt.ply,0.03929539010220652,0.026574373737118778
ground_115_gt.ply,0.03747281598550982,0.023800894692323306
ground_644_gt.ply,0.0397360745784085,0.024480632754552437
ground_1306_gt.ply,0.03827332960195905,0.024193588438435925
ground_1206_gt.ply,0.015306833535007067,0.013978628579516879
ground_739_gt.ply,0.0,0.0015739298380831781
ground_168_gt.ply,0.04003634801003144,0.025385763275048174
ground_639_gt.ply,0.03969002172984518,0.024595694416859326
ground_648_gt.ply,1.7727954670769536e-05,0.006541624744441174
ground_119_gt.ply,0.039977906584130286,0.025596298911192743
ground_748_gt.ply,0.008996221654047194,0.01000744409208595
ground_1277_gt.ply,0.0097829571859375,0.010084090211063462
ground_1426_gt.ply,0.03963421694648679,0.025224588858273812
ground_1377_gt.ply,0.039940295756034895,0.02503072733243622
ground_482_gt.ply,0.03903785975401641,0.02571854054491321
ground_635_gt.ply,0.038651301929666745,0.02392589957919602
ground_164_gt.ply,0.041070788169659846,0.024427616434898655
ground_582_gt.ply,0.03955064245978706,0.024564587375005695
ground_735_gt.ply,0.014760654215102895,0.009686721045174368
ground_30_gt.ply,0.040203986918055414,0.02503469914281385
ground_820_gt.ply,0.023012177846929174,0.015404964031537302
ground_920_gt.ply,0.01791467396298007,0.014018370062311101
ground_53_gt.ply,0.039000026894092286,0.024425736083899266
ground_843_gt.ply,0.018375563619440687,0.014009347394176915
ground_1269_gt.ply,0.004240675243184474,0.00784617294272965
ground_943_gt.ply,0.022443448531372725,0.016478499331282967
ground_1438_gt.ply,0.041184773798423786,0.025716748613221267
ground_1369_gt.ply,0.037913363985115495,0.024214576955284596
ground_656_gt.ply,0.0,0.0009966219217288335
ground_107_gt.ply,0.040159062391600935,0.025102428496179774
ground_756_gt.ply,0.010606009734472292,0.009282079330114646
ground_1214_gt.ply,0.018426969525858112,0.01351368275197858
ground_1314_gt.ply,0.03960487246738311,0.024206450895518872
ground_1074_gt.ply,0.004837472410111891,0.0039738612063434965
ground_1174_gt.ply,0.017110559183336187,0.014556275613865782
ground_1009_gt.ply,0.0186829434322665,0.014316072903619432
ground_894_gt.ply,0.01781220489627355,0.012648676929887012
ground_84_gt.ply,0.03818621720276806,0.0239304998554673
ground_1109_gt.ply,0.004325183819243753,0.00698445825140944
ground_994_gt.ply,0.014692390505766614,0.011980661025594091
ground_436_gt.ply,0.03825896262116091,0.02435833007873847
ground_367_gt.ply,0.03997960575261979,0.025418034574961248
ground_681_gt.ply,0.015860384436547435,0.009521924651080989
ground_536_gt.ply,0.03920167474594253,0.02457775646140995
ground_267_gt.ply,0.04054751420839768,0.02481654130491204
ground_781_gt.ply,0.006403877541542105,0.008296254505477612
ground_455_gt.ply,0.04026862330500604,0.025475093885358784
ground_304_gt.ply,0.04023013221812841,0.0237474006302979
ground_555_gt.ply,0.03933218083768844,0.024265682407302907
ground_204_gt.ply,0.03841044662655219,0.02324801961142124
ground_428_gt.ply,0.040298447771369,0.02529310108845401
ground_379_gt.ply,0.04013421876288163,0.02542684358877764
ground_528_gt.ply,0.03955710010262089,0.024451744719784358
ground_279_gt.ply,0.03910777731481457,0.02398359314898756
ground_1017_gt.ply,0.015593270925667452,0.013396325276875525
ground_1117_gt.ply,0.00949560770189278,0.009828089990108065
ground_1166_gt.ply,0.018893005408966553,0.01336911488359576
ground_1066_gt.ply,0.016165080760593607,0.012086348360762398
ground_208_gt.ply,0.03884496155828028,0.024094421147412063
ground_559_gt.ply,0.03846074410347665,0.024533034565904253
ground_308_gt.ply,0.03956909467737861,0.024498510804192037
ground_459_gt.ply,0.038939065553935864,0.026457917085273074
ground_986_gt.ply,0.0029846611373640524,0.007153057899409246
ground_886_gt.ply,0.019581423499210947,0.014347666408562863
ground_96_gt.ply,0.03838953141237344,0.024057495602288054
ground_793_gt.ply,0.01604725923209398,0.01253487283613057
ground_275_gt.ply,0.03997707291544573,0.02351312714258043
ground_524_gt.ply,0.03897501777419089,0.023467964665790604
ground_693_gt.ply,0.007709660509919112,0.00751047101614739
ground_375_gt.ply,0.03917461512240978,0.024195311101486604
ground_424_gt.ply,0.040391706846796285,0.025352353363889486
ground_216_gt.ply,0.039356847367557554,0.025455589361753232
ground_547_gt.ply,0.04059212000471448,0.025063572094306655
ground_316_gt.ply,0.0411341207247568,0.025029073036513846
ground_447_gt.ply,0.040170671925793204,0.026342799679615076
ground_1178_gt.ply,0.020732486479131434,0.015830996512478514
ground_1078_gt.ply,0.0003938131294746905,0.004930915819412762
ground_1105_gt.ply,0.01851487039370199,0.01351564824489547
ground_998_gt.ply,0.01921361591528591,0.013772773258377308
ground_1005_gt.ply,0.015544450218840388,0.011577615573861675
ground_898_gt.ply,0.018548609763023645,0.0147446888724157
ground_88_gt.ply,0.039275103032305636,0.02492899769918516
ground_189_gt.ply,0.03977403851429392,0.024432771076337945
ground_1150_gt.ply,0.018360993289048427,0.013794515304547162
ground_1050_gt.ply,0.016875741925961807,0.013646885796834474
ground_512_gt.ply,0.04037848011537763,0.025216136494891354
ground_243_gt.ply,0.040912501631569835,0.024866917360541817
ground_412_gt.ply,0.03999325585921547,0.02530070040258514
ground_343_gt.ply,0.039217465106980896,0.02511402654068272
ground_571_gt.ply,0.04023359100762096,0.02511406748863191
ground_220_gt.ply,0.03993196889256932,0.02459593799507113
ground_197_gt.ply,0.03936870815879186,0.024742033827383995
ground_471_gt.ply,0.040913650680693095,0.02517165605875719
ground_320_gt.ply,0.0397106336478963,0.025867831092767503
ground_1384_gt.ply,0.03914125174955918,0.024582718317525266
ground_1133_gt.ply,0.017208507361835084,0.013797466460953279
ground_1284_gt.ply,0.03947183044105046,0.023954277708596115
ground_1033_gt.ply,0.017095738253308852,0.0148131825980753
ground_1042_gt.ply,0.01713685047437604,0.014287888138955344
ground_1142_gt.ply,0.019306157397733312,0.013998379906839825
ground_351_gt.ply,0.03920824897358351,0.026298326721445612
ground_400_gt.ply,0.04031751235654739,0.024934131893672058
ground_251_gt.ply,0.03860861127939606,0.025845894528328847
ground_500_gt.ply,0.03982932454253079,0.02474837614179068
ground_1288_gt.ply,0.03799297912186611,0.022928884137609032
ground_1388_gt.ply,0.04021338183856589,0.02465616675878304
ground_332_gt.ply,0.041091328853378475,0.024935302339591382
ground_463_gt.ply,0.03810108722337175,0.024261388034353768
ground_185_gt.ply,0.03953487713578423,0.0247726924258698
ground_232_gt.ply,0.040104658521863124,0.02557634580447607
ground_563_gt.ply,0.03789898894349943,0.023082635403316065
ground_1021_gt.ply,0.016366518455288186,0.012525913821496034
ground_1296_gt.ply,0.04131061116658922,0.025583213052070893
ground_1121_gt.ply,0.016056284453529884,0.01325298138926316
ground_1396_gt.ply,0.038639788146537964,0.023556898276578878
ground_214_gt.ply,0.038323582996847974,0.024755954169507485
ground_545_gt.ply,0.040845496245345926,0.02474463174492529
ground_314_gt.ply,0.03975714011832619,0.025001961439320087
ground_445_gt.ply,0.039973383000875204,0.025683370537616605
ground_1107_gt.ply,0.01994867196251742,0.016595570630576244
ground_1007_gt.ply,0.008880693322912941,0.008030755186443502
ground_269_gt.ply,0.040093100181958316,0.0249519982956195
ground_538_gt.ply,0.038764612852067615,0.02379662534693314
ground_369_gt.ply,0.03826951485711798,0.023161174996290616
ground_438_gt.ply,0.03909331460654517,0.024825522962860995
ground_1164_gt.ply,0.0008195428641232973,0.0059066603829661755
ground_1064_gt.ply,0.019845550176386357,0.013978718504715283
ground_791_gt.ply,0.0001811371495621335,0.0034386393610978862
ground_277_gt.ply,0.03807537059877714,0.023638137281908375
ground_526_gt.ply,0.041083446596435806,0.0253063904634631
ground_691_gt.ply,0.016730510891652235,0.013149514868649462
ground_377_gt.ply,0.038063496418515544,0.024576715800859673
ground_426_gt.ply,0.03844515668421429,0.024031895409609903
ground_984_gt.ply,0.016579029700628765,0.012349173435660653
ground_1119_gt.ply,0.006713446929197517,0.008629368032420691
ground_884_gt.ply,0.01937913660411848,0.013544820568374253
ground_94_gt.ply,0.03845481193113605,0.02324012484943422
ground_1019_gt.ply,0.014603253163671604,0.012403485832579789
ground_1068_gt.ply,0.018152850004326895,0.014081502081099012
ground_1168_gt.ply,0.012638709022641224,0.00978891926411466
ground_457_gt.ply,0.04063318427396999,0.02528686319220296
ground_306_gt.ply,0.04030311259386169,0.024267730647559962
ground_557_gt.ply,0.03935229604859121,0.02414036287733624
ground_206_gt.ply,0.03926689926813981,0.024559407843742023
ground_888_gt.ply,0.01972301403541885,0.016420489177553756
ground_98_gt.ply,0.03753101214156139,0.024287819610298144
ground_1015_gt.ply,0.017586012836693747,0.01305505827874421
ground_988_gt.ply,0.018652355126312102,0.01552147938688015
ground_1115_gt.ply,0.0030351595506075872,0.005038292102763682
ground_449_gt.ply,0.03975772946540525,0.02490374603575312
ground_318_gt.ply,0.04038706840383334,0.026645269984008367
ground_549_gt.ply,0.03911039330258128,0.024517623399524645
ground_218_gt.ply,0.0378264318715576,0.02421692345923338
ground_1076_gt.ply,0.020433515011313186,0.013956268167151373
ground_1176_gt.ply,0.01578113919564455,0.01035929018008956
ground_434_gt.ply,0.03711578578486315,0.02429696347466786
ground_365_gt.ply,0.04024479070987749,0.025455913173737986
ground_683_gt.ply,0.016015410641406207,0.01151922872885909
ground_534_gt.ply,0.04174668037293047,0.025764530944562977
ground_265_gt.ply,0.04027027638912056,0.026154049257019238
ground_783_gt.ply,0.018034400597830784,0.011787086262428812
ground_896_gt.ply,0.01784582505378412,0.013511518894546047
ground_86_gt.ply,0.03746586183898642,0.023166871346756143
ground_996_gt.ply,0.018674211276362748,0.01277334585401437
ground_330_gt.ply,0.03912289932413797,0.023829010013103884
ground_461_gt.ply,0.040680338724354274,0.025693542631247738
ground_187_gt.ply,0.03937137795581869,0.02485395555912563
ground_230_gt.ply,0.038460551755940285,0.023894976615810335
ground_561_gt.ply,0.04120393885328433,0.025454181257097263
ground_1023_gt.ply,0.015043129644100418,0.011303904330764012
ground_1294_gt.ply,0.03882823540419752,0.023948027484781496
ground_1123_gt.ply,0.01742775946423407,0.013917250010931522
ground_1394_gt.ply,0.03779173991318534,0.02288188056705347
ground_1040_gt.ply,0.018175108524623042,0.014384124988998775
ground_1140_gt.ply,0.014820648452540252,0.010748466160601938
ground_199_gt.ply,0.037859180643978016,0.023725621168713133
ground_353_gt.ply,0.04058072843017761,0.02587772263939121
ground_402_gt.ply,0.04032572605846123,0.02536010939039009
ground_253_gt.ply,0.039273072273734284,0.025425011019381463
ground_502_gt.ply,0.04088868108913505,0.02510696553517744
ground_573_gt.ply,0.03848858394877066,0.02505643911723911
ground_222_gt.ply,0.040621019125358884,0.025222437891015977
ground_195_gt.ply,0.04127622871830205,0.025375540651103687
ground_473_gt.ply,0.03879501322066804,0.024498677107886006
ground_322_gt.ply,0.03934296288506896,0.024924009746572478
ground_1386_gt.ply,0.041141654547448094,0.024748334517580857
ground_1131_gt.ply,0.020169213438618983,0.014019646425305945
ground_1286_gt.ply,0.04053261930796869,0.025794927580533433
ground_1031_gt.ply,0.001973398805043199,0.005620279052220463
ground_1152_gt.ply,0.017678525063856216,0.014071584025483632
ground_1052_gt.ply,0.014482223387624782,0.012016018769002705
ground_1398_gt.ply,0.04208664456028357,0.025328131223768275
ground_1298_gt.ply,0.040859449007373136,0.02434965657643571
ground_510_gt.ply,0.04007292910685112,0.026142244556377852
ground_241_gt.ply,0.036718127711641596,0.023717716075232834
ground_410_gt.ply,0.038064055876749554,0.023822380811246234
ground_341_gt.ply,0.03857730770946808,0.02421465147815582
ground_965_gt.ply,0.01610813916114302,0.01057067838323296
ground_865_gt.ply,0.016650148351740654,0.012887906513730618
ground_75_gt.ply,0.040025951588761384,0.025503668704042182
ground_770_gt.ply,0.017292912283240484,0.013550730330496493
ground_296_gt.ply,0.0389656101700075,0.02374502245305016
ground_670_gt.ply,0.009827455079683836,0.009558202333492524
ground_121_gt.ply,0.04046659643088692,0.025259641900139063
ground_396_gt.ply,0.038413225602693835,0.024182434150008408
ground_918_gt.ply,0.017633069105426113,0.013646436785227287
ground_1332_gt.ply,0.037936661353561774,0.024521330210251213
ground_1185_gt.ply,0.018328714689931358,0.013774859709155644
ground_818_gt.ply,0.0199113273905566,0.015476693117589774
ground_1232_gt.ply,0.02119296060630592,0.014185259603103302
ground_1085_gt.ply,0.014891413170938983,0.011361647158920267
ground_288_gt.ply,0.03708869654773236,0.02341053466940519
ground_388_gt.ply,0.03714839771314528,0.02327905180584552
ground_1400_gt.ply,0.04135033312654115,0.024961423668783258
ground_1351_gt.ply,0.04058244894262242,0.024638685599151233
ground_1251_gt.ply,0.01452279505581575,0.011677031143134998
ground_713_gt.ply,0.007541730095671895,0.010065108331858207
ground_613_gt.ply,0.040703464415954835,0.026269251391015127
ground_142_gt.ply,0.03916099455445203,0.024380585469609597
ground_906_gt.ply,0.017281221685154946,0.014165825659582713
ground_806_gt.ply,0.020884825293311215,0.013839470220636915
ground_16_gt.ply,0.03870795762668164,0.02358909762683716
ground_877_gt.ply,0.016164572354866645,0.01490284340893807
ground_67_gt.ply,0.03897878827912551,0.024219226111631263
ground_977_gt.ply,0.013405062840065082,0.012909195121192393
ground_384_gt.ply,0.0398586410816578,0.02556595588722456
ground_133_gt.ply,0.04088170899749224,0.025591032858671942
ground_662_gt.ply,0.008821529801527688,0.008287697098905738
ground_284_gt.ply,0.03996699342159961,0.024989051007074277
ground_762_gt.ply,2.3611449223072716e-05,0.003841427825134222
ground_1097_gt.ply,0.018175808982396072,0.012617245011731684
ground_1220_gt.ply,0.016833896047192834,0.013664250182087398
ground_1197_gt.ply,0.008365332627521585,0.008489654019794762
ground_1320_gt.ply,0.03987172573995171,0.023953035281941898
ground_1243_gt.ply,0.01306578528886287,0.011293961975383715
ground_869_gt.ply,0.018974197605137456,0.01373625839739091
ground_79_gt.ply,0.03739140256288459,0.024145801641902134
ground_1343_gt.ply,0.037735403197964555,0.02332294634661567
ground_969_gt.ply,0.015605320118086862,0.011894772134183704
ground_1412_gt.ply,0.03670548746022203,0.024347065280900793
ground_150_gt.ply,0.038362981213904565,0.02374953494626375
ground_601_gt.ply,0.040458078591326704,0.025000946006814174
ground_701_gt.ply,0.015776038932365812,0.01252239952934342
ground_814_gt.ply,0.018029202721841848,0.012885808946432185
ground_1089_gt.ply,0.015061872560554034,0.012229390158397012
ground_914_gt.ply,0.019191232135116188,0.01429309457245846
ground_1189_gt.ply,0.018932840028556885,0.013536313272660102
ground_654_gt.ply,0.015699327631785043,0.011448002419367574
ground_105_gt.ply,0.04105614191448364,0.024925361437722195
ground_754_gt.ply,0.0111332129004621,0.007102988690942695
ground_51_gt.ply,0.03798892406300275,0.024213435825348448
ground_841_gt.ply,0.01811791174384835,0.015167748742830112
ground_941_gt.ply,0.018018735762442895,0.013406732021995672
ground_629_gt.ply,0.03973427196365185,0.024821126579484376
ground_178_gt.ply,0.037796154123573525,0.02413608289900797
ground_729_gt.ply,0.0,0.004523055812527847
ground_1216_gt.ply,0.015501244323496829,0.013403963231528768
ground_1316_gt.ply,0.04107428152232986,0.025034981164680524
ground_1275_gt.ply,0.011329451543270794,0.00945637188435122
ground_1424_gt.ply,0.0415430386255337,0.025005175100626657
ground_1375_gt.ply,0.04082535024703197,0.025943688183533983
ground_32_gt.ply,0.038341936869157954,0.02360710021943433
ground_822_gt.ply,0.019217674312865755,0.01411786043502677
ground_1208_gt.ply,0.01666364211018289,0.01348637916206914
ground_922_gt.ply,0.015258450581523333,0.011264706755022863
ground_1308_gt.ply,0.03979670974324291,0.024262472619020058
ground_480_gt.ply,0.039799888047799735,0.025753772765884378
ground_637_gt.ply,0.03863741444262357,0.023953710924973802
ground_166_gt.ply,0.03780918917831498,0.0238319643109498
ground_580_gt.ply,0.038290084184561785,0.02408112205815552
ground_737_gt.ply,0.008878808810974085,0.008341705274589412
ground_746_gt.ply,0.013731170711784663,0.009882964665915985
ground_3_gt.ply,0.03988047563665744,0.025437292157547933
ground_117_gt.ply,0.03892848043198459,0.02445122657605814
ground_646_gt.ply,0.041699151967893665,0.02562170557898843
ground_1379_gt.ply,0.040119731976092934,0.02463568049052303
ground_1428_gt.ply,0.04019406067024427,0.02504091155797158
ground_953_gt.ply,0.020119135041806208,0.014192612612712496
ground_43_gt.ply,0.04138966242281387,0.025491676736633394
ground_1279_gt.ply,0.00610812598526878,0.00830254760083632
ground_853_gt.ply,0.02019796763222064,0.014924998381014897
ground_1304_gt.ply,0.04203213281206579,0.024936750801564024
ground_1204_gt.ply,0.015269484696295011,0.0113661035668337
