base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_942_gt.ply,0.018995618863875175,0.00028079288800223596
ground_1368_gt.ply,0.040852838326874884,0.005405636028000701
ground_52_gt.ply,0.04045702730888725,0.0033758734279226957
ground_842_gt.ply,0.013806274399304968,0.00034780274575393346
ground_1268_gt.ply,0.01711401579107275,0.00032823283225708803
ground_757_gt.ply,0.011592542897628729,0.0007137070650799633
ground_657_gt.ply,0.01671733397402385,0.00034176614956062145
ground_106_gt.ply,0.04088634570474575,0.004062236869528769
ground_583_gt.ply,0.040862548536050904,0.004074696352467355
ground_734_gt.ply,0.01627520509660739,0.0002834473603891983
ground_483_gt.ply,0.042572838555287505,0.0028386946963117696
ground_634_gt.ply,0.041487678432106385,0.0031797807174027233
ground_165_gt.ply,0.04143317185549299,0.002836148530406633
ground_921_gt.ply,0.01817934646563581,0.0009755780298468494
ground_31_gt.ply,0.0406779824513984,0.003434190167307464
ground_821_gt.ply,0.01994408985632254,0.0003842224204403651
ground_749_gt.ply,0.008512376594411933,0.00017383790626514852
ground_649_gt.ply,0.01641886826985094,0.00023166100844429342
ground_118_gt.ply,0.04105873904377477,0.0033990787699748766
ground_1427_gt.ply,0.040755995646080595,0.0028015648026079656
ground_1376_gt.ply,0.041418051554327914,0.0037478415153222493
ground_1276_gt.ply,0.011469680666998853,0.00028792785525248764
ground_1194_gt.ply,0.0,0.00022299843947161635
ground_1323_gt.ply,0.040159194753885075,0.004299162983279163
ground_909_gt.ply,0.016687668318826444,0.0010623132572970284
ground_1094_gt.ply,0.014442564719788574,0.00015740817637041658
ground_1223_gt.ply,0.01586842672682873,0.0002677796327078661
ground_809_gt.ply,0.0201942247850603,0.0004070758729105753
ground_19_gt.ply,0.03962776782015187,0.0030915010342202013
ground_287_gt.ply,0.04323972510114547,0.00341462583281455
ground_761_gt.ply,0.0,0.0001630881348050224
ground_387_gt.ply,0.04086786791777172,0.002545028967248034
ground_130_gt.ply,0.0382827430518242,0.002428478914653931
ground_661_gt.ply,0.0,0.00044872970871273453
ground_974_gt.ply,0.017069151560730828,0.00022569004988985046
ground_874_gt.ply,0.015029139706030072,0.00042981934208189196
ground_64_gt.ply,0.03870619972548878,0.003136258013888037
ground_917_gt.ply,0.01875719567919373,0.0003464307630612761
ground_817_gt.ply,0.014877658649478197,0.0004210575844271738
ground_702_gt.ply,0.0141331777717962,0.0002712567254570987
ground_153_gt.ply,0.042673785546123014,0.002833785114347843
ground_602_gt.ply,0.040642737747274955,0.0025671821340337237
ground_1340_gt.ply,0.040598837997313446,0.0022689294925944395
ground_1411_gt.ply,0.03963912544472108,0.004031363026752815
ground_1240_gt.ply,0.019866108081093053,0.00019656420006551495
ground_299_gt.ply,0.043037552506373825,0.004425709632909157
ground_399_gt.ply,0.040833848059316794,0.0039375173159904
ground_1231_gt.ply,0.018231753685309472,0.00037048344917478223
ground_1086_gt.ply,0.005635921501323255,0.00016954701971181227
ground_1331_gt.ply,0.039361295172188636,0.0030222235840457945
ground_1186_gt.ply,0.013394632216425919,0.000315663574070195
ground_673_gt.ply,0.0,0.00011761113395773407
ground_122_gt.ply,0.041941783264783615,0.00323442618270218
ground_395_gt.ply,0.040960440941491635,0.004235471451418239
ground_773_gt.ply,0.015502076300238322,0.00030624122922144213
ground_295_gt.ply,0.040871253867450094,0.003957794402108903
ground_866_gt.ply,0.01424408233650113,0.00041265744096191453
ground_76_gt.ply,0.040637645426624375,0.002792658182263299
ground_966_gt.ply,0.01720224852499897,0.00027838021364939744
ground_1098_gt.ply,0.011164444146999351,0.000175938665252104
ground_805_gt.ply,0.01971398008931522,0.0006098149736484723
ground_15_gt.ply,0.040154669738957385,0.0023584563675644837
ground_1198_gt.ply,0.01285945682330381,0.00018277047268132302
ground_905_gt.ply,0.015040090119643528,0.0004113018400931787
ground_610_gt.ply,0.0411912123866043,0.003597371513892615
ground_141_gt.ply,0.039046336776196656,0.003657888204987724
ground_710_gt.ply,0.015954815352363417,0.00018954696336268104
ground_878_gt.ply,0.01782792197564467,0.0002554404454346918
ground_1252_gt.ply,0.014381927469549532,0.00032581340832475453
ground_68_gt.ply,0.03874372689937116,0.0054430477935482335
ground_978_gt.ply,0.016868982935720856,0.00027823854547065203
ground_1403_gt.ply,0.042111022475582974,0.004906808357476191
ground_1352_gt.ply,0.04042783416718318,0.003092703000684326
ground_923_gt.ply,0.018188470837323514,0.00045307088500992144
ground_1309_gt.ply,0.0398368204986479,0.0021082870927543237
ground_33_gt.ply,0.04182314021108858,0.004494019244092931
ground_823_gt.ply,0.020270604786563083,0.000266107345948987
ground_1209_gt.ply,0.016056703798932592,0.000341354401527187
ground_581_gt.ply,0.04257420199421432,0.0032028075706353925
ground_736_gt.ply,0.01630501427329932,0.00023779666068108018
ground_481_gt.ply,0.03888708973968432,0.0025332472324052805
ground_636_gt.ply,0.041707873303764985,0.0030274359791968384
ground_167_gt.ply,0.04306326635584544,0.004860379191285107
ground_1425_gt.ply,0.03986862150463417,0.001593256443687459
ground_1374_gt.ply,0.040079804338071616,0.0019895463211686507
ground_1274_gt.ply,0.0,0.00018604489534509118
ground_728_gt.ply,0.0,0.00016978277765213767
ground_628_gt.ply,0.042353063725945474,0.004029684750374067
ground_179_gt.ply,0.04065107440450751,0.0033415107503841756
ground_1317_gt.ply,0.04185931637828548,0.0028506752776296944
ground_1217_gt.ply,0.01782916794012819,0.00026149003481467097
ground_755_gt.ply,0.01613803459265889,0.0002587392816232843
ground_655_gt.ply,0.0,0.00021289862864576188
ground_104_gt.ply,0.04108279006260591,0.003006256781673919
ground_940_gt.ply,0.016417560119106327,0.000307838798218335
ground_50_gt.ply,0.039783949306905854,0.003941121296458287
ground_840_gt.ply,0.020067795772011836,0.00032003724545373103
ground_21_gt.ply,0.039728227917973674,0.0048327269879776275
ground_831_gt.ply,0.015048472474787758,0.0004158714672573512
ground_931_gt.ply,0.014766433461357593,0.00038796528546373044
ground_175_gt.ply,0.04019057227117829,0.0024003043745447193
ground_624_gt.ply,0.03866591251363655,0.0030878795731990195
ground_493_gt.ply,0.04315424133418218,0.0016382108128723807
ground_724_gt.ply,0.014891880018673618,0.0002654854703301186
ground_593_gt.ply,0.04144237471634507,0.0034989987768030257
ground_1266_gt.ply,0.018182119028407294,0.00033360341153240876
ground_1366_gt.ply,0.04196928456355124,0.007102881221728257
ground_1437_gt.ply,0.040997625142351724,0.0025587551770446053
ground_108_gt.ply,0.04073187053993124,0.0031490370581266124
ground_659_gt.ply,0.01690371823975107,0.0003063567409707851
ground_759_gt.ply,0.00991984934806542,0.00021939090882043674
ground_1205_gt.ply,0.018301821276337036,0.00021623607617909804
ground_1305_gt.ply,0.03920287253767618,0.0014747452203074855
ground_2_gt.ply,0.04154718303316399,0.0026512159115223448
ground_116_gt.ply,0.04256085021970664,0.002043975232446475
ground_647_gt.ply,0.041811802284664024,0.002957298201567915
ground_747_gt.ply,0.013948179902803812,0.00020179192100013138
ground_42_gt.ply,0.03942937492075486,0.002189319246649925
ground_1278_gt.ply,0.011377912773554467,0.0003798274420616875
ground_852_gt.ply,0.018375802015714156,0.0005562133693597333
ground_1378_gt.ply,0.041123118412913814,0.004216976379279747
ground_952_gt.ply,0.015764011128074774,0.00041729274917422796
ground_1429_gt.ply,0.04030446622462977,0.004016024080812476
ground_612_gt.ply,0.041257872377101344,0.0020123188933803752
ground_143_gt.ply,0.04230996583323235,0.004390534772110484
ground_712_gt.ply,0.013967656056139751,0.0003096975124062884
ground_807_gt.ply,0.0194832084193733,0.000340851837387839
ground_17_gt.ply,0.03930553583705515,0.0028170776086639602
ground_907_gt.ply,0.019678244830588963,0.00042249094764148257
ground_389_gt.ply,0.041855350046706374,0.003200133853563501
ground_289_gt.ply,0.04206630571847673,0.003645538424636588
ground_1250_gt.ply,0.017999010992160325,0.0005179372812829558
ground_1401_gt.ply,0.0411770590437313,0.003483109193044156
ground_1350_gt.ply,0.042459920147997654,0.0031565184257081958
ground_819_gt.ply,0.017738615359289868,0.00030233976302171893
ground_1233_gt.ply,0.013334977416269593,0.0003276688137377002
ground_1084_gt.ply,0.01790975806065125,0.00019087082420145564
ground_919_gt.ply,0.022264156119413656,0.0003114195587361168
ground_1333_gt.ply,0.04169759558165594,0.0023386527807877622
ground_1184_gt.ply,0.01583428138552656,0.00030980063553253355
ground_864_gt.ply,0.014742627747776356,0.00039884026979407984
ground_74_gt.ply,0.03987895288285759,0.004332502060392502
ground_964_gt.ply,0.017005273942776823,0.0003025581140019416
ground_671_gt.ply,0.014207122915393082,0.0002915706590313435
ground_120_gt.ply,0.041613415864352105,0.003870365452130973
ground_397_gt.ply,0.043792262285845956,0.00543002440847782
ground_771_gt.ply,0.014450437462902248,0.0001790707646283166
ground_297_gt.ply,0.041157114725132206,0.003224170630280855
ground_700_gt.ply,0.015450842358290627,0.0002935400631925528
ground_151_gt.ply,0.04034425987774498,0.005357482238066218
ground_600_gt.ply,0.041650592186242674,0.003280972385130958
ground_915_gt.ply,0.01869687671460468,0.00028133208773288614
ground_1188_gt.ply,0.0182857229169894,0.0001971316715468479
ground_815_gt.ply,0.018989235489275103,0.00047618399201018106
ground_1088_gt.ply,0.013699411536977,0.00017244835575760077
ground_1342_gt.ply,0.03784415825272774,0.002082571188476931
ground_1413_gt.ply,0.037752126271049485,0.004080705273589062
ground_968_gt.ply,0.013821963834387168,0.0002879774397413677
ground_1242_gt.ply,0.01589461258914091,0.00034276830568194094
ground_868_gt.ply,0.01624958680374225,0.0003190622663515133
ground_78_gt.ply,0.04092463774494304,0.0033095600256544794
ground_1196_gt.ply,0.01640220158504969,0.00035558097700627014
ground_1321_gt.ply,0.040895656303475005,0.0039414257893873325
ground_1096_gt.ply,0.01831563315847567,0.0002342606046959057
ground_1221_gt.ply,0.013379832384991252,0.00033370260180599096
ground_976_gt.ply,0.01593476245626118,0.00019348535471076095
ground_876_gt.ply,0.020290872927763073,0.0002594361231264994
ground_66_gt.ply,0.038913558054662525,0.002308148306142969
ground_285_gt.ply,0.04121270660389546,0.0022812571041937167
ground_763_gt.ply,0.013707378910206007,0.00018976416366632814
ground_385_gt.ply,0.04154507470980814,0.004894277781586378
ground_132_gt.ply,0.04179201529987992,0.0022103441671705165
ground_663_gt.ply,0.013579212972397338,0.00015913470758048732
ground_252_gt.ply,0.04104598863066511,0.0021107685901841406
ground_503_gt.ply,0.03954895497428413,0.002763825690425048
ground_352_gt.ply,0.037912929840063836,0.0034616513969428398
ground_403_gt.ply,0.03789090497373268,0.004493664580007162
ground_1141_gt.ply,0.013557345351083563,0.00017252678558394115
ground_1041_gt.ply,0.01770828151516918,0.00023009854426066662
ground_198_gt.ply,0.04160855222820306,0.0030945207731509217
ground_1122_gt.ply,0.0,0.00020590399317965626
ground_1395_gt.ply,0.04087909876957117,0.0016241507687826504
ground_1022_gt.ply,0.012705026505283596,0.000323704216831266
ground_1295_gt.ply,0.041855152655939615,0.004231340415926456
ground_231_gt.ply,0.04335687708450833,0.0022964184178750485
ground_560_gt.ply,0.04341646785833857,0.006019469848052272
ground_331_gt.ply,0.04288618910846569,0.0025618416056661128
ground_460_gt.ply,0.040424810441859874,0.004401933257779835
ground_186_gt.ply,0.038847249671538554,0.0019806039904589723
ground_1299_gt.ply,0.04339792156412838,0.0025264720853284393
ground_1399_gt.ply,0.038651802184451654,0.0033079109888964585
ground_411_gt.ply,0.04143364959439781,0.005111549327981845
ground_340_gt.ply,0.041207647215008615,0.0031455479376497693
ground_511_gt.ply,0.039675052789620024,0.0024127106695940375
ground_240_gt.ply,0.03947550454801268,0.004413602706555869
ground_1053_gt.ply,0.01734880637318502,0.00032204990842688225
ground_1153_gt.ply,0.016907914434505573,0.00030633723983739935
ground_1287_gt.ply,0.039838503542083105,0.0033509888645090694
ground_1030_gt.ply,0.019331847397148324,0.00024509308520271
ground_1387_gt.ply,0.03954628199122287,0.002776982953961939
ground_1130_gt.ply,0.011362006814517787,0.0002619569212787685
ground_194_gt.ply,0.03937721321063722,0.0023738547138798553
ground_472_gt.ply,0.0398792236737438,0.0032107296458884606
ground_323_gt.ply,0.04112030734179714,0.008308472626676668
ground_572_gt.ply,0.041373045299793826,0.0019604212038380406
ground_223_gt.ply,0.03933402363567462,0.0020374652642232718
ground_690_gt.ply,0.0,0.00014558748269033483
ground_376_gt.ply,0.04032030256424386,0.0028703097849539765
ground_427_gt.ply,0.041106250859999305,0.003613099347788239
ground_790_gt.ply,0.009828329148738775,0.00026814029965233527
ground_276_gt.ply,0.0413146054817069,0.005770154615671147
ground_527_gt.ply,0.04173839621383382,0.0047146673898959286
ground_885_gt.ply,0.018898343260960328,0.00033578642081742233
ground_95_gt.ply,0.03949813742419431,0.0034153645198318973
ground_1018_gt.ply,0.017144111380514367,0.0003839722005619835
ground_985_gt.ply,0.016861884808649127,0.00020505625987410513
ground_1118_gt.ply,0.0,0.00013498055807114982
ground_1065_gt.ply,0.013552551221251949,0.00017628644331615988
ground_1165_gt.ply,0.01685153920698569,0.00029052023979003505
ground_1006_gt.ply,0.010788608263482864,0.0001737417348885537
ground_1106_gt.ply,0.017197582479137472,0.00022338109184202897
ground_368_gt.ply,0.03856339440348738,0.0031011031507841577
ground_439_gt.ply,0.04019291912652052,0.00405140185847746
ground_268_gt.ply,0.04161707844992501,0.004819239852337935
ground_539_gt.ply,0.041359158725795674,0.0026433919136834632
ground_315_gt.ply,0.042565817322911426,0.0035215649703262885
ground_444_gt.ply,0.03981296623672761,0.004339520389551614
ground_215_gt.ply,0.04043558682554992,0.0029179519224310758
ground_544_gt.ply,0.0430597827877467,0.002867268869693645
ground_535_gt.ply,0.04032095967323934,0.002925955804718947
ground_264_gt.ply,0.0395631816435384,0.0032436227517721383
ground_782_gt.ply,0.015898110928329823,0.00020001120449607317
ground_435_gt.ply,0.03994241098575878,0.002819186265647649
ground_364_gt.ply,0.04256449884193543,0.002681911224029065
ground_682_gt.ply,0.015659576209783865,0.0002784109820139739
ground_997_gt.ply,0.01350891294885479,0.00019308397684324234
ground_897_gt.ply,0.015073872588556424,0.0003525602087523657
ground_87_gt.ply,0.04286808459223676,0.0019914404523801114
ground_548_gt.ply,0.038850465053589536,0.00126385925291535
ground_219_gt.ply,0.04024019106683226,0.0033735119420500543
ground_448_gt.ply,0.04228788506396576,0.004012091771861483
ground_319_gt.ply,0.038729313389085175,0.002951721947428169
ground_1177_gt.ply,0.016539066679154172,0.00027778800255325053
ground_1077_gt.ply,0.0,0.00017901356304457792
ground_989_gt.ply,0.0,0.00023718630096224947
ground_1114_gt.ply,0.0,0.00021927056087272568
ground_889_gt.ply,0.017967298935402325,0.0005377731562479379
ground_99_gt.ply,0.040095866556111796,0.0033706188857229704
ground_1014_gt.ply,0.01698480258104017,0.00027801830287326715
ground_1169_gt.ply,0.01715173014827895,0.00026997536939368046
ground_1069_gt.ply,0.01580045262524421,0.0003464252789035779
ground_556_gt.ply,0.041435045475866045,0.005064793093757356
ground_207_gt.ply,0.037321551287415655,0.0021995188936486613
ground_456_gt.ply,0.03945502709735148,0.003149222398816262
ground_307_gt.ply,0.040369531892439005,0.003811765481342112
ground_1382_gt.ply,0.04157728938117851,0.0014805366417133018
ground_1135_gt.ply,0.011461011597121007,0.00026812775108254566
ground_1282_gt.ply,0.0,0.00019051768386157535
ground_1035_gt.ply,0.013763535785728812,0.0003171821546133683
ground_226_gt.ply,0.03944128328461336,0.002960976961029084
ground_577_gt.ply,0.040313916872183754,0.003127780364661717
ground_191_gt.ply,0.04208899734212062,0.005016115729298356
ground_326_gt.ply,0.04090395566530314,0.003333708180357218
ground_477_gt.ply,0.04088946510807093,0.0030564914387340943
ground_1148_gt.ply,0.015709493265562407,0.0003108239041640392
ground_1048_gt.ply,0.013575524353387795,0.00019338725911269484
ground_245_gt.ply,0.04073759881904535,0.0024125152853436797
ground_514_gt.ply,0.04089268581730648,0.00239658614085572
ground_345_gt.ply,0.040128267939419676,0.004195126134581189
ground_414_gt.ply,0.04202418859975024,0.0028022765587040806
ground_1156_gt.ply,0.014968690936039263,0.000761022718835159
ground_1056_gt.ply,0.017310512269838048,0.00027497255043070184
ground_238_gt.ply,0.03978572076524392,0.003026411860161844
ground_569_gt.ply,0.04069253739631172,0.004691173453811399
ground_338_gt.ply,0.041163295448365625,0.005418842016989889
ground_469_gt.ply,0.040327544164795795,0.003364185788172448
ground_418_gt.ply,0.03834258738007348,0.003166818652139128
ground_349_gt.ply,0.04222495379496853,0.003535899998655635
ground_518_gt.ply,0.042027622798204045,0.0019257901735788058
ground_249_gt.ply,0.039205375367331284,0.002198754979616963
ground_1027_gt.ply,0.019350416584844727,0.00032298207090557956
ground_1290_gt.ply,0.03971195236140461,0.0029911159038434588
ground_1127_gt.ply,0.0059822432773705015,0.00015125722271163464
ground_1390_gt.ply,0.04287988900030666,0.0034969583192293943
ground_465_gt.ply,0.03994652276572755,0.0032327404210008496
ground_334_gt.ply,0.038803257972721716,0.004422451841021927
ground_183_gt.ply,0.03996985711759786,0.0038851157459551234
ground_565_gt.ply,0.040459248505668,0.003855488025075594
ground_234_gt.ply,0.03912639405303665,0.003241376872391921
ground_1039_gt.ply,0.016979373420369363,0.0003942822084403321
ground_1139_gt.ply,0.014151339085868762,0.00025537660599838795
ground_406_gt.ply,0.04180996190559119,0.0027716906642381344
ground_357_gt.ply,0.04240467777687839,0.002116232993087653
ground_506_gt.ply,0.03756780754951406,0.003221113754088782
ground_257_gt.ply,0.040035954068272636,0.003144645873156272
ground_1044_gt.ply,0.017598359981595563,0.00034614621694554045
ground_1144_gt.ply,0.019076775176396544,0.00026450693472094265
ground_1011_gt.ply,0.0,0.0002706928699267301
ground_1111_gt.ply,0.013662511731557511,0.00035497873767317085
ground_699_gt.ply,0.0,0.00015200540531599906
ground_799_gt.ply,0.014277240283499078,0.0002666132074064328
ground_302_gt.ply,0.038577578344080626,0.00237811092114363
ground_453_gt.ply,0.040612694981428006,0.0025503590662169316
ground_202_gt.ply,0.0394005723587752,0.0024340231859669697
ground_553_gt.ply,0.04081776888670248,0.005700621546072055
ground_361_gt.ply,0.040154871682216736,0.002840002474536075
ground_430_gt.ply,0.041198670376973764,0.0028790993997130144
ground_687_gt.ply,0.009315715678703722,0.00022656354820147404
ground_261_gt.ply,0.04137805359269381,0.002762689394057028
ground_530_gt.ply,0.04053514018258197,0.0038194708265003223
ground_787_gt.ply,0.009898523171228244,0.0002290575264115584
ground_892_gt.ply,0.016905397749484186,0.0003672668016825002
ground_82_gt.ply,0.04141193017242285,0.0031814467306402914
ground_992_gt.ply,0.0,0.00015561325047844295
ground_1072_gt.ply,0.019429725038912996,0.0003982097118433847
ground_1172_gt.ply,0.01827786824310025,0.00027222448030042037
ground_1103_gt.ply,0.006688611042064957,0.00015718146729664398
ground_1003_gt.ply,0.015039943214317389,0.00038497031895377127
ground_541_gt.ply,0.04084012050237379,0.004615072843558107
ground_210_gt.ply,0.04060950871801371,0.004363217680890045
ground_441_gt.ply,0.0399774320391812,0.002855732609421461
ground_310_gt.ply,0.039017363281369156,0.002928263905491124
ground_795_gt.ply,0.0,0.0004509708891277057
ground_522_gt.ply,0.04117690361235502,0.00272302688595208
ground_273_gt.ply,0.039808442777581145,0.0027370487958169615
ground_695_gt.ply,0.014072668480948904,0.00019581363483724801
ground_422_gt.ply,0.040364330294650336,0.00357630247701823
ground_373_gt.ply,0.04128396108483448,0.004516097286472452
ground_980_gt.ply,0.014221049295780174,0.0003568357733551293
ground_880_gt.ply,0.014675660493211933,0.0006313117701161698
ground_90_gt.ply,0.041525162565351575,0.0028787029105927413
ground_1160_gt.ply,0.0,0.00031025366771241544
ground_1060_gt.ply,0.0,0.0002634128845839788
ground_588_gt.ply,0.040089075888281374,0.003264990851830575
ground_488_gt.ply,0.0424890369752383,0.006414726538774091
ground_1300_gt.ply,0.04007129665462516,0.001452937167994042
ground_1200_gt.ply,0.0067614129216302336,0.0001395323782220378
ground_742_gt.ply,0.013853185477630758,0.00019122403012373934
ground_7_gt.ply,0.04252262345238093,0.0028507392060125847
ground_642_gt.ply,0.04186699370546482,0.0069125184570574035
ground_113_gt.ply,0.04071809254654253,0.003317742526882646
ground_957_gt.ply,0.014410374069038355,0.00048115264383757233
ground_47_gt.ply,0.042614360053461135,0.0033834255030140118
ground_857_gt.ply,0.01608863361534174,0.0004366985735657318
ground_934_gt.ply,0.01880622212914377,0.00035568867923683263
ground_24_gt.ply,0.03870455431572358,0.0049631172969319595
ground_834_gt.ply,0.01945765689753356,0.0005787697194949891
ground_721_gt.ply,0.007326729857560858,0.0002401170859728576
ground_596_gt.ply,0.03998755029930818,0.0032228337093925387
ground_621_gt.ply,0.04077299364610301,0.0020777952136435676
ground_170_gt.ply,0.04200713524043285,0.003927152488573737
ground_496_gt.ply,0.039188612806961926,0.0023815354999691543
ground_949_gt.ply,0.016469779456277905,0.000430952781465016
ground_1432_gt.ply,0.03982055429041774,0.0019154528106800702
ground_1363_gt.ply,0.041421874451561244,0.0025605086637454522
ground_59_gt.ply,0.04009988941255183,0.0038431229848232117
ground_849_gt.ply,0.01493360313684891,0.0004420144413425824
ground_1263_gt.ply,0.006693224503177185,0.00015216540700329798
ground_28_gt.ply,0.03727119329724948,0.002800258130871024
ground_1212_gt.ply,0.018108880568950145,0.0009211371328847019
ground_838_gt.ply,0.015108818240753158,0.0003589434480830631
ground_1312_gt.ply,0.04141059776035636,0.0026641278965501224
ground_1443_gt.ply,0.04104807023896667,0.0048921971842447055
ground_938_gt.ply,0.019840369028324575,0.0003257360188048434
ground_101_gt.ply,0.04367297144648818,0.0031367468138504126
ground_650_gt.ply,0.005670158339630197,0.0001494821275633118
ground_750_gt.ply,0.0,0.00013514611131000976
ground_55_gt.ply,0.04332417557972929,0.002807914753053191
ground_845_gt.ply,0.01593609343760321,0.00046966650571654745
ground_945_gt.ply,0.014855319937528592,0.00033635116037555
ground_36_gt.ply,0.04127797892152803,0.0032490656733209153
ground_826_gt.ply,0.022728951026051852,0.0002983475448376993
ground_926_gt.ply,0.018248623767881045,0.00040249774260684443
ground_484_gt.ply,0.04047014274311313,0.0028204038673738108
ground_162_gt.ply,0.04012341784175171,0.0021257987121152786
ground_633_gt.ply,0.04352678945189149,0.002914982894195672
ground_584_gt.ply,0.04029344338942148,0.003929136758428155
ground_733_gt.ply,0.013596054976177049,0.00022881618857948152
ground_1271_gt.ply,0.015453587327681303,0.00031529799296972736
ground_1371_gt.ply,0.040356866000214944,0.0023520081258111007
ground_1420_gt.ply,0.04168835018594727,0.002415470874078983
ground_1093_gt.ply,0.0,0.000167897349654793
ground_1224_gt.ply,0.0180221167287068,0.00030714606515646177
ground_1193_gt.ply,0.01139291186871079,0.00016059851870318164
ground_1324_gt.ply,0.03964833999300911,0.0022985571360206233
ground_873_gt.ply,0.017848075518986112,0.0003093380562085474
ground_1259_gt.ply,0.018637507256349235,0.00023059009939294762
ground_63_gt.ply,0.04108385755920201,0.002651504520721522
ground_1408_gt.ply,0.04020442610092581,0.004093151621048045
ground_973_gt.ply,0.0,0.00019526313029334777
ground_1359_gt.ply,0.03912355623493989,0.003169019120403708
ground_380_gt.ply,0.03819881765308167,0.0036976613008933763
ground_666_gt.ply,0.0,0.0001431198225308132
ground_137_gt.ply,0.04298036327900091,0.004418869729108268
ground_280_gt.ply,0.04231130506764433,0.0028845414871726607
ground_766_gt.ply,0.01097661915349249,0.00018250388755729346
ground_605_gt.ply,0.041536007932571214,0.007038995087962963
ground_154_gt.ply,0.041358459730277665,0.002545137734128689
ground_705_gt.ply,0.013834379916963516,0.00011938553570631114
ground_810_gt.ply,0.02017633510748501,0.0002952294196594128
ground_910_gt.ply,0.014795277226674446,0.0003134730891209003
ground_678_gt.ply,0.016272446493491334,0.0002311437293018709
ground_129_gt.ply,0.04354577563788227,0.0036797498647176295
ground_778_gt.ply,0.014465514576531873,0.00021119884937804935
ground_1247_gt.ply,0.013017087851208295,0.00021424866538690784
ground_1416_gt.ply,0.04027598256317146,0.002402898956703432
ground_1347_gt.ply,0.03991759494145267,0.0018277358491072468
ground_1336_gt.ply,0.041228360825095525,0.003731575781215349
ground_1181_gt.ply,0.01861730142006532,0.0002525267047516801
ground_1236_gt.ply,0.017857479629583915,0.0002756312944723623
ground_1081_gt.ply,0.0,0.00015204656767348846
ground_709_gt.ply,0.009492428886352253,0.0002389039275904981
ground_158_gt.ply,0.04230074837354657,0.0035351257354684414
ground_609_gt.ply,0.04125625281169318,0.0034604650102493667
ground_961_gt.ply,0.02005142244075312,0.00042776446601466503
ground_861_gt.ply,0.01668262795991252,0.00027617273787166084
ground_71_gt.ply,0.04138255355601534,0.003798287895491568
ground_774_gt.ply,0.0,0.00015349835825809746
ground_292_gt.ply,0.04003497368655032,0.002205222809972298
ground_125_gt.ply,0.04164833923914886,0.0044611649752627994
ground_674_gt.ply,0.009248072143409643,0.0007575943866741671
ground_392_gt.ply,0.03752872225292109,0.002798008726349075
ground_717_gt.ply,0.013109661534865523,0.00020432379548280014
ground_146_gt.ply,0.03934314005611805,0.0025796092740176064
ground_617_gt.ply,0.040969903161853866,0.0048240189820972475
ground_1328_gt.ply,0.03965522846830485,0.0029290856692171414
ground_902_gt.ply,0.023094469732754575,0.00031680655255533546
ground_1228_gt.ply,0.017853383389049734,0.00021447693321976602
ground_802_gt.ply,0.017731513393254197,0.0003101405429202632
ground_12_gt.ply,0.04180035338817169,0.003065913033085776
ground_1355_gt.ply,0.03819720807235422,0.0035622845224214557
ground_1404_gt.ply,0.039253750298181976,0.0026953889838754437
ground_1255_gt.ply,0.01753665809468201,0.00027531770296319527
ground_486_gt.ply,0.0407390730062363,0.0018261128600987977
ground_160_gt.ply,0.040142822709689975,0.004986819787965158
ground_631_gt.ply,0.039627014478006296,0.001956926202921663
ground_586_gt.ply,0.03840147072218929,0.0023817701341440262
ground_731_gt.ply,0.011528653879302627,0.0002237155121815825
ground_34_gt.ply,0.042426522696523465,0.004635347450377102
ground_824_gt.ply,0.019194430304425372,0.0003282677219188852
ground_924_gt.ply,0.014838462850087676,0.0004304907679526143
ground_9_gt.ply,0.037752749976666694,0.002607786271113438
ground_49_gt.ply,0.03921942947462201,0.0028100177141747776
ground_1273_gt.ply,0.014289947924393299,0.0004168608465580378
ground_859_gt.ply,0.013641497018401753,0.000400196122156563
ground_1373_gt.ply,0.040788887251114764,0.004041171173679912
ground_1422_gt.ply,0.03912116842436234,0.002034561511823464
ground_959_gt.ply,0.019967896278555303,0.00031524253800819277
ground_1210_gt.ply,0.017256002042306567,0.0003372564686450675
ground_1310_gt.ply,0.04158582540157631,0.0031416802577476895
ground_1441_gt.ply,0.04105376973655697,0.0031715976976929797
ground_498_gt.ply,0.04110547282369447,0.004460751494493671
ground_598_gt.ply,0.04261545423830153,0.0022718099730989778
ground_57_gt.ply,0.03914415941066896,0.0029450476110002505
ground_847_gt.ply,0.014731183773173154,0.0004144825443904856
ground_947_gt.ply,0.015214450885539422,0.0004677983317752173
ground_103_gt.ply,0.04134659047424629,0.003638255751458383
ground_652_gt.ply,0.01568058605060043,0.0002402949248759973
ground_752_gt.ply,0.0,0.00017257885167897387
ground_723_gt.ply,0.013961566577988374,0.00019552220511650422
ground_594_gt.ply,0.03955364649648322,0.003857131884359654
ground_623_gt.ply,0.03811381021960041,0.0034866408147200345
ground_172_gt.ply,0.040262316085573194,0.004196031114167753
ground_494_gt.ply,0.04155242022753078,0.005634340259867098
ground_936_gt.ply,0.019221002900064267,0.0003168630347868559
ground_26_gt.ply,0.04178122233839828,0.004321681505416779
ground_836_gt.ply,0.021200659977087102,0.0002905590836058537
ground_1430_gt.ply,0.04105784835733331,0.0038537140894257605
ground_1361_gt.ply,0.040342749030002574,0.0051724503399466805
ground_1261_gt.ply,0.013518099423305542,0.00022681342291437035
