base_name,GT_Density_Metric,Completed_Density_Metric
ground_10_gt.ply,0.03777876836062667,0.02798469945986871
ground_715_gt.ply,0.00911936075802954,0.007919711834071821
ground_144_gt.ply,0.04027068213769901,0.030085394912285734
ground_615_gt.ply,0.04034930402396083,0.028948152985312024
ground_1357_gt.ply,0.03789256829342896,0.02918341925983135
ground_1406_gt.ply,0.038980278399063234,0.02794841746670219
ground_1257_gt.ply,0.013782312187997742,0.009290424193949662
ground_768_gt.ply,0.014240143988212403,0.007776987024740801
ground_139_gt.ply,0.03798898790388722,0.028001062503919948
ground_668_gt.ply,0.007996700784343818,0.0060186071223171985
ground_1334_gt.ply,0.03996428575332474,0.03200825850814222
ground_1183_gt.ply,0.019051602069019544,0.01517390398417546
ground_1234_gt.ply,0.01675270505283089,0.01155158061206937
ground_1083_gt.ply,0.01837303258496254,0.011299507257240111
ground_776_gt.ply,0.013904601541834016,0.008303050573338827
ground_290_gt.ply,0.03987881923703619,0.02742620755558035
ground_127_gt.ply,0.03987357753773958,0.028289546617811114
ground_676_gt.ply,0.000747362458123977,0.0037885726904201833
ground_390_gt.ply,0.03801400789555962,0.028378272983800624
ground_1349_gt.ply,0.037885310639745956,0.02791204038659888
ground_963_gt.ply,0.01805586723733741,0.013286309544685529
ground_1418_gt.ply,0.03939139019714322,0.029220056117594588
ground_1249_gt.ply,0.018101944999794735,0.011942609138330253
ground_863_gt.ply,0.01746442596265677,0.011795119657495887
ground_73_gt.ply,0.04008848722561812,0.030267076598601145
ground_812_gt.ply,0.019086555124903835,0.012463915982022263
ground_1238_gt.ply,0.020689364736787338,0.012799856171393634
ground_912_gt.ply,0.019866807899731716,0.013111050903479618
ground_1338_gt.ply,0.04133980452357259,0.03000031038213922
ground_607_gt.ply,0.03846253160643697,0.030659544029051262
ground_156_gt.ply,0.039119506933745524,0.02717776948409407
ground_707_gt.ply,0.0,0.0023250638511665587
ground_1245_gt.ply,0.01853861455870661,0.012109226024938932
ground_1414_gt.ply,0.03947745397690171,0.029434803601607766
ground_1345_gt.ply,0.03970075722990275,0.02788459054307325
ground_619_gt.ply,0.04056980079381828,0.029082355112059182
ground_148_gt.ply,0.039069186100022156,0.028121597360215474
ground_719_gt.ply,0.0010215441764864198,0.004485250107772699
ground_1091_gt.ply,0.016393495004831077,0.012790804278671398
ground_1226_gt.ply,0.013904377870594512,0.006733994757434243
ground_1191_gt.ply,0.017916603709484138,0.011709084262628917
ground_1326_gt.ply,0.03985997594592237,0.02891430588279486
ground_382_gt.ply,0.038847967411974785,0.02984846886970415
ground_664_gt.ply,0.007165932094942791,0.006512667731894674
ground_135_gt.ply,0.038909177779079,0.028964372823481167
ground_282_gt.ply,0.03983530507693933,0.029616834697747958
ground_764_gt.ply,0.011644163134487875,0.007484466091026794
ground_871_gt.ply,0.015333858936741843,0.009922031708008469
ground_61_gt.ply,0.03817684102450435,0.02828970867922223
ground_971_gt.ply,0.013588165252064143,0.009187796826797111
ground_404_gt.ply,0.03957036772555862,0.028364674388523255
ground_355_gt.ply,0.040655523375046035,0.028683832499764954
ground_504_gt.ply,0.039249546588042604,0.029396499774873998
ground_255_gt.ply,0.04140128840667222,0.02993630210919076
ground_479_gt.ply,0.03953244644003266,0.027838809493814315
ground_328_gt.ply,0.03818870304561281,0.0273303835011105
ground_579_gt.ply,0.038378696966000526,0.030056286539864176
ground_228_gt.ply,0.03913703577967147,0.0290873426989919
ground_1046_gt.ply,0.0196420365900565,0.013222637632204774
ground_1146_gt.ply,0.015757630458897328,0.009444475479554466
ground_1025_gt.ply,0.00882388379784578,0.00557316593392851
ground_1292_gt.ply,0.03852570730185613,0.027662330356177895
ground_1125_gt.ply,0.016972249463435236,0.008637130212190076
ground_1392_gt.ply,0.041096039081926085,0.03091900909917535
ground_1058_gt.ply,0.015932119834788337,0.01086270358414149
ground_1158_gt.ply,0.017822804707752278,0.009734929912178222
ground_467_gt.ply,0.039120571359624864,0.028323572865369788
ground_336_gt.ply,0.0409149759097734,0.029923346964959067
ground_181_gt.ply,0.039126212679751846,0.029256423877496156
ground_567_gt.ply,0.03996184486479521,0.029806648561023864
ground_236_gt.ply,0.039354014848318845,0.028717437143264003
ground_247_gt.ply,0.03768923835030203,0.028914578099319077
ground_516_gt.ply,0.03993594228089416,0.029974643780748128
ground_347_gt.ply,0.0384802623965987,0.029357361909564374
ground_416_gt.ply,0.039952541286055535,0.030243889614396842
ground_1129_gt.ply,0.016625059293921517,0.013082163194482885
ground_1029_gt.ply,0.016757797904851636,0.011943429570668417
ground_1154_gt.ply,0.011456761338716676,0.007031457676861763
ground_1054_gt.ply,0.018469088602621565,0.0094404983987322
ground_1380_gt.ply,0.0397528709766945,0.0289544378857294
ground_1137_gt.ply,0.01565609857391817,0.011810862832847619
ground_1280_gt.ply,0.010068813155443068,0.006462950600316886
ground_1037_gt.ply,0.011069095690967392,0.006599248285500431
ground_259_gt.ply,0.03717879057853377,0.02747135924262717
ground_508_gt.ply,0.04063052488495472,0.029089467433692506
ground_359_gt.ply,0.03975807987525888,0.03016481238946318
ground_408_gt.ply,0.03801576320152879,0.027974155321474913
ground_224_gt.ply,0.038308772994877574,0.027692101278460068
ground_575_gt.ply,0.039933362002103234,0.030279439863709047
ground_193_gt.ply,0.04069814541343446,0.028870676670953537
ground_324_gt.ply,0.03753534529104448,0.028264791613476448
ground_475_gt.ply,0.040099715874516814,0.02841301014264801
ground_982_gt.ply,0.017110674509844943,0.009692941167471852
ground_882_gt.ply,0.021483457301168768,0.014673907090791024
ground_92_gt.ply,0.04036289391307301,0.03040493551796225
ground_797_gt.ply,0.004271962569862248,0.006942284082910938
ground_520_gt.ply,0.03903002702447467,0.029640525355134513
ground_271_gt.ply,0.037827198562361296,0.027941412372938058
ground_697_gt.ply,0.01157160460244106,0.008453843628656116
ground_420_gt.ply,0.03948919973967378,0.027773237186047565
ground_371_gt.ply,0.04008922186384671,0.028457872892101853
ground_1162_gt.ply,0.021431141525756578,0.012993237239841637
ground_1062_gt.ply,0.01763546705141545,0.011319890221583431
ground_789_gt.ply,0.0048357540220074074,0.0046850603094658215
ground_689_gt.ply,0.015947067193730857,0.009918888874512173
ground_1101_gt.ply,0.012274139190526777,0.007897959521904929
ground_1001_gt.ply,0.0188052486718008,0.012148731894315883
ground_543_gt.ply,0.038322970602363185,0.027772242624299677
ground_212_gt.ply,0.03834366712053701,0.028576547509345622
ground_443_gt.ply,0.04061537549073062,0.027533190775481376
ground_312_gt.ply,0.03807909236532951,0.027770865356457074
ground_890_gt.ply,0.025618938010676086,0.015203773273595154
ground_80_gt.ply,0.041265860887262265,0.029784090044536582
ground_990_gt.ply,0.01719942546007088,0.011297309928577658
ground_363_gt.ply,0.04026596676050178,0.02948836761945158
ground_432_gt.ply,0.04012326222576658,0.029057315555492392
ground_685_gt.ply,0.0036823841241487324,0.004616507589013244
ground_263_gt.ply,0.040303275798453705,0.029437825062668305
ground_532_gt.ply,0.037966238081968126,0.027605322205713417
ground_785_gt.ply,0.01879418027384108,0.009091172080777473
ground_1070_gt.ply,0.019250838381566077,0.012883675801392649
ground_1170_gt.ply,0.015456685376299555,0.007366993156359672
ground_1013_gt.ply,0.011662019731531411,0.005912035262832337
ground_1113_gt.ply,0.012107762716062044,0.006676038462728945
ground_300_gt.ply,0.03684950452800657,0.027772662168256294
ground_451_gt.ply,0.03880778310621914,0.028762822651045857
ground_200_gt.ply,0.04058739464557111,0.029704799326763252
ground_551_gt.ply,0.038946329274448056,0.028748574811837797
ground_1241_gt.ply,0.00845912355718422,0.00498924440891905
ground_1341_gt.ply,0.03807047229139082,0.030655063657526092
ground_1410_gt.ply,0.04061438538272753,0.028966538773400007
ground_398_gt.ply,0.039215677772509325,0.027649546325997636
ground_298_gt.ply,0.03857938930512862,0.028818382270224385
ground_816_gt.ply,0.019521894062384394,0.013470128848302948
ground_916_gt.ply,0.0183217319979234,0.011825683370211004
ground_152_gt.ply,0.04030714872935585,0.029321927643157098
ground_603_gt.ply,0.04044416039253205,0.02997601502143283
ground_703_gt.ply,0.014378293812512427,0.007815917250066029
ground_386_gt.ply,0.03766597248542184,0.027975460478466847
ground_131_gt.ply,0.04035176112484433,0.02907644977597671
ground_660_gt.ply,0.008562956560019569,0.0073063063432044426
ground_286_gt.ply,0.04020694105178329,0.02776473687259153
ground_760_gt.ply,0.011984397282810597,0.009122352897765473
ground_875_gt.ply,0.018171100006680006,0.010673086093934105
ground_65_gt.ply,0.03874379146818403,0.02790441202080817
ground_975_gt.ply,0.011081521941347119,0.007741644942715245
ground_1095_gt.ply,0.015431381110626122,0.009155929872621107
ground_1222_gt.ply,0.016942105479510007,0.011222375673720622
ground_808_gt.ply,0.021175233348194242,0.015484330849558109
ground_18_gt.ply,0.039665541255352973,0.028483666834427972
ground_1195_gt.ply,0.014899419461681695,0.00975369411520335
ground_1322_gt.ply,0.03867649987895955,0.028291346660060113
ground_908_gt.ply,0.02251677481959028,0.013681670099876017
ground_1402_gt.ply,0.0392411429143631,0.029015329026676973
ground_979_gt.ply,0.014347288759773725,0.009198000781406004
ground_1353_gt.ply,0.0401396899339774,0.02816772045833168
ground_879_gt.ply,0.021174664856030097,0.011450690283212876
ground_1253_gt.ply,0.011087348222334484,0.006631608628897223
ground_69_gt.ply,0.04101607249225274,0.030807859079006593
ground_1199_gt.ply,0.015481593556920603,0.011195524206820986
ground_904_gt.ply,0.017061405891127666,0.008689649885208692
ground_1099_gt.ply,0.016645061249370346,0.01020619231768585
ground_804_gt.ply,0.017985640824966332,0.011428975101567897
ground_14_gt.ply,0.0398415538777515,0.029687177772071176
ground_711_gt.ply,0.01382317050801864,0.007934615356274495
ground_611_gt.ply,0.0403779266770042,0.02765462953054922
ground_140_gt.ply,0.03700109039225961,0.02759648720953729
ground_772_gt.ply,0.0003064878318832861,0.003460610601753547
ground_294_gt.ply,0.04045935528381658,0.03163228443677281
ground_672_gt.ply,0.009338009690020016,0.00717272461611492
ground_123_gt.ply,0.039754037458653003,0.028643153558474112
ground_394_gt.ply,0.04062837112120371,0.028756039416917588
ground_967_gt.ply,0.007119456856168263,0.005478062262684444
ground_867_gt.ply,0.017145028056104468,0.011547942767922051
ground_77_gt.ply,0.03697070287676407,0.02716817198804657
ground_1330_gt.ply,0.03981847204987873,0.032692175166408426
ground_1187_gt.ply,0.020005871072870423,0.013112591826832307
ground_1230_gt.ply,0.019048989245315718,0.012507969681544998
ground_1087_gt.ply,0.012597451687665174,0.007543524888480785
ground_1365_gt.ply,0.040217649136959535,0.028486027838594996
ground_1434_gt.ply,0.03944893342846525,0.028899417717994015
ground_1265_gt.ply,0.02007430568327311,0.012764178587747083
ground_727_gt.ply,0.016638924072506073,0.008921657010668552
ground_590_gt.ply,0.04140239716013218,0.030600115345511898
ground_176_gt.ply,0.04006699721503547,0.029851457693615045
ground_627_gt.ply,0.040547539685341596,0.029178528672414744
ground_490_gt.ply,0.03765303105216211,0.02748081287618521
ground_1318_gt.ply,0.03766284902923757,0.028719337153329062
ground_932_gt.ply,0.01530991688217978,0.00898388535209861
ground_22_gt.ply,0.03921449673170467,0.029887473340009074
ground_1218_gt.ply,0.014846582260275123,0.01093481974089629
ground_832_gt.ply,0.017581749652665547,0.011026513801738662
ground_951_gt.ply,0.0166720944587624,0.011030291003311593
ground_41_gt.ply,0.03998945309714859,0.031217061756626602
ground_851_gt.ply,0.019824320682760223,0.013450605466238094
ground_744_gt.ply,0.00010623330279950804,0.007492801610583577
ground_1_gt.ply,0.039614680953154534,0.027840394756912284
ground_115_gt.ply,0.03819181991078509,0.02664752353154699
ground_644_gt.ply,0.039246226407932926,0.0281501908526768
ground_1306_gt.ply,0.03788733031268674,0.02800618050769005
ground_1206_gt.ply,0.019703429657594734,0.011548329278773698
ground_739_gt.ply,0.01414138052327803,0.006909360888153438
ground_168_gt.ply,0.04044297185556636,0.029174349044987828
ground_639_gt.ply,0.040237364770895345,0.02849649540257021
ground_648_gt.ply,2.3889927241164656e-05,0.006271044860896538
ground_119_gt.ply,0.040980163286824425,0.027618558869858638
ground_748_gt.ply,0.007486689539936369,0.007096794789143479
ground_1277_gt.ply,0.01851887492592948,0.011574584256393744
ground_1426_gt.ply,0.03977058497303045,0.029071819624504315
ground_1377_gt.ply,0.04093301425098082,0.02981731273928433
ground_482_gt.ply,0.039730103287204645,0.029271242015565052
ground_635_gt.ply,0.03844795667043574,0.02810773372189481
ground_164_gt.ply,0.03960111390270164,0.030310049703394275
ground_582_gt.ply,0.040610764571069984,0.0290021004146786
ground_735_gt.ply,0.013892524669788478,0.009514803328325366
ground_30_gt.ply,0.040464066635674444,0.02871761853610035
ground_820_gt.ply,0.01741710024209565,0.00790984714507619
ground_920_gt.ply,0.01962907422660939,0.0131237166513307
ground_53_gt.ply,0.03926839590543326,0.027977704688862626
ground_843_gt.ply,0.0206569796242563,0.014825182893763056
ground_1269_gt.ply,0.01189891864213045,0.008943791068094972
ground_943_gt.ply,0.02009879655602351,0.010168635937634177
ground_1438_gt.ply,0.037445369372230995,0.026924886365325813
ground_1369_gt.ply,0.039787191594918024,0.02744595633341664
ground_656_gt.ply,0.0,0.004220280439785666
ground_107_gt.ply,0.039733384672138126,0.028046323012075696
ground_756_gt.ply,0.014871857365684818,0.01015453910198275
ground_1214_gt.ply,0.0201278633988825,0.00895280934109902
ground_1445_gt.ply,0.04102364229631077,0.03049893693400773
ground_1314_gt.ply,0.03777235798382077,0.027752332216457933
ground_1074_gt.ply,0.01628619193060945,0.010767696242504357
ground_1174_gt.ply,0.0167726539870628,0.011571332195849361
ground_1009_gt.ply,0.01623990214453907,0.011708889597934174
ground_894_gt.ply,0.01830443822185378,0.013592769036151437
ground_84_gt.ply,0.03764263508408356,0.02820494872758562
ground_1109_gt.ply,0.012250793537401392,0.007844083086200382
ground_994_gt.ply,0.0050690155525577665,0.005248944396065517
ground_436_gt.ply,0.03891759236390288,0.0276673253269576
ground_367_gt.ply,0.04030383279753513,0.02852544798282196
ground_681_gt.ply,0.0,0.003835622804874153
ground_536_gt.ply,0.03900603881442076,0.02860595451840625
ground_267_gt.ply,0.04188378695888557,0.030206666302036077
ground_781_gt.ply,3.0624120356164234e-05,0.005538592855092742
ground_455_gt.ply,0.03998953135802763,0.029175510685251493
ground_304_gt.ply,0.03893009758596318,0.030272027927986535
ground_555_gt.ply,0.03960732076510444,0.029634391175975872
ground_204_gt.ply,0.03805713735905993,0.02810373805605764
ground_428_gt.ply,0.04044628476563912,0.02883800042230832
ground_379_gt.ply,0.040432714964221086,0.028527165720496166
ground_528_gt.ply,0.04021808877953794,0.02994985617876884
ground_279_gt.ply,0.04075865600901305,0.028648410866219713
ground_1017_gt.ply,0.016678034485816794,0.011676634487578132
ground_1117_gt.ply,0.01718558873137546,0.01168633480188237
ground_1166_gt.ply,0.017026550835627256,0.008045672379486099
ground_1066_gt.ply,0.005217031240433221,0.004494309288996572
ground_208_gt.ply,0.037966525250619235,0.029500846189859563
ground_559_gt.ply,0.03911932461004532,0.02994747460786068
ground_308_gt.ply,0.03963624987511087,0.02986740933890497
ground_459_gt.ply,0.03869991591714582,0.028351902668331173
ground_986_gt.ply,0.01588216542396888,0.009930324313274381
ground_886_gt.ply,0.019754309597850867,0.009463034208327415
ground_96_gt.ply,0.03830430629546748,0.030339538818799094
ground_793_gt.ply,0.0021623653852366623,0.006006255960649253
ground_275_gt.ply,0.04026090203664452,0.03114839773564711
ground_524_gt.ply,0.03893913748500035,0.027853898564714548
ground_693_gt.ply,0.0,0.003900980762833804
ground_375_gt.ply,0.03863750169196298,0.027734625575735916
ground_424_gt.ply,0.03991440755834478,0.028323097986978695
ground_216_gt.ply,0.03908897452926694,0.030617009823382512
ground_547_gt.ply,0.0403389226052836,0.028907560669018385
ground_316_gt.ply,0.04203572307233425,0.028736194070421828
ground_447_gt.ply,0.04018575809252438,0.02796144698297185
ground_1178_gt.ply,0.01612639289044289,0.011698656181009234
ground_1078_gt.ply,0.019433379914505368,0.011867759223264145
ground_1105_gt.ply,0.01865319744048972,0.012712791987989322
ground_998_gt.ply,0.017303622567194726,0.00933044105867573
ground_1005_gt.ply,0.014714646861212594,0.010995516203831351
ground_898_gt.ply,0.01695280021309975,0.010946107211956003
ground_88_gt.ply,0.04009694586858966,0.02928049597438634
ground_189_gt.ply,0.04001087791645829,0.02838793816287507
ground_1150_gt.ply,0.01617432186451881,0.010951010837682242
ground_1050_gt.ply,0.016725586757135667,0.011671258460221873
ground_512_gt.ply,0.041757278657075125,0.029325768446614657
ground_243_gt.ply,0.040494716797557395,0.03203595199713115
ground_412_gt.ply,0.03870216144263622,0.02819508582243349
ground_343_gt.ply,0.03965248612745535,0.02878855917921926
ground_571_gt.ply,0.03961532756953052,0.029205939606434854
ground_220_gt.ply,0.04015259542591172,0.030045006713770406
ground_197_gt.ply,0.0399795452462544,0.028431694042256185
ground_471_gt.ply,0.040537019862479685,0.028169145244126715
ground_320_gt.ply,0.039625825502044444,0.029099800420860307
ground_1384_gt.ply,0.040139664016530456,0.02750535819222172
ground_1133_gt.ply,0.013014609781293504,0.006012927587100125
ground_1284_gt.ply,0.039030413326806936,0.030538868747129844
ground_1033_gt.ply,0.010548236071599954,0.007022798131154584
ground_1042_gt.ply,0.012505519389385813,0.009694585415727965
ground_1142_gt.ply,0.017023519009739228,0.009512846022916101
ground_351_gt.ply,0.039375983315237895,0.027688519596343258
ground_400_gt.ply,0.03926121397992012,0.0283757089225611
ground_251_gt.ply,0.038336170433568094,0.028622025057346796
ground_500_gt.ply,0.0397908261875658,0.03034778769712429
ground_1288_gt.ply,0.03990584630127533,0.030059524440179175
ground_1388_gt.ply,0.038356584993678944,0.02845574536024268
ground_332_gt.ply,0.039747189496549234,0.029131078082896666
ground_463_gt.ply,0.03800343220495639,0.027910749924136995
ground_185_gt.ply,0.03913569565194853,0.029364204052293848
ground_232_gt.ply,0.03988728025455116,0.029017561555998522
ground_563_gt.ply,0.03702364500332363,0.027454832196400086
ground_1021_gt.ply,0.020298614493933387,0.011643032709321622
ground_1296_gt.ply,0.04079343708535474,0.02905663588767108
ground_1121_gt.ply,0.019613807593802112,0.01301288791253421
ground_1396_gt.ply,0.038666329561711545,0.028031879113472567
ground_214_gt.ply,0.03939444987562847,0.028566789260086177
ground_545_gt.ply,0.04067266485417797,0.030594574381823954
ground_314_gt.ply,0.039748343123876845,0.028358106038995957
ground_445_gt.ply,0.039707297304268696,0.02756190991860107
ground_1107_gt.ply,0.008149676831392111,0.006821355179578291
ground_1007_gt.ply,0.000931804753726891,0.003884536171070061
ground_269_gt.ply,0.040014790551493755,0.028276694288505516
ground_538_gt.ply,0.038472387833309606,0.02766605538224585
ground_369_gt.ply,0.0377296387353335,0.02743802349762997
ground_438_gt.ply,0.03882372555523738,0.02982426199999444
ground_1164_gt.ply,0.019702611250488854,0.013796712071949237
ground_1064_gt.ply,0.017004693096343414,0.010942182046330958
ground_791_gt.ply,0.017825987930198024,0.010746517697787327
ground_277_gt.ply,0.037986345612627564,0.02733925251308279
ground_526_gt.ply,0.039701012949134154,0.028997106434501117
ground_691_gt.ply,0.01457028915511912,0.008401705766881517
ground_377_gt.ply,0.03980757261472855,0.02798144775322488
ground_426_gt.ply,0.039180943804785116,0.026949119024122687
ground_984_gt.ply,0.019391815368267878,0.013225779419801206
ground_1119_gt.ply,0.013649105862461843,0.008280957957507475
ground_884_gt.ply,0.022280568895994363,0.015673390456043414
ground_94_gt.ply,0.03736184516882311,0.028363346388145593
ground_1019_gt.ply,0.009190082395963575,0.005433321848981892
ground_1068_gt.ply,0.018924414133487114,0.012846347107809325
ground_1168_gt.ply,0.017446129634484598,0.010399410350155808
ground_457_gt.ply,0.03968548076482362,0.028551631246737756
ground_306_gt.ply,0.04039888895723779,0.029245183021536954
ground_557_gt.ply,0.03967471476737349,0.0284130324667179
ground_206_gt.ply,0.038819523660015565,0.028561208202431528
ground_888_gt.ply,0.017453558165317483,0.009704254809430954
ground_98_gt.ply,0.03812188088854106,0.02773124372781473
ground_1015_gt.ply,0.0176717997481804,0.011617057536713602
ground_988_gt.ply,0.01491861113335852,0.011479888539402076
ground_1115_gt.ply,0.018001909580190146,0.011837638990457967
ground_449_gt.ply,0.040376365054376244,0.027528749247669255
ground_318_gt.ply,0.03942223376312211,0.027237118882506444
ground_549_gt.ply,0.03883848520776686,0.0302154216439356
ground_218_gt.ply,0.038023648028893256,0.02763461396131698
ground_1076_gt.ply,0.018447963406139155,0.012180361205529878
ground_1176_gt.ply,0.020296081801310633,0.012548279626813574
ground_434_gt.ply,0.03672327691068076,0.029424208016931193
ground_365_gt.ply,0.039363574219819474,0.028324118600179547
ground_683_gt.ply,0.013173691347129155,0.009075684898206222
ground_534_gt.ply,0.041315003496213185,0.029323092884522388
ground_265_gt.ply,0.03951637905133139,0.028817908129571457
ground_783_gt.ply,0.015394209661696218,0.008305701002358867
ground_896_gt.ply,0.01905168273747724,0.011472912216431739
ground_86_gt.ply,0.03735201295518409,0.026752301129425733
ground_996_gt.ply,0.013097168564221193,0.008306351286863103
ground_330_gt.ply,0.03951063799310413,0.027258601892604213
ground_461_gt.ply,0.04055168059869126,0.029142097429687385
ground_187_gt.ply,0.03899590784149644,0.030028056537820223
ground_230_gt.ply,0.03851382855869859,0.02963883274470199
ground_561_gt.ply,0.04025595903345934,0.02858650962354952
ground_1023_gt.ply,0.018178274628418905,0.013174096979865916
ground_1294_gt.ply,0.040421326179362525,0.03007177721680838
ground_1123_gt.ply,0.010028321089398873,0.006357779557770217
ground_1394_gt.ply,0.04013288799636784,0.030094697421019435
ground_1040_gt.ply,0.00836392754544405,0.006362257604170174
ground_1140_gt.ply,0.015987468267547506,0.010823147738106755
ground_199_gt.ply,0.03871047164481049,0.027788044111351034
ground_353_gt.ply,0.039698567668723275,0.02821017516415954
ground_402_gt.ply,0.04031744475805437,0.02899496822317461
ground_253_gt.ply,0.038847217553250664,0.028434495849163393
ground_502_gt.ply,0.03968113303624582,0.030417346666906698
ground_573_gt.ply,0.03815286824294697,0.029852968526827374
ground_222_gt.ply,0.04098666581952998,0.030862978837852894
ground_195_gt.ply,0.040420605453517666,0.02862531258179459
ground_473_gt.ply,0.037978105626416216,0.027695248710677956
ground_322_gt.ply,0.039494220237490094,0.028801642795832992
ground_1386_gt.ply,0.039613589792405986,0.030614963109926098
ground_1131_gt.ply,0.01724534237013034,0.009322199033121046
ground_1286_gt.ply,0.039656443928250656,0.030341083830936512
ground_1031_gt.ply,0.017020366094544267,0.01162045888644359
ground_1152_gt.ply,0.0049710280657442076,0.0050098868279728655
ground_1052_gt.ply,0.016965993836384426,0.00923006043726637
ground_1398_gt.ply,0.03774675401468003,0.028338313545634812
ground_1298_gt.ply,0.039611891706945,0.029787124505798596
ground_510_gt.ply,0.04102082765700525,0.02921945418936873
ground_241_gt.ply,0.03690138335782792,0.02885379470663483
ground_410_gt.ply,0.037524336012325465,0.026959542578294454
ground_341_gt.ply,0.03880916442379263,0.028192546099178352
ground_965_gt.ply,0.011690843808759451,0.0069766288715902795
ground_865_gt.ply,0.017186036682333167,0.00922756007296845
ground_75_gt.ply,0.04034850106448132,0.028726812813283504
ground_770_gt.ply,0.01606813839225022,0.00882186689130066
ground_296_gt.ply,0.03880817797389754,0.02877255903953412
ground_670_gt.ply,0.009678689975530912,0.008481657988328376
ground_121_gt.ply,0.04125484980034277,0.030560737393262483
ground_396_gt.ply,0.03771045755508104,0.028821341693092827
ground_918_gt.ply,0.01735642982664997,0.012257214250933924
ground_1332_gt.ply,0.037685784523441755,0.027773271480769766
ground_1185_gt.ply,0.014242414944206864,0.007290275861313917
ground_818_gt.ply,0.018877717244504575,0.011132014824740992
ground_1232_gt.ply,0.019329007744805206,0.012425590468211067
ground_1085_gt.ply,0.0177912996907961,0.0128656738609025
ground_288_gt.ply,0.03823513725157549,0.029230724838323348
ground_388_gt.ply,0.03699742450170188,0.02792112207219532
ground_1400_gt.ply,0.040915910335811934,0.02900031518962119
ground_1351_gt.ply,0.0407786544843222,0.029608272680340237
ground_1251_gt.ply,0.01865295558037694,0.013253263761441291
ground_713_gt.ply,0.013816414688146114,0.009425920821530116
ground_613_gt.ply,0.04065892177761041,0.030624760712791993
ground_142_gt.ply,0.03879814465893444,0.030297605130005217
ground_906_gt.ply,0.01879250670842584,0.012091500801495906
ground_806_gt.ply,0.016732171934040148,0.010961049112411182
ground_16_gt.ply,0.03850968296582574,0.027933792806389173
ground_877_gt.ply,0.01682000953693127,0.010624365973336249
ground_67_gt.ply,0.03901584406287528,0.028827827924249937
ground_977_gt.ply,0.015804270171217803,0.011638259573287058
ground_384_gt.ply,0.04025744317394468,0.028674207591921103
ground_133_gt.ply,0.04106826804420904,0.029583160797921143
ground_662_gt.ply,0.009034899269918208,0.007110187852239898
ground_284_gt.ply,0.04101112016760545,0.029139187778268117
ground_762_gt.ply,0.009676211568320235,0.0076010939860345714
ground_1097_gt.ply,0.014651866260909635,0.008012159282694433
ground_1220_gt.ply,0.013191111882060704,0.00607010973306322
ground_1197_gt.ply,0.015839189720614467,0.008415949348024209
ground_1320_gt.ply,0.037724788708781,0.027192290457124763
ground_1243_gt.ply,0.019227644017765336,0.011513964661864887
ground_869_gt.ply,0.01854378032948407,0.011158168822337066
ground_79_gt.ply,0.03704950477961011,0.02815500549408419
ground_1343_gt.ply,0.03965141021669686,0.02959369231085342
ground_969_gt.ply,0.017967010883897717,0.011690447864827466
ground_1412_gt.ply,0.03635543536247047,0.026133767752484167
ground_150_gt.ply,0.038548619678101734,0.027941311311565308
ground_601_gt.ply,0.040274283190085566,0.030460868519602613
ground_701_gt.ply,0.014569045760946277,0.00927582281005034
ground_814_gt.ply,0.02032335657915641,0.013872633758855635
ground_1089_gt.ply,0.01847362532747565,0.010301877690742853
ground_914_gt.ply,0.019094680123859887,0.010197030049991177
ground_1189_gt.ply,0.019298438758529903,0.011649732916238833
ground_654_gt.ply,0.015695217378363248,0.0090161419623143
ground_105_gt.ply,0.040867855497107385,0.03113252182123282
ground_754_gt.ply,0.008407731770888651,0.0073315582692683135
ground_51_gt.ply,0.038742131463606465,0.029702373593553467
ground_841_gt.ply,0.014693916866509699,0.009289215020059683
ground_941_gt.ply,0.019938480657941526,0.010995403999872439
ground_629_gt.ply,0.040626540144493954,0.030302516534524804
ground_178_gt.ply,0.037784564997521045,0.028177740634984776
ground_729_gt.ply,0.011953100059146994,0.008258287050819546
ground_1216_gt.ply,0.020188462057383526,0.014387849095350489
ground_1316_gt.ply,0.04045165560598295,0.027527216653878465
ground_1275_gt.ply,0.01681313132458019,0.011742128726078114
ground_1424_gt.ply,0.03779706308717984,0.029253137528879758
ground_1375_gt.ply,0.03955295934212938,0.029965538340001735
ground_32_gt.ply,0.0381383612485705,0.028140512812195984
ground_822_gt.ply,0.017666918051018266,0.010179472508547121
ground_1208_gt.ply,0.014957573414794095,0.008437679493508361
ground_922_gt.ply,0.0189141590139695,0.011534491821363565
ground_1308_gt.ply,0.040944288227080836,0.030346709320478272
ground_480_gt.ply,0.04010297100601852,0.027859074630762953
ground_637_gt.ply,0.03788961686944248,0.028190912232982084
ground_166_gt.ply,0.03781660277701304,0.026909747964190968
ground_580_gt.ply,0.038763974189946517,0.029502758707192423
ground_737_gt.ply,0.01465119524174954,0.007891355859726154
ground_746_gt.ply,0.000127918060767424,0.0034611386049072336
ground_3_gt.ply,0.04038578343143534,0.027889703051436055
ground_117_gt.ply,0.03865061548185139,0.029166364404895867
ground_646_gt.ply,0.04056015099990288,0.029517806607851388
ground_1379_gt.ply,0.040265072027113324,0.029450103170149435
ground_1428_gt.ply,0.04047376077968543,0.02877289496039533
ground_953_gt.ply,0.01809156941269157,0.01021362600046552
ground_43_gt.ply,0.04077968484579456,0.028428462661872607
