base_name,Precision,Recall,Fscore
ground_1147_gt.ply,93.603515625,83.08678500986193,88.03216872638158
ground_1047_gt.ply,93.798828125,80.11587771203156,86.41909155901006
ground_505_gt.ply,87.890625,28.932445759368836,43.53405066379998
ground_254_gt.ply,86.1328125,31.78007889546351,46.42931819147094
ground_405_gt.ply,96.044921875,32.63067061143985,48.71180538663334
ground_354_gt.ply,91.357421875,32.482741617357,47.92531672936059
ground_192_gt.ply,89.453125,31.92800788954635,47.059374266073384
ground_325_gt.ply,85.44921875,28.007889546351084,42.18778913914839
ground_474_gt.ply,85.986328125,31.582840236686387,46.19735771808287
ground_225_gt.ply,86.71875,33.38264299802761,48.207618583287356
ground_574_gt.ply,86.71875,29.770710059171595,44.32467558236438
ground_1281_gt.ply,89.697265625,33.07445759368836,48.32852924772295
ground_1036_gt.ply,95.8984375,91.51873767258382,93.65741359287159
ground_1381_gt.ply,88.916015625,31.10207100591716,46.08425795082776
ground_1136_gt.ply,96.58203125,88.54783037475346,92.39059809496064
ground_358_gt.ply,89.501953125,30.448717948717945,45.43900758817205
ground_409_gt.ply,85.986328125,28.932445759368836,43.29657705932488
ground_258_gt.ply,91.50390625,33.197731755424066,48.7198433452629
ground_509_gt.ply,83.3984375,29.26528599605523,43.32679675986555
ground_1055_gt.ply,93.5546875,82.43343195266272,87.64266576481326
ground_1155_gt.ply,96.240234375,92.43096646942801,94.29714589944774
ground_346_gt.ply,88.232421875,32.76627218934911,47.786425687275994
ground_417_gt.ply,90.0390625,32.001972386587774,47.22063516614636
ground_246_gt.ply,90.625,33.8387573964497,49.27759619670183
ground_517_gt.ply,78.41796875,26.664201183431953,39.796522977602535
ground_1028_gt.ply,91.6015625,69.68688362919131,79.15542097884058
ground_1128_gt.ply,93.603515625,82.18688362919131,87.52447549574177
ground_126_gt.ply,89.990234375,36.107001972386584,51.53606318733566
ground_677_gt.ply,96.77734375,92.82544378698225,94.76020894858269
ground_391_gt.ply,92.08984375,37.22879684418146,53.022426908119236
ground_777_gt.ply,98.33984375,95.42652859960552,96.86128504442962
ground_291_gt.ply,86.572265625,30.066568047337277,44.63232070269829
ground_1248_gt.ply,90.185546875,75.69033530571993,82.30460260957564
ground_862_gt.ply,86.474609375,82.21153846153845,84.28920531718288
ground_72_gt.ply,91.162109375,34.023668639053255,49.553063471218586
ground_1348_gt.ply,85.9375,32.33481262327416,46.98940771816453
ground_1419_gt.ply,84.521484375,30.52268244575937,44.84925222574286
ground_962_gt.ply,79.4921875,66.91321499013807,72.66231630464813
ground_1235_gt.ply,93.359375,75.53007889546352,83.50362674209076
ground_1082_gt.ply,93.45703125,73.65631163708086,82.38360982435434
ground_1335_gt.ply,86.23046875,29.363905325443785,43.80945596696709
ground_1182_gt.ply,97.75390625,90.84072978303747,94.17061237454335
ground_1256_gt.ply,92.08984375,78.55029585798816,84.78291788434252
ground_1356_gt.ply,87.353515625,30.226824457593686,44.91259985633302
ground_1407_gt.ply,86.376953125,31.82938856015779,46.51739601215272
ground_138_gt.ply,85.595703125,34.10996055226824,48.78075050665876
ground_669_gt.ply,34.228515625,17.024161735700197,22.73878423450933
ground_769_gt.ply,97.705078125,82.3594674556213,89.37837458381804
ground_801_gt.ply,89.0625,77.1819526627219,82.69770869250877
ground_11_gt.ply,86.083984375,34.183925049309664,48.93555535980973
ground_901_gt.ply,90.625,76.28205128205127,82.83725396063369
ground_145_gt.ply,91.357421875,35.03451676528599,50.64663399810876
ground_614_gt.ply,84.765625,30.029585798816566,44.34813248766737
ground_714_gt.ply,97.4609375,87.80818540433924,92.38310124779335
ground_283_gt.ply,85.64453125,31.336291913214993,45.8841365524668
ground_765_gt.ply,95.60546875,94.46499013806707,95.03180784061371
ground_383_gt.ply,87.890625,33.03747534516766,48.023318785639205
ground_665_gt.ply,99.267578125,90.2613412228797,94.5504756987866
ground_134_gt.ply,86.181640625,33.16074950690335,47.893255593439186
ground_970_gt.ply,99.267578125,95.64842209072978,97.42440027412651
ground_870_gt.ply,83.59375,64.36143984220908,72.7276159430101
ground_60_gt.ply,89.208984375,29.820019723865876,44.698579035391425
ground_718_gt.ply,96.044921875,85.79881656804734,90.6332074428448
ground_618_gt.ply,87.59765625,29.930966469428004,44.61691886372836
ground_149_gt.ply,88.28125,35.73717948717949,50.878291067678894
ground_1190_gt.ply,96.09375,94.14447731755425,95.10912706448399
ground_1327_gt.ply,82.373046875,29.820019723865876,43.78819399437396
ground_1090_gt.ply,92.431640625,76.09714003944774,83.47278693864489
ground_1227_gt.ply,94.580078125,79.25295857988166,86.24081079419005
ground_1415_gt.ply,84.228515625,28.205128205128204,42.25916728839794
ground_1344_gt.ply,86.474609375,35.84812623274162,50.68481664345366
ground_1244_gt.ply,96.38671875,90.53254437869822,93.36795733827962
ground_913_gt.ply,89.84375,75.02465483234714,81.76819978877123
ground_1339_gt.ply,71.826171875,25.332840236686387,37.45531983858641
ground_813_gt.ply,91.064453125,71.9551282051282,80.38978319137989
ground_1239_gt.ply,88.4765625,74.65483234714004,80.98015647175785
ground_706_gt.ply,68.115234375,70.64842209072978,69.35870604018646
ground_606_gt.ply,86.083984375,32.43343195266272,47.11542212026728
ground_157_gt.ply,92.138671875,37.82051282051282,53.628096068438644
ground_946_gt.ply,80.810546875,68.1336291913215,73.93260993403989
ground_56_gt.ply,91.748046875,33.98668639053255,49.5998522460666
ground_846_gt.ply,90.673828125,80.1775147928994,85.10324907793695
ground_753_gt.ply,96.97265625,82.01429980276134,88.86842569704586
ground_102_gt.ply,88.232421875,35.428994082840234,50.55717546675639
ground_653_gt.ply,90.625,78.2051282051282,83.95823445657334
ground_1311_gt.ply,84.619140625,33.493589743589745,47.991419243367
ground_1440_gt.ply,85.3515625,29.154339250493095,43.46271014234336
ground_1211_gt.ply,89.35546875,84.27021696252466,86.738372925054
ground_599_gt.ply,87.548828125,33.29635108481263,48.24448169757383
ground_499_gt.ply,89.111328125,30.37475345167653,45.3062747699423
ground_8_gt.ply,87.060546875,31.02810650887574,45.75077865232593
ground_1372_gt.ply,79.98046875,28.562623274161737,42.09299653429065
ground_958_gt.ply,84.66796875,64.1888560157791,73.01969612469705
ground_1423_gt.ply,86.81640625,32.21153846153847,46.98879772798991
ground_48_gt.ply,90.966796875,35.256410256410255,50.81732247537617
ground_1272_gt.ply,96.19140625,81.66913214990139,88.33739894627976
ground_858_gt.ply,81.73828125,58.66617357001972,68.30655339639337
ground_587_gt.ply,85.546875,31.45956607495069,46.00204128666909
ground_730_gt.ply,74.0234375,62.6232741617357,67.84780935573266
ground_487_gt.ply,86.23046875,33.5552268244576,48.31099279775009
ground_161_gt.ply,91.89453125,32.50739644970414,48.025814617832175
ground_630_gt.ply,86.81640625,27.675049309664697,41.97078833720557
ground_925_gt.ply,82.666015625,61.19329388560158,70.32712454552087
ground_35_gt.ply,91.796875,32.3594674556213,47.850926184492224
ground_825_gt.ply,78.41796875,61.6370808678501,69.02221225903254
ground_44_gt.ply,92.67578125,35.798816568047336,51.64730381904621
ground_854_gt.ply,92.96875,84.67702169625247,88.62937502710673
ground_954_gt.ply,91.943359375,83.45660749506904,87.49466709787448
ground_4_gt.ply,93.26171875,36.83431952662722,52.81070805147042
ground_641_gt.ply,85.64453125,29.548816568047336,43.93820636170736
ground_110_gt.ply,85.3515625,34.73865877712032,49.37952106757342
ground_741_gt.ply,95.947265625,94.72386587771203,95.33164091247278
ground_39_gt.ply,85.64453125,30.36242603550296,44.83137574281344
ground_829_gt.ply,87.6953125,50.29585798816568,63.92743779365332
ground_1203_gt.ply,93.65234375,78.39003944773175,85.34421326281448
ground_929_gt.ply,91.40625,81.3732741617357,86.09846424144052
ground_1303_gt.ply,85.546875,31.607495069033533,46.159992634341066
ground_1260_gt.ply,98.828125,90.06410256410257,94.24280184527282
ground_1431_gt.ply,85.64453125,29.351577909270215,43.719777127514355
ground_1360_gt.ply,85.498046875,33.629191321499015,48.27158288067094
ground_622_gt.ply,85.693359375,28.80917159763314,43.12139957154428
ground_173_gt.ply,81.4453125,32.6060157790927,46.5686315903249
ground_495_gt.ply,85.205078125,30.3870808678501,44.79773752640108
ground_722_gt.ply,96.826171875,93.94723865877712,95.36498249000817
ground_595_gt.ply,86.81640625,27.810650887573964,42.12654194959898
ground_27_gt.ply,87.3046875,29.83234714003945,44.469347417855815
ground_837_gt.ply,83.984375,62.61094674556213,71.73955032086153
ground_937_gt.ply,92.7734375,73.9275147928994,82.28518888264942
ground_1285_gt.ply,89.501953125,32.137573964497044,47.29343671988009
ground_1032_gt.ply,93.798828125,74.60552268244575,83.10842998668079
ground_1385_gt.ply,91.40625,34.5414201183432,50.136722334373275
ground_1132_gt.ply,97.55859375,92.61587771203156,95.0230040766718
ground_196_gt.ply,88.818359375,32.34714003944773,47.42306882175971
ground_470_gt.ply,88.28125,31.360946745562128,46.281055600633664
ground_321_gt.ply,84.521484375,28.722879684418146,42.87543043074115
ground_570_gt.ply,74.31640625,24.06311637080868,36.35480807823712
ground_221_gt.ply,84.47265625,30.60897435897436,44.93543158032159
ground_413_gt.ply,87.01171875,30.941814595660748,45.65018771116486
ground_342_gt.ply,89.94140625,29.31459566074951,44.21741321415709
ground_513_gt.ply,87.744140625,33.049802761341226,48.01443615173089
ground_242_gt.ply,78.41796875,26.61489151873767,39.741576608710474
ground_188_gt.ply,92.48046875,34.36883629191321,50.11373282049802
ground_1051_gt.ply,89.990234375,83.27169625246549,86.50070370825345
ground_1151_gt.ply,96.923828125,87.24112426035504,91.82793602931834
ground_1120_gt.ply,99.072265625,91.01331360946746,94.87195417603347
ground_1397_gt.ply,85.400390625,30.029585798816566,44.43452969460623
ground_1020_gt.ply,93.798828125,82.55670611439842,87.8194417973714
ground_1297_gt.ply,86.42578125,30.16518737672584,44.721300736986265
ground_233_gt.ply,93.505859375,35.30571992110454,51.2576850639665
ground_562_gt.ply,87.79296875,31.45956607495069,46.32067075741253
ground_333_gt.ply,92.041015625,37.38905325443787,53.17661443881663
ground_462_gt.ply,91.943359375,34.75098619329388,50.43827959130773
ground_184_gt.ply,85.3515625,31.792406311637084,46.32814786557794
ground_250_gt.ply,87.451171875,31.360946745562128,46.166192066105246
ground_501_gt.ply,85.400390625,30.15285996055227,44.56933934862493
ground_350_gt.ply,87.939453125,30.99112426035503,45.83081288429256
ground_401_gt.ply,93.1640625,38.90532544378698,54.8889977860812
ground_1389_gt.ply,82.32421875,29.142011834319526,43.04610184604378
ground_1289_gt.ply,90.13671875,32.125246548323474,47.36819510197008
ground_1143_gt.ply,95.21484375,92.98570019723866,94.08707041512594
ground_1043_gt.ply,95.361328125,74.33431952662723,83.54509421337323
ground_529_gt.ply,85.9375,30.81854043392505,45.36755972020588
ground_278_gt.ply,82.373046875,28.488658777120317,42.335585783200145
ground_429_gt.ply,92.7734375,33.099112426035504,48.79091493366387
ground_378_gt.ply,90.33203125,32.2361932938856,47.51575428037118
ground_1116_gt.ply,96.97265625,86.03303747534517,91.17587545402782
ground_1016_gt.ply,98.681640625,94.37869822485207,96.48221728361806
ground_554_gt.ply,87.548828125,32.273175542406314,47.16126608019097
ground_205_gt.ply,87.98828125,30.461045364891522,45.25504877624396
ground_454_gt.ply,92.138671875,34.553747534516766,50.25930392636069
ground_305_gt.ply,88.57421875,34.22090729783038,49.36824817689992
ground_1108_gt.ply,92.48046875,71.47435897435898,80.63174855292698
ground_995_gt.ply,95.99609375,92.32001972386587,94.12217685390982
ground_1008_gt.ply,98.291015625,95.83333333333334,97.04661691959419
ground_895_gt.ply,90.576171875,73.24950690335305,80.99658095741422
ground_85_gt.ply,87.548828125,32.98816568047337,47.920147269968574
ground_537_gt.ply,88.28125,31.50887573964497,46.44194033882607
ground_266_gt.ply,87.3046875,30.941814595660748,45.690407852770335
ground_780_gt.ply,83.30078125,74.11242603550295,78.43843722582989
ground_437_gt.ply,91.064453125,32.7292899408284,48.152270313794595
ground_366_gt.ply,87.01171875,35.663214990138066,50.5908996701152
ground_680_gt.ply,96.826171875,77.7613412228797,86.25282366277675
ground_1175_gt.ply,93.115234375,82.8155818540434,87.66391789147193
ground_1075_gt.ply,93.603515625,79.26528599605523,85.8397740561205
ground_1004_gt.ply,98.486328125,90.12573964497041,94.12073439551232
ground_899_gt.ply,85.7421875,60.89743589743589,71.21512243434309
ground_89_gt.ply,85.693359375,30.42406311637081,44.90523675674242
ground_1104_gt.ply,98.095703125,93.40483234714004,95.692815498142
ground_999_gt.ply,95.263671875,76.13412228796844,84.63138139614595
ground_317_gt.ply,83.69140625,31.68145956607495,45.96342275772606
ground_446_gt.ply,90.869140625,30.67061143984221,45.861737524277125
ground_217_gt.ply,85.009765625,29.561143984220905,43.867783371482425
ground_546_gt.ply,85.009765625,30.96646942800789,45.39640913684592
ground_1079_gt.ply,94.873046875,83.21005917159763,88.65963784563418
ground_1179_gt.ply,92.333984375,77.41617357001972,84.21958303098248
ground_887_gt.ply,87.841796875,65.87771203155819,75.2905944083327
ground_97_gt.ply,93.017578125,37.70956607495069,53.66372117900055
ground_987_gt.ply,95.166015625,82.58136094674556,88.4281865394462
ground_692_gt.ply,81.787109375,24.17406311637081,37.31794765290625
ground_374_gt.ply,85.302734375,30.682938856015777,45.13210140817937
ground_425_gt.ply,89.84375,30.59664694280079,45.647765509653155
ground_792_gt.ply,89.74609375,72.5714990138067,80.25018660236549
ground_274_gt.ply,89.013671875,35.18244575936883,50.431828985253254
ground_525_gt.ply,91.11328125,36.58777120315582,52.2099360013756
ground_1067_gt.ply,93.994140625,78.42702169625247,85.50783914079733
ground_1167_gt.ply,97.509765625,90.53254437869822,93.89171174963931
ground_309_gt.ply,88.671875,30.695266272189347,45.603954069283354
ground_458_gt.ply,91.89453125,33.11143984220907,48.68183842302898
ground_209_gt.ply,89.697265625,31.68145956607495,46.82435557981749
ground_558_gt.ply,84.66796875,29.807692307692307,44.09246013517947
ground_1207_gt.ply,93.505859375,79.08037475345168,85.69024567179586
ground_1307_gt.ply,84.423828125,32.24852071005917,46.66990245581538
ground_169_gt.ply,92.236328125,33.18540433925049,48.809720348399246
ground_638_gt.ply,88.76953125,32.43343195266272,47.50874855184053
ground_738_gt.ply,87.3046875,70.36489151873766,77.92479568027169
ground_40_gt.ply,87.6953125,28.944773175542405,43.52398944444628
ground_850_gt.ply,81.689453125,58.17307692307693,67.95425249080218
ground_950_gt.ply,89.111328125,70.4388560157791,78.6824539874338
ground_0_gt.ply,86.962890625,33.14842209072978,48.000184820059026
ground_114_gt.ply,85.986328125,29.807692307692307,44.26919458950987
ground_645_gt.ply,81.54296875,29.240631163708088,43.04550267494041
ground_745_gt.ply,97.021484375,88.22731755424064,92.41566177368917
ground_177_gt.ply,87.98828125,32.3594674556213,47.317111524038616
ground_626_gt.ply,90.380859375,31.755424063116372,46.99803262142353
ground_491_gt.ply,87.548828125,33.75246548323471,48.721472153964015
ground_726_gt.ply,78.173828125,44.81015779092702,56.966466769043066
ground_591_gt.ply,89.306640625,31.114398422090726,46.15011496551033
ground_23_gt.ply,88.18359375,30.76923076923077,45.62046100410483
ground_1219_gt.ply,93.212890625,78.64891518737672,85.31381006364236
ground_833_gt.ply,82.568359375,61.96992110453648,70.8013780048281
ground_1319_gt.ply,87.646484375,34.171597633136095,49.172016972347606
ground_933_gt.ply,85.693359375,66.87623274161736,75.12439361564465
ground_1264_gt.ply,97.705078125,91.96252465483235,94.74686793403227
ground_1364_gt.ply,86.328125,29.129684418145956,43.560692002268866
ground_1435_gt.ply,91.064453125,37.463017751479285,53.08669346227596
ground_1315_gt.ply,88.4765625,34.36883629191321,49.50672181681913
ground_1215_gt.ply,95.068359375,85.14546351084813,89.83372523347005
ground_1439_gt.ply,85.693359375,33.222386587771204,47.88159700990893
ground_942_gt.ply,88.037109375,82.33481262327416,85.09053392446607
ground_1368_gt.ply,88.720703125,32.87721893491125,47.97598398536348
ground_52_gt.ply,87.646484375,32.71696252465483,47.647800367585575
ground_842_gt.ply,87.646484375,78.3284023668639,82.72587773888127
ground_1268_gt.ply,80.908203125,62.21646942800789,70.3417888252255
ground_757_gt.ply,98.974609375,90.97633136094674,94.80707833226607
ground_657_gt.ply,98.681640625,93.0103550295858,95.76210418271238
ground_106_gt.ply,87.40234375,32.790927021696255,47.68992235639138
ground_583_gt.ply,83.447265625,31.10207100591716,45.31467151277905
ground_734_gt.ply,97.607421875,92.98570019723866,95.24052461928947
ground_483_gt.ply,89.16015625,30.917159763313613,45.913397914350746
ground_634_gt.ply,83.984375,29.585798816568047,43.756996031342226
ground_165_gt.ply,89.111328125,30.84319526627219,45.825334736750825
ground_921_gt.ply,86.71875,81.65680473372781,84.11168766987892
ground_31_gt.ply,92.7734375,31.743096646942803,47.30160878644907
ground_821_gt.ply,90.283203125,58.98668639053254,71.3540688795508
ground_749_gt.ply,23.876953125,1.5532544378698225,2.916766079280139
ground_649_gt.ply,96.728515625,91.78994082840237,94.19454087067136
ground_118_gt.ply,84.521484375,31.10207100591716,45.47158578364615
ground_1427_gt.ply,87.01171875,29.94329388560158,44.554182113430166
ground_1376_gt.ply,88.427734375,28.920118343195266,43.58563848776946
ground_1276_gt.ply,95.8984375,88.91765285996055,92.27620775690825
ground_1194_gt.ply,96.38671875,93.07199211045365,94.70035857744287
ground_1323_gt.ply,86.181640625,31.94033530571992,46.607254527710076
ground_909_gt.ply,92.28515625,73.50838264299803,81.83349753179505
ground_1094_gt.ply,97.705078125,92.56656804733728,95.06643732546965
ground_1223_gt.ply,93.84765625,87.46301775147928,90.54292329707523
ground_809_gt.ply,93.701171875,76.42998027613413,84.18891693503603
ground_19_gt.ply,89.74609375,31.92800788954635,47.099817474627706
ground_287_gt.ply,85.888671875,29.2776134122288,43.669296537167604
ground_761_gt.ply,95.60546875,91.30917159763314,93.40794424160734
ground_387_gt.ply,92.96875,34.81262327416174,50.65661742538439
ground_130_gt.ply,91.11328125,33.5922090729783,49.08679457733719
ground_661_gt.ply,33.7890625,3.8708086785009863,6.945907793655828
ground_974_gt.ply,96.19140625,82.33481262327416,88.7253587685615
ground_874_gt.ply,91.357421875,75.13560157790927,82.4562460195389
ground_64_gt.ply,87.59765625,36.50147928994083,51.53048039448503
ground_917_gt.ply,85.888671875,65.9146942800789,74.5876154416649
ground_817_gt.ply,90.185546875,76.86143984220908,82.99211044739462
ground_702_gt.ply,95.21484375,80.86785009861933,87.45685953848593
ground_153_gt.ply,88.037109375,31.21301775147929,46.086388734769436
ground_602_gt.ply,90.0390625,34.2085798816568,49.58015142918267
ground_1340_gt.ply,87.158203125,32.938856015779095,47.80952212931562
ground_1411_gt.ply,88.671875,32.82790927021696,47.91633639194151
ground_1240_gt.ply,93.798828125,77.39151873767258,84.80891472497525
ground_299_gt.ply,86.1328125,29.647435897435898,44.11144513170985
ground_399_gt.ply,91.845703125,30.004930966469427,45.23282135345738
ground_1231_gt.ply,92.822265625,77.69970414201184,84.59042065615378
ground_1086_gt.ply,94.7265625,82.86489151873766,88.3995952268877
ground_1331_gt.ply,85.7421875,31.65680473372781,46.24100489255092
ground_1186_gt.ply,92.28515625,76.08481262327416,83.40559623760043
ground_673_gt.ply,87.060546875,60.552268244575934,71.42623197889762
ground_122_gt.ply,87.841796875,30.57199211045365,45.357871647202636
ground_395_gt.ply,88.18359375,30.941814595660748,45.809881302135466
ground_773_gt.ply,97.16796875,92.92406311637082,94.99864220886273
ground_295_gt.ply,83.10546875,29.302268244575934,43.327600092531505
ground_866_gt.ply,88.330078125,65.9146942800789,75.49364564595315
ground_76_gt.ply,86.865234375,33.97435897435898,48.84476309872872
ground_966_gt.ply,91.357421875,82.55670611439842,86.73438916432654
ground_1098_gt.ply,95.703125,83.14842209072978,88.98512718892025
ground_805_gt.ply,91.357421875,73.33579881656804,81.3605986074246
ground_15_gt.ply,85.15625,33.28402366863905,47.861129542172435
ground_1198_gt.ply,95.8984375,81.16370808678501,87.91797661136796
ground_905_gt.ply,80.224609375,54.61045364891519,64.98461473628274
ground_610_gt.ply,86.669921875,32.001972386587774,46.74415056487799
ground_141_gt.ply,91.69921875,33.875739644970416,49.47449554793732
ground_710_gt.ply,97.119140625,94.55128205128204,95.81801020308183
ground_878_gt.ply,84.814453125,72.21400394477317,78.00867902333235
ground_1252_gt.ply,94.7265625,81.55818540433924,87.6505385625657
ground_68_gt.ply,89.794921875,34.566074950690336,49.91690447887182
ground_978_gt.ply,98.14453125,95.1060157790927,96.60138593334962
ground_1403_gt.ply,87.59765625,31.755424063116372,46.6129690805835
ground_1352_gt.ply,87.841796875,33.875739644970416,48.89526893104095
ground_923_gt.ply,87.01171875,70.9319526627219,78.1533196015088
ground_1309_gt.ply,86.181640625,30.37475345167653,44.9181034945759
ground_33_gt.ply,91.455078125,32.82790927021696,48.31359576899979
ground_823_gt.ply,76.85546875,51.92307692307693,61.97573353555388
ground_1209_gt.ply,79.58984375,56.028106508875744,65.76221265898295
ground_581_gt.ply,87.79296875,33.17307692307692,48.15174191144508
ground_736_gt.ply,95.60546875,90.47090729783037,92.96734689441217
ground_481_gt.ply,93.701171875,36.600098619329394,52.6391203763586
ground_636_gt.ply,87.3046875,32.18688362919132,47.033707738385
ground_167_gt.ply,84.9609375,30.8801775147929,45.29667780715319
ground_1425_gt.ply,86.865234375,30.954142011834318,45.643405748589345
ground_1374_gt.ply,90.13671875,31.90335305719921,47.12654653697247
ground_1274_gt.ply,90.087890625,74.80276134122288,81.73687109365646
ground_728_gt.ply,95.849609375,87.79585798816568,91.6461354994108
ground_628_gt.ply,88.8671875,31.348619329388562,46.347709261971225
ground_179_gt.ply,87.98828125,33.493589743589745,48.51824178089251
ground_1317_gt.ply,88.8671875,34.467455621301774,49.67016182685369
ground_1217_gt.ply,92.431640625,84.31952662721893,88.18942815529695
ground_755_gt.ply,83.935546875,79.67209072978304,81.74826803908884
ground_655_gt.ply,91.2109375,88.26429980276134,89.71342959374442
ground_104_gt.ply,92.48046875,32.679980276134124,48.29416829667294
ground_940_gt.ply,79.443359375,51.87376725838264,62.76449142765782
ground_50_gt.ply,91.748046875,33.82642998027613,49.42897571488283
ground_840_gt.ply,91.259765625,74.08777120315581,81.782078709833
ground_21_gt.ply,89.013671875,32.92652859960552,48.071287423518086
ground_831_gt.ply,25.830078125,8.136094674556213,12.374426893272428
ground_931_gt.ply,84.27734375,60.74950690335306,70.6049542256748
ground_175_gt.ply,86.376953125,33.468934911242606,48.24436898657429
ground_624_gt.ply,85.25390625,32.273175542406314,46.82179188184141
ground_493_gt.ply,86.03515625,29.980276134122285,44.46576957239982
ground_724_gt.ply,95.751953125,92.62820512820514,94.16417989804802
ground_593_gt.ply,82.080078125,28.242110453648916,42.02444970166258
ground_1266_gt.ply,97.412109375,90.22435897435898,93.68056435954067
ground_1366_gt.ply,87.744140625,30.17751479289941,44.90947981212375
ground_1437_gt.ply,85.9375,30.10355029585799,44.58808063102542
ground_108_gt.ply,86.865234375,31.693786982248522,46.44249257335865
ground_659_gt.ply,96.875,86.11932938856016,91.18107716662736
ground_759_gt.ply,97.65625,88.42455621301775,92.8114053610911
ground_1205_gt.ply,86.62109375,68.77465483234714,76.67308633864882
ground_1305_gt.ply,81.54296875,28.316074950690336,42.035261495950756
ground_2_gt.ply,87.01171875,31.78007889546351,46.556064332956616
ground_116_gt.ply,89.55078125,30.461045364891522,45.4590266152861
ground_647_gt.ply,84.326171875,28.870808678500985,43.01465927605468
ground_747_gt.ply,94.23828125,79.32692307692307,86.14206881627352
ground_42_gt.ply,89.453125,37.63560157790927,52.9806578923438
ground_1278_gt.ply,95.01953125,79.78303747534517,86.73724737443513
ground_852_gt.ply,81.201171875,49.43293885601578,61.45427931298616
ground_1378_gt.ply,90.869140625,33.197731755424066,48.629409244149535
ground_952_gt.ply,78.662109375,45.93195266272189,57.998017322341646
ground_1429_gt.ply,88.037109375,34.77564102564102,49.85715086703434
ground_612_gt.ply,86.1328125,33.29635108481263,48.02693544589202
ground_143_gt.ply,87.060546875,34.183925049309664,49.0920726016244
ground_712_gt.ply,87.98828125,83.1854043392505,85.51946203297253
ground_807_gt.ply,89.16015625,70.58678500986193,78.79373127309778
ground_17_gt.ply,89.0625,34.61538461538461,49.85422740524781
ground_907_gt.ply,87.40234375,78.93244575936885,82.95174782903734
ground_389_gt.ply,90.0390625,31.595167652859963,46.77629432798194
ground_289_gt.ply,89.453125,31.28698224852071,46.35938128146716
ground_1250_gt.ply,95.01953125,89.0655818540434,91.94627089151427
ground_1401_gt.ply,87.158203125,33.67850098619329,48.58387443601651
ground_1350_gt.ply,88.525390625,33.345660749506905,48.443623160804506
ground_819_gt.ply,94.3359375,82.08826429980276,87.78697357244705
ground_1233_gt.ply,92.431640625,73.23717948717949,81.72247077227694
ground_1084_gt.ply,99.0234375,88.2766272189349,93.34171978255907
ground_919_gt.ply,86.962890625,59.0853057199211,70.36347051806463
ground_1333_gt.ply,88.134765625,29.437869822485208,44.134415247718906
ground_1184_gt.ply,92.28515625,74.72879684418146,82.58422204102722
ground_864_gt.ply,67.333984375,47.85502958579882,55.94751970864069
ground_74_gt.ply,89.2578125,31.53353057199211,46.602908580631784
ground_964_gt.ply,98.388671875,92.22140039447731,95.20526376420858
ground_671_gt.ply,94.43359375,92.75147928994083,93.58497846790252
ground_120_gt.ply,86.572265625,30.42406311637081,45.025003807164055
ground_397_gt.ply,92.333984375,32.544378698224854,48.12606572131257
ground_771_gt.ply,96.728515625,94.3663708086785,95.53284385147315
ground_297_gt.ply,83.3984375,28.920118343195266,42.9473592147098
ground_700_gt.ply,91.748046875,85.35502958579882,88.43615155593622
ground_151_gt.ply,90.478515625,32.33481262327416,47.64313272663826
ground_600_gt.ply,84.228515625,31.31163708086785,45.652228274686486
ground_915_gt.ply,95.068359375,75.88757396449705,84.40195099197398
ground_1188_gt.ply,88.427734375,67.23372781065089,76.38790154483513
ground_815_gt.ply,85.9375,67.66518737672584,75.71452218053409
ground_1088_gt.ply,94.7265625,81.3732741617357,87.5436421388367
ground_1342_gt.ply,81.34765625,26.380670611439843,39.84106663615184
ground_1413_gt.ply,89.404296875,33.357988165680474,48.587356876404755
ground_968_gt.ply,93.75,81.10207100591717,86.96859137055839
ground_1242_gt.ply,94.091796875,76.94773175542406,84.6605507428356
ground_868_gt.ply,85.44921875,72.96597633136095,78.71575286251537
ground_78_gt.ply,88.96484375,30.30078895463511,45.205058552396764
ground_1196_gt.ply,94.921875,85.95907297830375,90.21841682675313
ground_1321_gt.ply,86.279296875,30.37475345167653,44.931356660538064
ground_1096_gt.ply,96.97265625,84.36883629191321,90.23274315509731
ground_1221_gt.ply,90.576171875,71.89349112426035,80.16065385442988
ground_976_gt.ply,97.412109375,90.24901380670612,93.69385256649421
ground_876_gt.ply,60.107421875,32.40877712031558,42.111717947303276
ground_66_gt.ply,86.181640625,32.18688362919132,46.869190187972464
ground_285_gt.ply,85.25390625,31.71844181459566,46.23521900003787
ground_763_gt.ply,98.779296875,93.55276134122288,96.09501475424037
ground_385_gt.ply,90.52734375,31.632149901380668,46.88255365311023
ground_132_gt.ply,91.357421875,31.952662721893493,47.34589061156397
ground_663_gt.ply,96.923828125,93.86094674556213,95.36780150500735
ground_252_gt.ply,88.330078125,33.875739644970416,48.970610139277355
ground_503_gt.ply,87.841796875,32.58136094674556,47.532473686357214
ground_352_gt.ply,88.96484375,28.821499013806708,43.538157247072405
ground_403_gt.ply,91.796875,36.43984220907298,52.17013836734938
ground_1141_gt.ply,92.67578125,76.89842209072978,84.05313076813857
ground_1041_gt.ply,95.263671875,80.86785009861933,87.47745151700232
ground_198_gt.ply,86.42578125,31.077416173570022,45.71603208975164
ground_1122_gt.ply,89.892578125,77.55177514792899,83.26741236659794
ground_1395_gt.ply,87.01171875,34.183925049309664,49.08430664532771
ground_1022_gt.ply,99.31640625,93.20759368836292,96.16508324470773
